TU_id,replicon,genes,start,stop,tss,strand,rho_dependent,rnapol
TU271D-1953_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c33560,3666696,3668261,,+,True,CLJU_RS04050-MONOMER
TU271D-1187_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_RS10085,2240375,2240629,,+,True,CLJU_RS04050-MONOMER
TU271D-1065_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c18600,2011030,2012484,,+,True,CLJU_RS04050-MONOMER
TU271D-85_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c01360,CLJU_c01350",137935,139809,,-,True,CLJU_RS04050-MONOMER
TU271D-2344_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c40280,4378260,4379156,,+,True,CLJU_RS04050-MONOMER
TU271D-2748_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c19150,2083722,2084567,,+,True,CLJU_RS04050-MONOMER
TU271D-2026_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c34810,3802777,3803016,,-,True,CLJU_RS04050-MONOMER
TU271D-1144_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c19890,2157432,2158001,,+,True,CLJU_RS04050-MONOMER
TU271D-549_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c09260,1030891,1032264,,+,True,CLJU_RS04050-MONOMER
TU271D-2170_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c37330,CLJU_c37320",4048386,4050837,,-,False,CLJU_RS04050-MONOMER
TU271D-2462_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c42380,CLJU_c42370",4572198,4574850,,+,True,CLJU_RS04050-MONOMER
TU271D-2682_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c25950,2872721,2873275,,+,False,CLJU_RS04050-MONOMER
TU271D-1603_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c27580,3049781,3050197,,-,True,CLJU_RS04050-MONOMER
TU271D-2097_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c36070,3926885,3927049,,-,True,CLJU_RS04050-MONOMER
TU271D-2279_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c39150,CLJU_c39140,CLJU_c39130,CLJU_c39120,CLJU_c39110",4255906,4261952,,-,True,CLJU_RS04050-MONOMER
TU271D-1652_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c28330,3137529,3138701,,-,True,CLJU_RS04050-MONOMER
TU271D-152_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c02350,CLJU_c02340",240370,242570,,+,True,CLJU_RS04050-MONOMER
TU271D-667_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c11580,CLJU_c11570",1256057,1258663,,+,True,CLJU_RS04050-MONOMER
TU271D-1896_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c32720,3579743,3580351,,-,True,CLJU_RS04050-MONOMER
TU271D-2220_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c38150,4134257,4134332,,-,True,CLJU_RS04050-MONOMER
TU271D-2894_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c01520,152765,154156,,+,True,CLJU_RS04050-MONOMER
TU271D-887_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c15520,1684159,1685898,,+,True,CLJU_RS04050-MONOMER
TU271D-2343_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c40270,CLJU_c40260",4375939,4377989,,-,True,CLJU_RS04050-MONOMER
TU271D-2042_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c35100,3826942,3827196,,-,True,CLJU_RS04050-MONOMER
TU271D-1776_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c30450,3366746,3367858,,-,False,CLJU_RS04050-MONOMER
TU271D-1517_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c26290,CLJU_c26280,CLJU_c26270,CLJU_c26260",2911567,2915035,,-,True,CLJU_RS04050-MONOMER
TU271D-2_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c00030,CLJU_c00020",1710,3047,,+,True,CLJU_RS04050-MONOMER
TU271D-997_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c17430,CLJU_c17420",1893486,1894621,,+,True,CLJU_RS04050-MONOMER
TU271D-548_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c09250,1030121,1030576,,+,True,CLJU_RS04050-MONOMER
TU271D-2461_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_RS20870,4571741,4572037,,+,True,CLJU_RS04050-MONOMER
TU271D-484_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c08200,907790,908827,,-,False,CLJU_RS04050-MONOMER
TU271D-1814_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c31140,CLJU_c31130,CLJU_c31120,CLJU_c31110,CLJU_c31100",3432710,3436197,,-,True,CLJU_RS04050-MONOMER
TU271D-2681_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c26080,2890169,2890933,,+,True,CLJU_RS04050-MONOMER
TU271D-425_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c07180,798561,799283,,+,True,CLJU_RS04050-MONOMER
TU271D-311_from_CLJU_RS04050-MONOMER,CLJU_RS22125,CLJU_RS22125,1,101,,-,True,CLJU_RS04050-MONOMER
TU271D-1604_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c27590,3050848,3051567,,-,True,CLJU_RS04050-MONOMER
TU271D-1033_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c17980,1949285,1950319,,+,True,CLJU_RS04050-MONOMER
TU271D-666_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c11560,1254904,1255998,,+,True,CLJU_RS04050-MONOMER
TU271D-886_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c15510,1682980,1683744,,+,True,CLJU_RS04050-MONOMER
TU271D-375_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c06370,CLJU_c06360,CLJU_c06350,CLJU_c06340",697454,700309,,+,False,CLJU_RS04050-MONOMER
TU271D-86_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c01370,140114,140326,,+,True,CLJU_RS04050-MONOMER
TU271D-2342_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c40250,4375433,4375876,,-,True,CLJU_RS04050-MONOMER
TU271D-2141_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c36950,4003936,4005972,,-,True,CLJU_RS04050-MONOMER
TU271D-204_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c03280,341393,341626,,+,True,CLJU_RS04050-MONOMER
TU271D-124_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c01960,198610,199890,,+,True,CLJU_RS04050-MONOMER
TU271D-1664_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c28540,3157558,3158736,,-,True,CLJU_RS04050-MONOMER
TU271D-547_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c09240,1028290,1030065,,+,True,CLJU_RS04050-MONOMER
TU271D-164_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c02600,CLJU_c02590",258796,262039,,+,False,CLJU_RS04050-MONOMER
TU271D-1869_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_RS22655,3532566,3532736,,+,True,CLJU_RS04050-MONOMER
TU271D-2460_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c42360,4570161,4571564,,-,True,CLJU_RS04050-MONOMER
TU271D-1330_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c22860,2505610,2506719,,-,True,CLJU_RS04050-MONOMER
TU271D-2861_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c06080,667446,667769,,-,True,CLJU_RS04050-MONOMER
TU271D-2680_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c26170,2900825,2901856,,+,True,CLJU_RS04050-MONOMER
TU271D-1920_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c33110,3616848,3617282,,+,True,CLJU_RS04050-MONOMER
TU271D-1097_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c19090,2077354,2078223,,+,True,CLJU_RS04050-MONOMER
TU271D-2278_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c39100,4255552,4255785,,-,True,CLJU_RS04050-MONOMER
TU271D-1476_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c25520,2830966,2831646,,+,True,CLJU_RS04050-MONOMER
TU271D-665_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c11540,1249859,1253629,,+,True,CLJU_RS04050-MONOMER
TU271D-2219_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c38140,4133322,4133873,,-,True,CLJU_RS04050-MONOMER
TU271D-2620_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c30010,3310750,3311400,,+,False,CLJU_RS04050-MONOMER
TU271D-885_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c15500,CLJU_c15490",1681050,1682892,,+,True,CLJU_RS04050-MONOMER
TU271D-137_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c02170,225350,226720,,+,True,CLJU_RS04050-MONOMER
TU271D-1213_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c21000,CLJU_c20990,CLJU_c20980",2283054,2285987,,-,True,CLJU_RS04050-MONOMER
TU271D-105_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c01720,168917,169495,,+,False,CLJU_RS04050-MONOMER
TU271D-2341_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c40230,CLJU_c40220,CLJU_c40210,CLJU_c40200",4369909,4373587,,-,True,CLJU_RS04050-MONOMER
TU271D-1346_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c23240,CLJU_c23230",2549056,2552325,,-,False,CLJU_RS04050-MONOMER
TU271D-1127_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c19610,2124946,2125875,,-,True,CLJU_RS04050-MONOMER
TU271D-2126_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c36440,3968255,3968923,,-,True,CLJU_RS04050-MONOMER
TU271D-1_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c00010,101,1453,,+,True,CLJU_RS04050-MONOMER
TU271D-177_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c02830,CLJU_c02820",287064,288136,,-,False,CLJU_RS04050-MONOMER
TU271D-2790_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c16170,1758775,1759701,,+,True,CLJU_RS04050-MONOMER
TU271D-1246_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c21500,2346406,2347302,,-,True,CLJU_RS04050-MONOMER
TU271D-546_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c09230,1027009,1028241,,+,True,CLJU_RS04050-MONOMER
TU271D-2459_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c42350,4568810,4570096,,-,False,CLJU_RS04050-MONOMER
TU271D-483_from_CLJU_RS04050-MONOMER,"CLJU_RS22150,NC_014328.1","CLJU_RS22150,CLJU_c08190",1,907301,,-,True,CLJU_RS04050-MONOMER
TU271D-2679_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c26210,2904628,2905041,,+,True,CLJU_RS04050-MONOMER
TU271D-424_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c07170,797991,798488,,+,True,CLJU_RS04050-MONOMER
TU271D-56_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c00920,CLJU_c00910",84720,85973,,+,True,CLJU_RS04050-MONOMER
TU271D-281_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c04590,489058,489753,,-,True,CLJU_RS04050-MONOMER
TU271D-1723_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c29530,3260808,3261095,,-,True,CLJU_RS04050-MONOMER
TU271D-664_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c11530,1249444,1249686,,+,True,CLJU_RS04050-MONOMER
TU271D-1667_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c28570,3160840,3162357,,-,True,CLJU_RS04050-MONOMER
TU271D-2040_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c35070,3823902,3825317,,-,True,CLJU_RS04050-MONOMER
TU271D-884_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c15480,1680061,1681002,,+,False,CLJU_RS04050-MONOMER
TU271D-1952_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c33550,CLJU_c33540",3665992,3666479,,-,False,CLJU_RS04050-MONOMER
TU271D-2340_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c40190,4369512,4369829,,-,True,CLJU_RS04050-MONOMER
TU271D-1925_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c33160,3623007,3626705,,-,True,CLJU_RS04050-MONOMER
TU271D-189_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c03000,305846,306250,,+,True,CLJU_RS04050-MONOMER
TU271D-2871_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c04860,520558,521169,,-,False,CLJU_RS04050-MONOMER
TU271D-404_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c06850,757430,757936,,+,True,CLJU_RS04050-MONOMER
TU271D-545_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c09220,1026405,1026959,,+,False,CLJU_RS04050-MONOMER
TU271D-2458_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c42320,CLJU_c42310",4565060,4566266,,-,True,CLJU_RS04050-MONOMER
TU271D-2169_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c37310,CLJU_c37300",4047069,4048334,,-,False,CLJU_RS04050-MONOMER
TU271D-1526_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c26500,CLJU_c26490",2931513,2932944,,+,False,CLJU_RS04050-MONOMER
TU271D-2678_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c26220,2905025,2905873,,-,True,CLJU_RS04050-MONOMER
TU271D-162_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c02570,CLJU_c02560,CLJU_c02550,CLJU_c02540,CLJU_c02530",256703,257140,,+,True,CLJU_RS04050-MONOMER
TU271D-1901_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c32770,3584005,3584370,,-,False,CLJU_RS04050-MONOMER
TU271D-1976_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c33910,3703837,3705624,,-,False,CLJU_RS04050-MONOMER
TU271D-2277_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c39090,CLJU_c39080",4252781,4255426,,-,True,CLJU_RS04050-MONOMER
TU271D-1473_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c25490,2826634,2829192,,-,True,CLJU_RS04050-MONOMER
TU271D-663_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c11520,1248897,1249298,,-,True,CLJU_RS04050-MONOMER
TU271D-1196_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c20710,CLJU_c20700",2256064,2257804,,+,False,CLJU_RS04050-MONOMER
TU271D-2899_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c01120,107289,107885,,-,True,CLJU_RS04050-MONOMER
TU271D-2218_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c38130,4132246,4133244,,-,True,CLJU_RS04050-MONOMER
TU271D-1309_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c22490,2466717,2467169,,-,True,CLJU_RS04050-MONOMER
TU271D-1332_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c22880,2507797,2509845,,+,True,CLJU_RS04050-MONOMER
TU271D-883_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c15470,CLJU_c15460",1678080,1679985,,+,True,CLJU_RS04050-MONOMER
TU271D-1293_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c22350,2442291,2444255,,-,True,CLJU_RS04050-MONOMER
TU271D-2339_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c40180,4368271,4369164,,-,True,CLJU_RS04050-MONOMER
TU271D-346_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c05860,639778,641298,,+,True,CLJU_RS04050-MONOMER
TU271D-1173_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c20260,2198550,2199413,,+,True,CLJU_RS04050-MONOMER
TU271D-2457_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c42300,CLJU_c42290,CLJU_c42280,CLJU_c42270,CLJU_c42260,CLJU_c42250,CLJU_c42240",4564114,4564834,,-,True,CLJU_RS04050-MONOMER
TU271D-42_from_CLJU_RS04050-MONOMER,CLJU_RS00335,CLJU_RS00335,1,857,,-,True,CLJU_RS04050-MONOMER
TU271D-1695_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c29020,3202536,3202715,,-,True,CLJU_RS04050-MONOMER
TU271D-662_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c11510,1248061,1248846,,-,True,CLJU_RS04050-MONOMER
TU271D-544_from_CLJU_RS04050-MONOMER,"CLJU_RS21545,NC_014328.1","CLJU_RS21545,CLJU_c09210",1,1026216,,+,True,CLJU_RS04050-MONOMER
TU271D-482_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c08180,906534,906866,,+,True,CLJU_RS04050-MONOMER
TU271D-1537_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c26660,2948263,2949252,,+,True,CLJU_RS04050-MONOMER
TU271D-1491_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c25750,2850904,2851593,,+,True,CLJU_RS04050-MONOMER
TU271D-2677_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c26250,2909712,2910713,,-,True,CLJU_RS04050-MONOMER
TU271D-310_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c05050,546731,547984,,-,True,CLJU_RS04050-MONOMER
TU271D-423_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c07160,796923,797822,,+,True,CLJU_RS04050-MONOMER
TU271D-79_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c01290,130486,131995,,+,True,CLJU_RS04050-MONOMER
TU271D-1361_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c23470,2581450,2583654,,-,True,CLJU_RS04050-MONOMER
TU271D-882_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c15450,CLJU_c15440",1677221,1678020,,+,True,CLJU_RS04050-MONOMER
TU271D-374_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c06330,696409,697323,,+,True,CLJU_RS04050-MONOMER
TU271D-2456_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c42230,CLJU_c42220",4562085,4564062,,+,True,CLJU_RS04050-MONOMER
TU271D-2338_from_CLJU_RS04050-MONOMER,CLJU_RS22500,CLJU_RS22500,1,279,,-,True,CLJU_RS04050-MONOMER
TU271D-2084_from_CLJU_RS04050-MONOMER,"CLJU_c35840,CLJU_c35830","CLJU_c35840,CLJU_c35830",1,363,,-,True,CLJU_RS04050-MONOMER
TU271D-253_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c04150,434766,435194,,+,False,CLJU_RS04050-MONOMER
TU271D-1387_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c24010,CLJU_c24000,CLJU_c23990,CLJU_c23980,CLJU_c23970",2646788,2652745,,-,True,CLJU_RS04050-MONOMER
TU271D-184_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c02940,298464,299360,,+,True,CLJU_RS04050-MONOMER
TU271D-331_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c05420,586475,587629,,+,True,CLJU_RS04050-MONOMER
TU271D-2845_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c08270,916018,917505,,-,True,CLJU_RS04050-MONOMER
TU271D-1143_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c19880,2156570,2157196,,+,True,CLJU_RS04050-MONOMER
TU271D-1748_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c29960,CLJU_c29950",3302619,3305411,,-,True,CLJU_RS04050-MONOMER
TU271D-661_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c11490,CLJU_c11480",1245026,1246269,,-,False,CLJU_RS04050-MONOMER
TU271D-1649_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c28260,3129992,3131501,,-,True,CLJU_RS04050-MONOMER
TU271D-1384_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c23930,2640914,2641501,,-,True,CLJU_RS04050-MONOMER
TU271D-1868_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c32280,3532053,3532349,,+,True,CLJU_RS04050-MONOMER
TU271D-543_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c09200,1021808,1024672,,+,False,CLJU_RS04050-MONOMER
TU271D-1050_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c18300,1982842,1983321,,+,False,CLJU_RS04050-MONOMER
TU271D-2676_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c26340,2918998,2919540,,+,False,CLJU_RS04050-MONOMER
TU271D-1635_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_RS13865,3105946,3106152,,-,True,CLJU_RS04050-MONOMER
TU271D-2719_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c21860,2387440,2387640,,-,True,CLJU_RS04050-MONOMER
TU271D-1096_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c19080,2076281,2077234,,+,True,CLJU_RS04050-MONOMER
TU271D-2276_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c39070,CLJU_c39060,CLJU_c39050,CLJU_c39040,CLJU_c39030",4247461,4252700,,+,False,CLJU_RS04050-MONOMER
TU271D-2078_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c35760,CLJU_c35750",3894978,3896506,,-,True,CLJU_RS04050-MONOMER
TU271D-2050_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c35230,3843374,3845212,,-,False,CLJU_RS04050-MONOMER
TU271D-2217_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c38120,CLJU_RS22700",4131295,4132043,,+,True,CLJU_RS04050-MONOMER
TU271D-1524_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c26470,CLJU_c26460,CLJU_c26450",2927335,2929478,,-,True,CLJU_RS04050-MONOMER
TU271D-881_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c15430,1676727,1677002,,-,False,CLJU_RS04050-MONOMER
TU271D-1679_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c28740,3179198,3181195,,-,True,CLJU_RS04050-MONOMER
TU271D-106_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c01730,169845,171779,,+,True,CLJU_RS04050-MONOMER
TU271D-2337_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c40140,4365825,4366349,,-,True,CLJU_RS04050-MONOMER
TU271D-2082_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c35800,3900442,3900606,,-,True,CLJU_RS04050-MONOMER
TU271D-1088_from_CLJU_RS04050-MONOMER,CLJU_RS22020,CLJU_RS22020,1,834,,+,True,CLJU_RS04050-MONOMER
TU271D-1602_from_CLJU_RS04050-MONOMER,CLJU_RS21720,CLJU_RS21720,1,190,,-,True,CLJU_RS04050-MONOMER
TU271D-1104_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c19240,2091490,2091879,,+,False,CLJU_RS04050-MONOMER
TU271D-238_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c03910,405925,406323,,+,True,CLJU_RS04050-MONOMER
TU271D-660_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1","CLJU_c11470,CLJU_c11460",1243874,1245013,,+,True,CLJU_RS04050-MONOMER
TU271D-1075_from_CLJU_RS04050-MONOMER,CLJU_RS22580,CLJU_RS22580,1,1214,,+,True,CLJU_RS04050-MONOMER
TU271D-542_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c09190,1019780,1021729,,+,True,CLJU_RS04050-MONOMER
TU271D-481_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c08170,905680,906276,,+,True,CLJU_RS04050-MONOMER
TU271D-1811_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c31060,3430149,3430826,,-,True,CLJU_RS04050-MONOMER
TU271D-2675_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c26350,2919601,2920248,,-,True,CLJU_RS04050-MONOMER
TU271D-2188_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c37630,CLJU_c37620,CLJU_c37610,CLJU_c37600",4084079,4087934,,-,True,CLJU_RS04050-MONOMER
TU271D-422_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c07150,795627,796871,,+,True,CLJU_RS04050-MONOMER
TU271D-55_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c00900,83894,84586,,+,True,CLJU_RS04050-MONOMER
TU271D-1366_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c23540,CLJU_c23530,CLJU_c23520",2587444,2591189,,-,False,CLJU_RS04050-MONOMER
TU271D-1325_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c22780,2498733,2499116,,-,False,CLJU_RS04050-MONOMER
TU271D-2454_from_CLJU_RS04050-MONOMER,"CLJU_RS21965,NC_014328.1","CLJU_RS21965,CLJU_c42090",1,4550934,,-,True,CLJU_RS04050-MONOMER
TU271D-880_from_CLJU_RS04050-MONOMER,"NC_014328.1,NC_014328.1,NC_014328.1,NC_014328.1","CLJU_c15420,CLJU_c15410,CLJU_RS07545,CLJU_c15380",1672384,1676276,,-,True,CLJU_RS04050-MONOMER
TU271D-1951_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_RS21840,3665520,3665710,,-,True,CLJU_RS04050-MONOMER
TU271D-1141_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c19860,2153233,2154561,,-,True,CLJU_RS04050-MONOMER
TU271D-2336_from_CLJU_RS04050-MONOMER,NC_014328.1,CLJU_c40130,4364555,4365670,,+,True,CLJU_RS04050-MONOMER
