TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU12WB-562_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_10010,CD630_10000	1169889	1171360		+	True	G12WB-110-MONOMER
TU12WB-172_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_03410,CD630_03400	413328	418844		-	True	G12WB-110-MONOMER
TU12WB-2045_from_G12WB-110-MONOMER	AM180355.1	CD630_35140	4106723	4107673		-	True	G12WB-110-MONOMER
TU12WB-2378_from_G12WB-110-MONOMER	AM180355.1	CD630_03100	371408	372496		+	True	G12WB-110-MONOMER
TU12WB-1369_from_G12WB-110-MONOMER	AM180355.1	CD630_23290	2693215	2693865		-	True	G12WB-110-MONOMER
TU12WB-545_from_G12WB-110-MONOMER	AM180355.1	CD630_09570	1125950	1126510		+	True	G12WB-110-MONOMER
TU12WB-1702_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_29050,CD630_29040,CD630_29030,CD630_29020,CD630_29010,CD630_29000,CD630_28990,CD630_28980,CD630_28970,CD630_28960	3385230	3395447		-	True	G12WB-110-MONOMER
TU12WB-2030_from_G12WB-110-MONOMER	AM180355.1	CD630_34870	4074362	4075951		-	True	G12WB-110-MONOMER
TU12WB-2363_from_G12WB-110-MONOMER	AM180355.1	CD630_06040	726099	726512		+	True	G12WB-110-MONOMER
TU12WB-1354_from_G12WB-110-MONOMER	AM180355.1	CD630_22991	2665251	2665403		-	True	G12WB-110-MONOMER
TU12WB-530_from_G12WB-110-MONOMER	AM180355.1	CD630_09190	1100110	1100364		+	True	G12WB-110-MONOMER
TU12WB-1689_from_G12WB-110-MONOMER	AM180355.1	CD630_28690	3355468	3357360		+	True	G12WB-110-MONOMER
TU12WB-862_from_G12WB-110-MONOMER	AM180355.1	CD630_15240	1766904	1767449		+	True	G12WB-110-MONOMER
TU12WB-2016_from_G12WB-110-MONOMER	AM180355.1	CD630_34530	4045779	4046933		+	True	G12WB-110-MONOMER
TU12WB-2349_from_G12WB-110-MONOMER	AM180355.1	CD630_07820	954571	955269		+	True	G12WB-110-MONOMER
TU12WB-134_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_02440,CD630_02430,CD630_02420	305341	308251		+	True	G12WB-110-MONOMER
TU12WB-516_from_G12WB-110-MONOMER	AM180355.1	CD630_08980	1080111	1081616		+	True	G12WB-110-MONOMER
TU12WB-1674_from_G12WB-110-MONOMER	AM180355.1	CD630_28490	3330441	3332351		-	True	G12WB-110-MONOMER
TU12WB-848_from_G12WB-110-MONOMER	AM180355.1	CD630_15000	1737399	1738517		+	True	G12WB-110-MONOMER
TU12WB-2001_from_G12WB-110-MONOMER	AM180355.1	CD630_34080	3988331	3990127		-	True	G12WB-110-MONOMER
TU12WB-999_from_G12WB-110-MONOMER	AM180355.1	CD630_17520	2031301	2031891		+	True	G12WB-110-MONOMER
TU12WB-2334_from_G12WB-110-MONOMER	AM180355.1	CD630_10620	1255207	1255434		-	True	G12WB-110-MONOMER
TU12WB-1325_from_G12WB-110-MONOMER	AM180355.1	CD630_22530	2610431	2611813		-	True	G12WB-110-MONOMER
TU12WB-501_from_G12WB-110-MONOMER	AM180355.1	CD630_08690	1045819	1046631		+	True	G12WB-110-MONOMER
TU12WB-166_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_03270,CD630_03260,CD630_03250,CD630_03240	391385	393923		+	True	G12WB-110-MONOMER
TU12WB-833_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_14730,CD630_14720	1705592	1709200		+	True	G12WB-110-MONOMER
TU12WB-1989_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_33871,CD630_33870	3959235	3960304		-	True	G12WB-110-MONOMER
TU12WB-984_from_G12WB-110-MONOMER	AM180355.1	CD630_17310	2005891	2007042		+	True	G12WB-110-MONOMER
TU12WB-232_from_G12WB-110-MONOMER	AM180355.1	CD630_04540	538777	539613		+	True	G12WB-110-MONOMER
TU12WB-1310_from_G12WB-110-MONOMER	AM180355.1	CD630_22300	2581783	2582559		-	True	G12WB-110-MONOMER
TU12WB-488_from_G12WB-110-MONOMER	AM180355.1	CD630_08460	1021974	1022894		+	True	G12WB-110-MONOMER
TU12WB-1645_from_G12WB-110-MONOMER	AM180355.1	CD630_28100	3279581	3280435		+	True	G12WB-110-MONOMER
TU12WB-819_from_G12WB-110-MONOMER	AM180355.1	CD630_14410	1672250	1673116		+	True	G12WB-110-MONOMER
TU12WB-1974_from_G12WB-110-MONOMER	AM180355.1	CD630_33670	3932743	3933441		-	True	G12WB-110-MONOMER
TU12WB-97_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_01660,CD630_01650	217806	220412		-	True	G12WB-110-MONOMER
TU12WB-2305_from_G12WB-110-MONOMER	AM180355.1	CD630_14960	1732788	1733963		-	True	G12WB-110-MONOMER
TU12WB-1297_from_G12WB-110-MONOMER	AM180355.1	CD630_22120	2564716	2565177		-	True	G12WB-110-MONOMER
TU12WB-1071_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_18700,CD630_18690	2170086	2171773		-	True	G12WB-110-MONOMER
TU12WB-473_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_08210,CD630_08200	995689	997313		+	True	G12WB-110-MONOMER
TU12WB-163_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_03181,CD630_03180,CD630_03170,CD630_03160	383535	386084		-	True	G12WB-110-MONOMER
TU12WB-804_from_G12WB-110-MONOMER	AM180355.1	CD630_14190	1646344	1648077		-	True	G12WB-110-MONOMER
TU12WB-196_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_03830,CD630_03820	450811	452591		-	True	G12WB-110-MONOMER
TU12WB-955_from_G12WB-110-MONOMER	AM180355.1	CD630_16810	1955418	1956047		-	True	G12WB-110-MONOMER
TU12WB-2291_from_G12WB-110-MONOMER	AM180355.1	CD630_16330	1892654	1894090		-	True	G12WB-110-MONOMER
TU12WB-1282_from_G12WB-110-MONOMER	AM180355.1	CD630_21910	2537509	2538330		-	True	G12WB-110-MONOMER
TU12WB-1057_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_18390,CD630_18380,CD630_18370,CD630_18360,CD630_18350,CD630_18340,CD630_18330,CD630_18320	2121258	2129187		+	True	G12WB-110-MONOMER
TU12WB-459_from_G12WB-110-MONOMER	AM180355.1	CD630_07980	969149	970411		+	True	G12WB-110-MONOMER
TU12WB-1614_from_G12WB-110-MONOMER	AM180355.1	CD630_27650	3213154	3214110		+	True	G12WB-110-MONOMER
TU12WB-790_from_G12WB-110-MONOMER	AM180355.1	CD630_14010	1620994	1621629		-	True	G12WB-110-MONOMER
TU12WB-1945_from_G12WB-110-MONOMER	AM180355.1	CD630_33170	3882086	3884230		-	True	G12WB-110-MONOMER
TU12WB-940_from_G12WB-110-MONOMER	CD630_t0820	CD630_t0820	1	81		+	True	G12WB-110-MONOMER
TU12WB-2277_from_G12WB-110-MONOMER	AM180355.1	CD630_18930	2198071	2198562		-	True	G12WB-110-MONOMER
TU12WB-1268_from_G12WB-110-MONOMER	AM180355.1	CD630_21680	2507851	2509443		-	True	G12WB-110-MONOMER
TU12WB-1042_from_G12WB-110-MONOMER	AM180355.1	CD630_18100	2093917	2094294		+	True	G12WB-110-MONOMER
TU12WB-444_from_G12WB-110-MONOMER	AM180355.1	CD630_07730	944363	944800		+	True	G12WB-110-MONOMER
TU12WB-160_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_03130,CD630_03120	373980	376755		+	True	G12WB-110-MONOMER
TU12WB-776_from_G12WB-110-MONOMER	AM180355.1	CD630_13780	1594601	1595020		-	True	G12WB-110-MONOMER
TU12WB-1930_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_32930,CD630_32920,CD630_32910	3854197	3856112		-	True	G12WB-110-MONOMER
TU12WB-926_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_16370,CD630_16360	1895700	1899078		+	True	G12WB-110-MONOMER
TU12WB-2262_from_G12WB-110-MONOMER	AM180355.1	CD630_20660	2380942	2382054		+	True	G12WB-110-MONOMER
TU12WB-1253_from_G12WB-110-MONOMER	AM180355.1	CD630_21501	2488448	2488609		-	True	G12WB-110-MONOMER
TU12WB-1028_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_17890,CD630_17880	2070959	2072001		-	True	G12WB-110-MONOMER
TU12WB-43_from_G12WB-110-MONOMER	AM180355.1	CD630_00580	83724	84917		+	True	G12WB-110-MONOMER
TU12WB-1585_from_G12WB-110-MONOMER	AM180355.1	CD630_27100	3135148	3135996		-	True	G12WB-110-MONOMER
TU12WB-761_from_G12WB-110-MONOMER	AM180355.1	CD630_13520	1568072	1569460		+	True	G12WB-110-MONOMER
TU12WB-1916_from_G12WB-110-MONOMER	AM180355.1	CD630_32700	3829870	3830535		-	True	G12WB-110-MONOMER
TU12WB-911_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_16110,CD630_16100,CD630_16090,CD630_16080,CD630_16070	1860495	1865339		+	True	G12WB-110-MONOMER
TU12WB-2248_from_G12WB-110-MONOMER	AM180355.1	CD630_21640	2503130	2504098		+	True	G12WB-110-MONOMER
TU12WB-1239_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_21300,CD630_21290	2465819	2467990		-	True	G12WB-110-MONOMER
TU12WB-1013_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_17680,CD630_17671	2045789	2046998		+	True	G12WB-110-MONOMER
TU12WB-415_from_G12WB-110-MONOMER	AM180355.1	CD630_07280	890080	892206		+	True	G12WB-110-MONOMER
TU12WB-1570_from_G12WB-110-MONOMER	AM180355.1	CD630_26930	3111900	3113108		-	True	G12WB-110-MONOMER
TU12WB-747_from_G12WB-110-MONOMER	AM180355.1	CD630_13290	1541132	1542673		+	True	G12WB-110-MONOMER
TU12WB-1901_from_G12WB-110-MONOMER	AM180355.1	CD630_32490	3804309	3804512		+	True	G12WB-110-MONOMER
TU12WB-898_from_G12WB-110-MONOMER	AM180355.1	CD630_15831	1836026	1836295		-	True	G12WB-110-MONOMER
TU12WB-2233_from_G12WB-110-MONOMER	AM180355.1	CD630_24310	2806465	2808012		+	True	G12WB-110-MONOMER
TU12WB-1224_from_G12WB-110-MONOMER	AM180355.1	CD630_21050	2432420	2433127		-	True	G12WB-110-MONOMER
TU12WB-10_from_G12WB-110-MONOMER	AM180355.1	CD630_00010	1	1320		+	True	G12WB-110-MONOMER
TU12WB-400_from_G12WB-110-MONOMER	AM180355.1	CD630_06980	848362	849042		+	True	G12WB-110-MONOMER
TU12WB-1556_from_G12WB-110-MONOMER	AM180355.1	CD630_26720	3087152	3088711		+	True	G12WB-110-MONOMER
TU12WB-732_from_G12WB-110-MONOMER	AM180355.1	CD630_13030	1508775	1509512		-	True	G12WB-110-MONOMER
TU12WB-1888_from_G12WB-110-MONOMER	AM180355.1	CD630_32300	3780151	3781827		-	True	G12WB-110-MONOMER
TU12WB-883_from_G12WB-110-MONOMER	AM180355.1	CD630_15640	1810931	1811170		+	True	G12WB-110-MONOMER
TU12WB-2219_from_G12WB-110-MONOMER	AM180355.1	CD630_25650	2966501	2968429		-	True	G12WB-110-MONOMER
TU12WB-121_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_02070,CD630_02060,CD630_02050	268442	271978		+	True	G12WB-110-MONOMER
TU12WB-387_from_G12WB-110-MONOMER	AM180355.1	CD630_06810	824262	825527		+	True	G12WB-110-MONOMER
TU12WB-1541_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_26440,CD630_26430	3050657	3052249		-	True	G12WB-110-MONOMER
TU12WB-718_from_G12WB-110-MONOMER	AM180355.1	CD630_12800	1486524	1486964		+	True	G12WB-110-MONOMER
TU12WB-1873_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_32080,CD630_32070	3753581	3755429		-	True	G12WB-110-MONOMER
TU12WB-2204_from_G12WB-110-MONOMER	AM180355.1	CD630_27190	3154447	3155385		+	True	G12WB-110-MONOMER
TU12WB-1196_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_20610,CD630_20600	2375636	2377200		-	True	G12WB-110-MONOMER
TU12WB-372_from_G12WB-110-MONOMER	AM180355.1	CD630_06600	787393	794493		+	True	G12WB-110-MONOMER
TU12WB-1527_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_26110,CD630_26100	3016016	3017738		-	True	G12WB-110-MONOMER
TU12WB-703_from_G12WB-110-MONOMER	AM180355.1	CD630_12570	1459575	1459925		+	True	G12WB-110-MONOMER
TU12WB-1859_from_G12WB-110-MONOMER	AM180355.1	CD630_31860	3727644	3729449		-	True	G12WB-110-MONOMER
TU12WB-2190_from_G12WB-110-MONOMER	AM180355.1	CD630_29661	3448377	3448577		+	True	G12WB-110-MONOMER
TU12WB-1181_from_G12WB-110-MONOMER	AM180355.1	CD630_20430	2355598	2356296		+	True	G12WB-110-MONOMER
TU12WB-358_from_G12WB-110-MONOMER	AM180355.1	CD630_06380	761227	761397		+	True	G12WB-110-MONOMER
TU12WB-1512_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_25760,CD630_25750,CD630_25740	2978625	2980835		-	True	G12WB-110-MONOMER
TU12WB-69_from_G12WB-110-MONOMER	AM180355.1	CD630_01210	165666	166961		+	True	G12WB-110-MONOMER
TU12WB-1844_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_31620,CD630_31610,CD630_31600	3691565	3694297		-	True	G12WB-110-MONOMER
TU12WB-2176_from_G12WB-110-MONOMER	AM180355.1	CD630_32280	3777613	3778602		-	True	G12WB-110-MONOMER
TU12WB-1167_from_G12WB-110-MONOMER	AM180355.1	CD630_20141	2325483	2325782		-	True	G12WB-110-MONOMER
TU12WB-343_from_G12WB-110-MONOMER	AM180355.1	CD630_06220	744283	744504		-	True	G12WB-110-MONOMER
TU12WB-1499_from_G12WB-110-MONOMER	AM180355.1	CD630_25500	2949671	2950948		-	True	G12WB-110-MONOMER
TU12WB-675_from_G12WB-110-MONOMER	AM180355.1	CD630_12140	1412597	1413421		+	True	G12WB-110-MONOMER
TU12WB-183_from_G12WB-110-MONOMER	AM180355.1	CD630_03550	428851	430041		-	True	G12WB-110-MONOMER
TU12WB-2161_from_G12WB-110-MONOMER	AM180355.1	CD630_33590	3922361	3923899		+	True	G12WB-110-MONOMER
TU12WB-1152_from_G12WB-110-MONOMER	AM180355.1	CD630_19960	2304293	2305948		-	True	G12WB-110-MONOMER
TU12WB-329_from_G12WB-110-MONOMER	AM180355.1	CD630_05980	721375	721947		+	True	G12WB-110-MONOMER
TU12WB-1484_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_25240,CD630_25230	2916474	2917736		-	True	G12WB-110-MONOMER
TU12WB-660_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_11840,CD630_11830,CD630_11820,CD630_11810,CD630_11800,CD630_11790,CD630_11780,CD630_11770	1377682	1384582		+	True	G12WB-110-MONOMER
TU12WB-1815_from_G12WB-110-MONOMER	AM180355.1	CD630_31180	3631869	3632273		-	True	G12WB-110-MONOMER
TU12WB-2147_from_G12WB-110-MONOMER	AM180355.1	CD630_36180	4225000	4225383		+	True	G12WB-110-MONOMER
TU12WB-1138_from_G12WB-110-MONOMER	AM180355.1	CD630_19850	2289019	2289357		+	True	G12WB-110-MONOMER
TU12WB-314_from_G12WB-110-MONOMER	AM180355.1	CD630_05760	687910	689250		+	True	G12WB-110-MONOMER
TU12WB-147_from_G12WB-110-MONOMER	AM180355.1	CD630_02900	350241	350720		+	True	G12WB-110-MONOMER
TU12WB-646_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_11530,CD630_11520	1350569	1352153		+	True	G12WB-110-MONOMER
TU12WB-1800_from_G12WB-110-MONOMER	AM180355.1	CD630_30940	3596426	3598435		-	True	G12WB-110-MONOMER
TU12WB-2132_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_36610,CD630_36600,CD630_36590,CD630_36580,CD630_36570	4268087	4273173		-	True	G12WB-110-MONOMER
TU12WB-1123_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_19640,CD630_19630	2264008	2265419		-	True	G12WB-110-MONOMER
TU12WB-30_from_G12WB-110-MONOMER	AM180355.1	CD630_00340	55655	57028		+	True	G12WB-110-MONOMER
TU12WB-1455_from_G12WB-110-MONOMER	AM180355.1	CD630_24840	2865390	2866568		-	True	G12WB-110-MONOMER
TU12WB-631_from_G12WB-110-MONOMER	AM180355.1	CD630_11240	1321141	1322121		+	True	G12WB-110-MONOMER
TU12WB-1787_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_30710,CD630_30700,CD630_30690,CD630_30680,CD630_30670	3563116	3567702		-	True	G12WB-110-MONOMER
TU12WB-2118_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_36380,CD630_36370	4245655	4248024		-	True	G12WB-110-MONOMER
TU12WB-1109_from_G12WB-110-MONOMER	AM180355.1	CD630_19400	2237581	2238036		-	True	G12WB-110-MONOMER
TU12WB-286_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_05380,CD630_05370	641051	643739		+	True	G12WB-110-MONOMER
TU12WB-1440_from_G12WB-110-MONOMER	AM180355.1	CD630_24591	2838161	2838277		-	True	G12WB-110-MONOMER
TU12WB-617_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_10940,CD630_10921	1286405	1287083		-	True	G12WB-110-MONOMER
TU12WB-1772_from_G12WB-110-MONOMER	AM180355.1	CD630_30370	3529122	3529619		-	True	G12WB-110-MONOMER
TU12WB-2103_from_G12WB-110-MONOMER	AM180355.1	CD630_36150	4221037	4221849		-	True	G12WB-110-MONOMER
TU12WB-1095_from_G12WB-110-MONOMER	AM180355.1	CD630_19070	2208482	2209612		+	True	G12WB-110-MONOMER
TU12WB-271_from_G12WB-110-MONOMER	AM180355.1	CD630_05150	612924	614153		-	True	G12WB-110-MONOMER
TU12WB-1426_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_24330,CD630_24320	2808178	2811122		-	True	G12WB-110-MONOMER
TU12WB-602_from_G12WB-110-MONOMER	AM180355.1	CD630_10680	1261582	1262913		-	True	G12WB-110-MONOMER
TU12WB-1758_from_G12WB-110-MONOMER	AM180355.1	CD630_30100	3496354	3497631		-	True	G12WB-110-MONOMER
TU12WB-2089_from_G12WB-110-MONOMER	AM180355.1	CD630_35940	4199793	4200707		-	True	G12WB-110-MONOMER
TU12WB-1080_from_G12WB-110-MONOMER	AM180355.1	CD630_18850	2190783	2191631		+	True	G12WB-110-MONOMER
TU12WB-257_from_G12WB-110-MONOMER	AM180355.1	CD630_04990	588010	589218		+	True	G12WB-110-MONOMER
TU12WB-1411_from_G12WB-110-MONOMER	AM180355.1	CD630_24030	2771278	2771709		-	True	G12WB-110-MONOMER
TU12WB-589_from_G12WB-110-MONOMER	AM180355.1	CD630_10470	1240572	1241624		+	True	G12WB-110-MONOMER
TU12WB-1743_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_29880,CD630_29870	3470471	3472177		-	True	G12WB-110-MONOMER
TU12WB-2074_from_G12WB-110-MONOMER	AM180355.1	CD630_35670	4167782	4169332		-	True	G12WB-110-MONOMER
TU12WB-242_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_04710,CD630_04700	560426	562614		-	True	G12WB-110-MONOMER
TU12WB-1398_from_G12WB-110-MONOMER	AM180355.1	CD630_23861	2756312	2756494		+	True	G12WB-110-MONOMER
TU12WB-574_from_G12WB-110-MONOMER	AM180355.1	CD630_10220	1194085	1194774		+	True	G12WB-110-MONOMER
TU12WB-1731_from_G12WB-110-MONOMER	AM180355.1	CD630_29630	3440028	3441437		-	True	G12WB-110-MONOMER
TU12WB-206_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_04081,CD630_04080,CD630_04060,CD630_04050,CD630_04040	477999	480878		+	True	G12WB-110-MONOMER
TU12WB-239_from_G12WB-110-MONOMER	AM180355.1	CD630_04640	552975	553580		+	True	G12WB-110-MONOMER
TU12WB-1383_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_23610,CD630_23600,CD630_23591	2729251	2730657		-	True	G12WB-110-MONOMER
TU12WB-56_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_00890,CD630_00881,CD630_00880,CD630_00870,CD630_00860,CD630_00850,CD630_00841,CD630_00840,CD630_00830,CD630_00820,CD630_00810,CD630_00801,CD630_00800,CD630_00790,CD630_00780,CD630_00770,CD630_00760,CD630_00750,CD630_00740,CD630_00730	102884	111899		+	True	G12WB-110-MONOMER
TU12WB-1717_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_29360,CD630_29350,CD630_29341,CD630_29340	3417584	3419520		-	True	G12WB-110-MONOMER
TU12WB-1714_from_G12WB-110-MONOMER	AM180355.1	CD630_29300	3415446	3416186		-	True	G12WB-110-MONOMER
TU12WB-2042_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_35050,CD630_35040	4094810	4096655		-	True	G12WB-110-MONOMER
TU12WB-2375_from_G12WB-110-MONOMER	AM180355.1	CD630_03340	404609	407251		+	True	G12WB-110-MONOMER
TU12WB-1366_from_G12WB-110-MONOMER	AM180355.1	CD630_23250	2687423	2688697		-	True	G12WB-110-MONOMER
TU12WB-542_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_09550,CD630_09540,CD630_09531,CD630_09530,CD630_09520,CD630_09510,CD630_09500,CD630_09490,CD630_09480,CD630_09470	1117990	1123272		+	True	G12WB-110-MONOMER
TU12WB-170_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_03370,CD630_03360,CD630_03350	407612	411244		-	True	G12WB-110-MONOMER
TU12WB-2028_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_34860,CD630_34850	4072105	4073864		-	True	G12WB-110-MONOMER
TU12WB-2360_from_G12WB-110-MONOMER	AM180355.1	CD630_06640	804310	805008		-	True	G12WB-110-MONOMER
TU12WB-1351_from_G12WB-110-MONOMER	AM180355.1	CD630_22960	2661640	2662035		-	True	G12WB-110-MONOMER
TU12WB-528_from_G12WB-110-MONOMER	AM180355.1	CD630_09150	1097442	1097684		+	True	G12WB-110-MONOMER
TU12WB-1686_from_G12WB-110-MONOMER	AM180355.1	CD630_28650	3350386	3350919		-	True	G12WB-110-MONOMER
TU12WB-86_from_G12WB-110-MONOMER	AM180355.1	CD630_01460	195506	196672		+	True	G12WB-110-MONOMER
TU12WB-2013_from_G12WB-110-MONOMER	AM180355.1	CD630_34480	4040202	4041053		-	True	G12WB-110-MONOMER
TU12WB-2346_from_G12WB-110-MONOMER	AM180355.1	CD630_07960	966845	967849		-	True	G12WB-110-MONOMER
TU12WB-1337_from_G12WB-110-MONOMER	AM180355.1	CD630_22790	2643773	2644831		-	True	G12WB-110-MONOMER
TU12WB-513_from_G12WB-110-MONOMER	AM180355.1	CD630_08950	1078053	1078967		+	True	G12WB-110-MONOMER
TU12WB-1671_from_G12WB-110-MONOMER	AM180355.1	CD630_28440	3326415	3326852		+	True	G12WB-110-MONOMER
TU12WB-845_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_14950,CD630_14940	1731280	1732707		+	True	G12WB-110-MONOMER
TU12WB-20_from_G12WB-110-MONOMER	AM180355.1	CD630_00181	23269	23490		+	True	G12WB-110-MONOMER
TU12WB-996_from_G12WB-110-MONOMER	AM180355.1	CD630_17480	2025082	2025822		+	True	G12WB-110-MONOMER
TU12WB-2331_from_G12WB-110-MONOMER	CD630_t0810	CD630_t0810	1	85		-	True	G12WB-110-MONOMER
TU12WB-1322_from_G12WB-110-MONOMER	AM180355.1	CD630_22500	2607067	2608161		+	True	G12WB-110-MONOMER
TU12WB-5_from_G12WB-110-MONOMER	CDP06	CDP06	1	456		-	True	G12WB-110-MONOMER
TU12WB-1657_from_G12WB-110-MONOMER	AM180355.1	CD630_28280	3300160	3301359		+	True	G12WB-110-MONOMER
TU12WB-830_from_G12WB-110-MONOMER	AM180355.1	CD630_14650	1693059	1694312		+	True	G12WB-110-MONOMER
TU12WB-1986_from_G12WB-110-MONOMER	AM180355.1	CD630_33840	3957397	3957795		-	True	G12WB-110-MONOMER
TU12WB-981_from_G12WB-110-MONOMER	AM180355.1	CD630_17280	2000501	2000824		+	True	G12WB-110-MONOMER
TU12WB-2317_from_G12WB-110-MONOMER	AM180355.1	CD630_13920	1612363	1612707		-	True	G12WB-110-MONOMER
TU12WB-1308_from_G12WB-110-MONOMER	AM180355.1	CD630_22280	2578422	2579222		-	True	G12WB-110-MONOMER
TU12WB-485_from_G12WB-110-MONOMER	AM180355.1	CD630_08420	1017940	1018794		+	True	G12WB-110-MONOMER
TU12WB-1642_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_28070,CD630_28060	3276742	3277846		-	True	G12WB-110-MONOMER
TU12WB-816_from_G12WB-110-MONOMER	AM180355.1	CD630_14360	1666828	1668297		+	True	G12WB-110-MONOMER
TU12WB-1971_from_G12WB-110-MONOMER	AM180355.1	CD630_33610	3925332	3926711		-	True	G12WB-110-MONOMER
TU12WB-967_from_G12WB-110-MONOMER	AM180355.1	CD630_17110	1986051	1986389		+	True	G12WB-110-MONOMER
TU12WB-2302_from_G12WB-110-MONOMER	AM180355.1	CD630_15152	1757001	1757273		-	True	G12WB-110-MONOMER
TU12WB-1294_from_G12WB-110-MONOMER	AM180355.1	CD630_22080	2557851	2558348		-	True	G12WB-110-MONOMER
TU12WB-1069_from_G12WB-110-MONOMER	AM180355.1	CD630_18640	2165646	2165876		+	True	G12WB-110-MONOMER
TU12WB-470_from_G12WB-110-MONOMER	AM180355.1	CD630_08160	988673	992434		+	True	G12WB-110-MONOMER
TU12WB-1626_from_G12WB-110-MONOMER	AM180355.1	CD630_27860	3240044	3241621		-	True	G12WB-110-MONOMER
TU12WB-801_from_G12WB-110-MONOMER	AM180355.1	CD630_14150	1640302	1640850		-	True	G12WB-110-MONOMER
TU12WB-1957_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_33390,CD630_33380,CD630_33370,CD630_33360,CD630_33350	3897502	3904635		-	True	G12WB-110-MONOMER
TU12WB-952_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_16730,CD630_16720,CD630_16710	1947076	1950043		+	True	G12WB-110-MONOMER
TU12WB-2289_from_G12WB-110-MONOMER	AM180355.1	CD630_16600	1929539	1929856		-	True	G12WB-110-MONOMER
