TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU185E-7565_from_G185E-7691-MONOMER	NC_000962.3	Rv1117	1241633	1241956		+	True	G185E-7691-MONOMER
TU185E-6186_from_G185E-7691-MONOMER	NC_000962.3	Rv1987	2231026	2231454		+	True	G185E-7691-MONOMER
TU185E-6554_from_G185E-7691-MONOMER	NC_000962.3	Rv2662	2981482	2981754		+	True	G185E-7691-MONOMER
TU185E-5438_from_G185E-7691-MONOMER	NC_000962.3	Rv0538	630040	631686		+	True	G185E-7691-MONOMER
TU185E-5188_from_G185E-7691-MONOMER	NC_000962.3	Rv0054	58586	59080		+	True	G185E-7691-MONOMER
TU185E-6919_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3404c,Rv3403c	3822262	3824584		-	True	G185E-7691-MONOMER
TU185E-5806_from_G185E-7691-MONOMER	NC_000962.3	Rv1211	1354243	1354470		+	True	G185E-7691-MONOMER
TU185E-7287_from_G185E-7691-MONOMER	NC_000962.3	Rv3196A	3566696	3566896		-	True	G185E-7691-MONOMER
TU185E-7549_from_G185E-7691-MONOMER	NC_000962.3	Rv1179c	1310480	1313299		-	True	G185E-7691-MONOMER
TU185E-6170_from_G185E-7691-MONOMER	Rv1954A	Rv1954A	1	303		+	True	G185E-7691-MONOMER
TU185E-6538_from_G185E-7691-MONOMER	NC_000962.3	Rv2637	2963586	2964242		+	True	G185E-7691-MONOMER
TU185E-5422_from_G185E-7691-MONOMER	NC_000962.3	Rv0505c	595464	596585		-	True	G185E-7691-MONOMER
TU185E-5172_from_G185E-7691-MONOMER	NC_000962.3	Rv0029	32057	33154		+	True	G185E-7691-MONOMER
TU185E-6903_from_G185E-7691-MONOMER	NC_000962.3	Rv3372	3786314	3787489		+	True	G185E-7691-MONOMER
TU185E-5790_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv1182,Rv1181,Rv1180	1313725	1321453		+	True	G185E-7691-MONOMER
TU185E-7271_from_G185E-7691-MONOMER	NC_000962.3	Rv3304	3691141	3691620		+	True	G185E-7691-MONOMER
TU185E-7530_from_G185E-7691-MONOMER	NC_000962.3	Rv1328	1494564	1497155		+	True	G185E-7691-MONOMER
TU185E-6151_from_G185E-7691-MONOMER	NC_000962.3	Rv1903	2150364	2150768		+	True	G185E-7691-MONOMER
TU185E-6519_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2602,Rv2601A	2930070	2930784		+	True	G185E-7691-MONOMER
TU185E-5403_from_G185E-7691-MONOMER	NC_000962.3	Rv0475	565797	566396		+	True	G185E-7691-MONOMER
TU185E-1743_from_G185E-7691-MONOMER	NC_000962.3	Rv3344c	3736984	3738000		-	True	G185E-7691-MONOMER
TU185E-6884_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv3342,Rv3341,Rv3340	3726127	3729355		+	True	G185E-7691-MONOMER
TU185E-5771_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,Rv1137c	Rv1139c,Rv1138c,Rv1137c	1	1266985		-	True	G185E-7691-MONOMER
TU185E-7252_from_G185E-7691-MONOMER	NC_000962.3	Rv3472	3889362	3889868		+	True	G185E-7691-MONOMER
TU185E-7514_from_G185E-7691-MONOMER	NC_000962.3	Rv1451	1635029	1635955		+	True	G185E-7691-MONOMER
TU185E-6135_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1872c,Rv1871c	2121495	2123151		-	True	G185E-7691-MONOMER
TU185E-6503_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv2567,Rv2566,Rv2565	2884611	2892449		+	True	G185E-7691-MONOMER
TU185E-5387_from_G185E-7691-MONOMER	NC_000962.3	Rv0455c	545375	545821		-	True	G185E-7691-MONOMER
TU185E-6868_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3308,Rv3307	3694054	3696468		+	True	G185E-7691-MONOMER
TU185E-5755_from_G185E-7691-MONOMER	Rv1104	Rv1104	1	690		+	True	G185E-7691-MONOMER
TU185E-7236_from_G185E-7691-MONOMER	NC_000962.3	Rv3573c	4014077	4016212		-	True	G185E-7691-MONOMER
TU185E-7498_from_G185E-7691-MONOMER	NC_000962.3	Rv1608c	1807298	1807762		-	True	G185E-7691-MONOMER
TU185E-6119_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1842c,Rv1841c	2089681	2092085		-	True	G185E-7691-MONOMER
TU185E-6487_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv2535c,Rv2534c,Rv2533c,Rv2532c	2857853	2860418		-	True	G185E-7691-MONOMER
TU185E-5371_from_G185E-7691-MONOMER	NC_000962.3	Rv0424c	510377	510652		-	True	G185E-7691-MONOMER
TU185E-6852_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3270,Rv3269	3650234	3652682		+	True	G185E-7691-MONOMER
TU185E-5739_from_G185E-7691-MONOMER	NC_000962.3	Rv1086	1210595	1211383		+	True	G185E-7691-MONOMER
TU185E-7220_from_G185E-7691-MONOMER	NC_000962.3	Rv3695	4137206	4138138		+	True	G185E-7691-MONOMER
TU185E-7482_from_G185E-7691-MONOMER	NC_000962.3	Rv1739c	1965955	1967637		-	True	G185E-7691-MONOMER
TU185E-6103_from_G185E-7691-MONOMER	NC_000962.3	Rv1815	2057528	2058193		+	True	G185E-7691-MONOMER
TU185E-6471_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv2497c,Rv2496c,Rv2495c	2808758	2812096		-	True	G185E-7691-MONOMER
TU185E-5355_from_G185E-7691-MONOMER	Rv0387c	Rv0387c	1	735		-	True	G185E-7691-MONOMER
TU185E-6836_from_G185E-7691-MONOMER	NC_000962.3	Rv3239c	3614457	3617603		-	True	G185E-7691-MONOMER
TU185E-5723_from_G185E-7691-MONOMER	NC_000962.3	Rv1063c	1185741	1186823		-	True	G185E-7691-MONOMER
TU185E-7204_from_G185E-7691-MONOMER	NC_000962.3	Rv3777	4222694	4223680		+	True	G185E-7691-MONOMER
TU185E-7466_from_G185E-7691-MONOMER	NC_000962.3	Rv1901	2147662	2148954		+	True	G185E-7691-MONOMER
TU185E-6087_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv1798,Rv1797,Rv1796	2033729	2038532		+	True	G185E-7691-MONOMER
TU185E-6455_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv2469c,Rv2468A,Rv2468c	2771644	2773035		-	True	G185E-7691-MONOMER
TU185E-5339_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0359,Rv0358	436860	438297		+	True	G185E-7691-MONOMER
TU185E-6820_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3212,Rv3211	3587798	3590617		+	True	G185E-7691-MONOMER
TU185E-5707_from_G185E-7691-MONOMER	NC_000962.3	Rv1039c	1161297	1162472		-	True	G185E-7691-MONOMER
TU185E-7188_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv3919c,Rv3918c,Rv3917c	4405457	4408202		-	True	G185E-7691-MONOMER
TU185E-7450_from_G185E-7691-MONOMER	NC_000962.3	Rv1976c	2218844	2219251		-	True	G185E-7691-MONOMER
TU185E-6071_from_G185E-7691-MONOMER	NC_000962.3	Rv1768	2000614	2002470		+	True	G185E-7691-MONOMER
TU185E-6439_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2442c,Rv2441c	2739772	2740361		-	True	G185E-7691-MONOMER
TU185E-5323_from_G185E-7691-MONOMER	NC_000962.3	Rv0319	387148	387816		+	True	G185E-7691-MONOMER
TU185E-6804_from_G185E-7691-MONOMER	Rv3185,Rv3184	Rv3185,Rv3184	1	987		+	True	G185E-7691-MONOMER
TU185E-5691_from_G185E-7691-MONOMER	NC_000962.3	Rv1010	1129152	1130105		+	True	G185E-7691-MONOMER
TU185E-7172_from_G185E-7691-MONOMER	NC_000962.3	Rv3884c	4364979	4366838		-	True	G185E-7691-MONOMER
TU185E-7434_from_G185E-7691-MONOMER	NC_000962.3	Rv2090	2347373	2348554		+	True	G185E-7691-MONOMER
TU185E-6055_from_G185E-7691-MONOMER	NC_000962.3	Rv1746	1972138	1973568		+	True	G185E-7691-MONOMER
TU185E-6423_from_G185E-7691-MONOMER	NC_000962.3	Rv2416c	2714124	2715332		-	True	G185E-7691-MONOMER
TU185E-5307_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0296c,Rv0295c	358945	361155		-	True	G185E-7691-MONOMER
TU185E-6788_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv3158,Rv3157,Rv3156,Rv3155,Rv3154,Rv3153,Rv3152,Rv3151,Rv3150,Rv3149,Rv3148,Rv3147,Rv3146,Rv3145	3511682	3527385		+	True	G185E-7691-MONOMER
TU185E-5675_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0984,Rv0983	1099066	1101005		+	True	G185E-7691-MONOMER
TU185E-7156_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3851,Rv3850	4324015	4324967		+	True	G185E-7691-MONOMER
TU185E-6039_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv1717,Rv1716,Rv1715,Rv1714	1941853	1944756		+	True	G185E-7691-MONOMER
TU185E-6407_from_G185E-7691-MONOMER	NC_000962.3	Rv2384	2675936	2677633		+	True	G185E-7691-MONOMER
TU185E-5291_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0253,Rv0252	302866	305809		+	True	G185E-7691-MONOMER
TU185E-6772_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv3105c,Rv3104c,Rv3103c	3471413	3473904		-	True	G185E-7691-MONOMER
TU185E-5659_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0955,Rv0954	1065127	1067445		+	True	G185E-7691-MONOMER
TU185E-7140_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3819,Rv3818	4282449	4284331		+	True	G185E-7691-MONOMER
TU185E-6023_from_G185E-7691-MONOMER	NC_000962.3	Rv1675c	1900241	1900975		-	True	G185E-7691-MONOMER
TU185E-6391_from_G185E-7691-MONOMER	NC_000962.3	Rv2353c	2634528	2635592		-	True	G185E-7691-MONOMER
TU185E-5275_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0230c,Rv0229c	274306	275963		-	True	G185E-7691-MONOMER
TU185E-6756_from_G185E-7691-MONOMER	G185E-7329	G185E-7329	1	73		-	True	G185E-7691-MONOMER
TU185E-5643_from_G185E-7691-MONOMER	NC_000962.3	Rv0920c	1025497	1026816		-	True	G185E-7691-MONOMER
TU185E-7124_from_G185E-7691-MONOMER	NC_000962.3	Rv3784	4230256	4231236		+	True	G185E-7691-MONOMER
TU185E-6007_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1639c,Rv1638A	1846716	1848458		-	True	G185E-7691-MONOMER
TU185E-6375_from_G185E-7691-MONOMER	NC_000962.3	Rv2331	2604297	2604683		+	True	G185E-7691-MONOMER
TU185E-5259_from_G185E-7691-MONOMER	Rv0192A	Rv0192A	1	303		+	True	G185E-7691-MONOMER
TU185E-6740_from_G185E-7691-MONOMER	NC_000962.3	Rv3045	3406285	3407325		+	True	G185E-7691-MONOMER
TU185E-5627_from_G185E-7691-MONOMER	NC_000962.3	Rv0895	997782	999299		+	True	G185E-7691-MONOMER
TU185E-7108_from_G185E-7691-MONOMER	NC_000962.3	Rv3750c	4198205	4198597		-	True	G185E-7691-MONOMER
TU185E-5991_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv1596,Rv1595,Rv1594	1794756	1798245		+	True	G185E-7691-MONOMER
TU185E-6359_from_G185E-7691-MONOMER	NC_000962.3	Rv2307A	2579228	2579419		-	True	G185E-7691-MONOMER
TU185E-6724_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3015c,Rv3014c	3372545	3375664		-	True	G185E-7691-MONOMER
TU185E-5611_from_G185E-7691-MONOMER	NC_000962.3	Rv0861c	958523	960151		-	True	G185E-7691-MONOMER
TU185E-7092_from_G185E-7691-MONOMER	NC_000962.3	Rv3728	4174873	4178070		+	True	G185E-7691-MONOMER
TU185E-7722_from_G185E-7691-MONOMER	NC_000962.3	Rv0008c	11874	12311		-	True	G185E-7691-MONOMER
TU185E-6343_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv2289,Rv2288,Rv2287	2559703	2562457		+	True	G185E-7691-MONOMER
TU185E-6708_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv2979c,Rv2978c,Rv2977c,Rv2976c	3332071	3335748		-	True	G185E-7691-MONOMER
TU185E-5595_from_G185E-7691-MONOMER	NC_000962.3	Rv0830	921970	922875		+	True	G185E-7691-MONOMER
TU185E-7076_from_G185E-7691-MONOMER	NC_000962.3	Rv3706c	4149591	4149911		-	True	G185E-7691-MONOMER
TU185E-5962_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1534,Rv1533	1733610	1735411		+	True	G185E-7691-MONOMER
TU185E-7706_from_G185E-7691-MONOMER	NC_000962.3	Rv0129c	156578	157600		-	True	G185E-7691-MONOMER
TU185E-6327_from_G185E-7691-MONOMER	NC_000962.3	Rv2256c	2529341	2529874		-	True	G185E-7691-MONOMER
TU185E-6695_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2953,Rv2952	3304441	3306535		+	True	G185E-7691-MONOMER
TU185E-5579_from_G185E-7691-MONOMER	NC_000962.3	Rv0807	901635	902024		+	True	G185E-7691-MONOMER
TU185E-7060_from_G185E-7691-MONOMER	NC_000962.3	Rv3682	4121916	4124348		+	True	G185E-7691-MONOMER
TU185E-5946_from_G185E-7691-MONOMER	Rv1504c,Rv1503c	Rv1504c,Rv1503c	1	600		-	True	G185E-7691-MONOMER
TU185E-7690_from_G185E-7691-MONOMER	NC_000962.3	Rv0198c	234516	236507		-	True	G185E-7691-MONOMER
TU185E-6311_from_G185E-7691-MONOMER	NC_000962.3	Rv2226	2498832	2500373		+	True	G185E-7691-MONOMER
TU185E-6679_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2916c,Rv2915c	3223568	3226285		-	True	G185E-7691-MONOMER
TU185E-5563_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv0772,Rv0771,Rv0770	863256	865854		+	True	G185E-7691-MONOMER
TU185E-7044_from_G185E-7691-MONOMER	NC_000962.3	Rv3651	4091841	4092878		+	True	G185E-7691-MONOMER
TU185E-5930_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv1473,Rv1472,Rv1471,Rv1470	1658980	1662284		+	True	G185E-7691-MONOMER
TU185E-7412_from_G185E-7691-MONOMER	NC_000962.3	Rv2220	2487615	2489051		+	True	G185E-7691-MONOMER
TU185E-7674_from_G185E-7691-MONOMER	NC_000962.3	Rv0276	331748	332668		+	True	G185E-7691-MONOMER
TU185E-6295_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2200c,Rv2199c	2463233	2464751		-	True	G185E-7691-MONOMER
TU185E-6663_from_G185E-7691-MONOMER	NC_000962.3	Rv2876	3187663	3187977		+	True	G185E-7691-MONOMER
TU185E-5547_from_G185E-7691-MONOMER	Rv0741	Rv0741	1	315		+	True	G185E-7691-MONOMER
TU185E-7028_from_G185E-7691-MONOMER	NC_000962.3	Rv3630	4069175	4070470		+	True	G185E-7691-MONOMER
TU185E-5914_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv1428c,Rv1427c,Rv1426c	1601059	1604759		-	True	G185E-7691-MONOMER
TU185E-7396_from_G185E-7691-MONOMER	NC_000962.3	Rv2363	2644320	2645774		+	True	G185E-7691-MONOMER
TU185E-7658_from_G185E-7691-MONOMER	NC_000962.3	Rv0363c	441265	442299		-	True	G185E-7691-MONOMER
TU185E-6279_from_G185E-7691-MONOMER	NC_000962.3	Rv2170	2432235	2432855		+	True	G185E-7691-MONOMER
TU185E-6647_from_G185E-7691-MONOMER	NC_000962.3	Rv2845c	3151202	3152950		-	True	G185E-7691-MONOMER
TU185E-5531_from_G185E-7691-MONOMER	NC_000962.3	Rv0711	806335	808698		+	True	G185E-7691-MONOMER
TU185E-7012_from_G185E-7691-MONOMER	NC_000962.3	Rv3594	4035857	4036684		+	True	G185E-7691-MONOMER
TU185E-5899_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1391,Rv1390	1565093	1566697		+	True	G185E-7691-MONOMER
TU185E-7380_from_G185E-7691-MONOMER	NC_000962.3	Rv2508c	2823256	2824593		-	True	G185E-7691-MONOMER
TU185E-7642_from_G185E-7691-MONOMER	NC_000962.3	Rv0523c	614326	614721		-	True	G185E-7691-MONOMER
TU185E-6263_from_G185E-7691-MONOMER	NC_000962.3	Rv2139	2398720	2399793		+	True	G185E-7691-MONOMER
TU185E-6631_from_G185E-7691-MONOMER	NC_000962.3	Rv2808	3115046	3115303		+	True	G185E-7691-MONOMER
TU185E-5515_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0680c,Rv0679c	779543	780416		-	True	G185E-7691-MONOMER
TU185E-6996_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv3565,Rv3564,Rv3563,Rv3562,Rv3561	4001637	4007366		+	True	G185E-7691-MONOMER
TU185E-5883_from_G185E-7691-MONOMER	NC_000962.3	Rv1358	1526612	1530091		+	True	G185E-7691-MONOMER
TU185E-7364_from_G185E-7691-MONOMER	NC_000962.3	Rv2582	2906814	2907740		+	True	G185E-7691-MONOMER
TU185E-7626_from_G185E-7691-MONOMER	NC_000962.3	Rv0731c	823683	824639		-	True	G185E-7691-MONOMER
TU185E-6247_from_G185E-7691-MONOMER	Rv2106,Rv2105	Rv2106,Rv2105	1	987		+	True	G185E-7691-MONOMER
TU185E-6615_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2779c,Rv2778c	3085713	3086754		-	True	G185E-7691-MONOMER
TU185E-5499_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv0645c,Rv0644c,Rv0643c,Rv0642c	736298	740187		-	True	G185E-7691-MONOMER
TU185E-5249_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv0178,Rv0177,Rv0176,Rv0175,Rv0174,Rv0173,Rv0172,Rv0171,Rv0170,Rv0169,Rv0168,Rv0167	196861	209672		+	True	G185E-7691-MONOMER
TU185E-6980_from_G185E-7691-MONOMER	NC_000962.3	Rv3528c	3964479	3965192		-	True	G185E-7691-MONOMER
TU185E-5867_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1320c,Rv1319c	1480894	1484217		-	True	G185E-7691-MONOMER
TU185E-7348_from_G185E-7691-MONOMER	NC_000962.3	Rv2720	3031788	3032498		+	True	G185E-7691-MONOMER
TU185E-7610_from_G185E-7691-MONOMER	NC_000962.3	Rv0826	919634	920689		+	True	G185E-7691-MONOMER
TU185E-6231_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv2077A,Rv2077c,Rv2076c	2333037	2334594		-	True	G185E-7691-MONOMER
TU185E-6599_from_G185E-7691-MONOMER	NC_000962.3	Rv2745c	3058193	3058531		-	True	G185E-7691-MONOMER
TU185E-5483_from_G185E-7691-MONOMER	NC_000962.3	Rv0621	714202	715266		+	True	G185E-7691-MONOMER
TU185E-5233_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv0139,Rv0138	165323	166849		+	True	G185E-7691-MONOMER
TU185E-6964_from_G185E-7691-MONOMER	NC_000962.3	Rv3483c	3902150	3902812		-	True	G185E-7691-MONOMER
TU185E-5851_from_G185E-7691-MONOMER	G185E-5465	G185E-5465	1	73		-	True	G185E-7691-MONOMER
TU185E-7332_from_G185E-7691-MONOMER	NC_000962.3	Rv2892c	3200794	3202020		-	True	G185E-7691-MONOMER
TU185E-7594_from_G185E-7691-MONOMER	NC_000962.3	Rv0888	987233	988705		+	True	G185E-7691-MONOMER
TU185E-6215_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv2036,Rv2035,Rv2034	2281294	2282740		+	True	G185E-7691-MONOMER
TU185E-6583_from_G185E-7691-MONOMER	NC_000962.3	Rv2716	3029172	3029858		+	True	G185E-7691-MONOMER
TU185E-5467_from_G185E-7691-MONOMER	NC_000962.3	Rv0597c	695668	696903		-	True	G185E-7691-MONOMER
TU185E-5217_from_G185E-7691-MONOMER	NC_000962.3	Rv0109	131382	132872		+	True	G185E-7691-MONOMER
TU185E-6948_from_G185E-7691-MONOMER	NC_000962.3	Rv3455c	3876052	3876822		-	True	G185E-7691-MONOMER
TU185E-5835_from_G185E-7691-MONOMER	NC_000962.3	Rv1266c	1413960	1415840		-	True	G185E-7691-MONOMER
TU185E-7316_from_G185E-7691-MONOMER	NC_000962.3	Rv3006	3364709	3365830		+	True	G185E-7691-MONOMER
TU185E-7578_from_G185E-7691-MONOMER	NC_000962.3	Rv1003	1120022	1120879		+	True	G185E-7691-MONOMER
TU185E-6199_from_G185E-7691-MONOMER	NC_000962.3	Rv2002	2247660	2248442		+	True	G185E-7691-MONOMER
TU185E-6567_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv2688c,Rv2687c,Rv2686c	3003280	3005650		-	True	G185E-7691-MONOMER
TU185E-5451_from_G185E-7691-MONOMER	NC_000962.3	Rv0563	653879	654739		+	True	G185E-7691-MONOMER
TU185E-5201_from_G185E-7691-MONOMER	NC_000962.3	Rv0076c	85183	85572		-	True	G185E-7691-MONOMER
TU185E-6932_from_G185E-7691-MONOMER	NC_000962.3	Rv3428c	3844738	3845970		-	True	G185E-7691-MONOMER
TU185E-5819_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv1238,Rv1237,Rv1236,Rv1235,Rv1234	1376976	1381865		+	True	G185E-7691-MONOMER
TU185E-7300_from_G185E-7691-MONOMER	NC_000962.3	Rv3127	3492147	3493181		+	True	G185E-7691-MONOMER
TU185E-7562_from_G185E-7691-MONOMER	NC_000962.3	Rv1134	1261922	1262158		+	True	G185E-7691-MONOMER
TU185E-6183_from_G185E-7691-MONOMER	NC_000962.3	Rv1984c	2227908	2228561		-	True	G185E-7691-MONOMER
TU185E-6551_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2653c,Rv2652c	2975928	2976909		-	True	G185E-7691-MONOMER
TU185E-5435_from_G185E-7691-MONOMER	NC_000962.3	Rv0533c	624473	625480		-	True	G185E-7691-MONOMER
TU185E-5185_from_G185E-7691-MONOMER	NC_000962.3	Rv0049	52831	53244		+	True	G185E-7691-MONOMER
TU185E-6916_from_G185E-7691-MONOMER	NC_000962.3	Rv3399	3816129	3817175		+	True	G185E-7691-MONOMER
TU185E-5803_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv1204c,Rv1203c	1346321	1348624		-	True	G185E-7691-MONOMER
TU185E-7284_from_G185E-7691-MONOMER	NC_000962.3	Rv3208	3585004	3585690		+	True	G185E-7691-MONOMER
TU185E-7546_from_G185E-7691-MONOMER	NC_000962.3	Rv1200	1342942	1344219		+	True	G185E-7691-MONOMER
TU185E-6167_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv1944c,Rv1943c,Rv1942c	2194644	2195934		-	True	G185E-7691-MONOMER
TU185E-6535_from_G185E-7691-MONOMER	NC_000962.3	Rv2633c	2959335	2959820		-	True	G185E-7691-MONOMER
TU185E-5419_from_G185E-7691-MONOMER	Rv0500B	Rv0500B	1	102		+	True	G185E-7691-MONOMER
TU185E-5169_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv0025,Rv0024,Rv0023	27595	29607		+	True	G185E-7691-MONOMER
TU185E-6900_from_G185E-7691-MONOMER	NC_000962.3	Rv3366	3777737	3778201		+	True	G185E-7691-MONOMER
TU185E-5787_from_G185E-7691-MONOMER	NC_000962.3	Rv1174c	1305669	1306001		-	True	G185E-7691-MONOMER
TU185E-7268_from_G185E-7691-MONOMER	NC_000962.3	Rv3333c	3719937	3720782		-	True	G185E-7691-MONOMER
TU185E-7265_from_G185E-7691-MONOMER	NC_000962.3	Rv3348	3753765	3754256		+	True	G185E-7691-MONOMER
TU185E-7527_from_G185E-7691-MONOMER	NC_000962.3	Rv1368	1541020	1541805		+	True	G185E-7691-MONOMER
TU185E-6148_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv1893,Rv1892,Rv1891	2139741	2140704		+	True	G185E-7691-MONOMER
TU185E-6516_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv2596,Rv2595	2925492	2926138		+	True	G185E-7691-MONOMER
TU185E-5400_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv0472c,Rv0471c,Rv0470A	561854	563427		-	True	G185E-7691-MONOMER
TU185E-6881_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3	Rv3336c,Rv3335c	3721731	3723631		-	True	G185E-7691-MONOMER
TU185E-5768_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv1132,Rv1131,Rv1130	1254555	1259055		+	True	G185E-7691-MONOMER
TU185E-7249_from_G185E-7691-MONOMER	NC_000962.3	Rv3484	3903078	3904616		+	True	G185E-7691-MONOMER
TU185E-7511_from_G185E-7691-MONOMER	NC_000962.3	Rv1454c	1639674	1640660		-	True	G185E-7691-MONOMER
TU185E-6132_from_G185E-7691-MONOMER	NC_000962.3	Rv1868	2117347	2119446		+	True	G185E-7691-MONOMER
TU185E-6500_from_G185E-7691-MONOMER	G185E-6801	G185E-6801	1	69		+	True	G185E-7691-MONOMER
TU185E-5384_from_G185E-7691-MONOMER	NC_000962.3	Rv0452	542142	542852		+	True	G185E-7691-MONOMER
TU185E-6865_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3,NC_000962.3	Rv3301c,Rv3300c,Rv3299c,Rv3298c	3682110	3687577		-	True	G185E-7691-MONOMER
TU185E-5752_from_G185E-7691-MONOMER	NC_000962.3,NC_000962.3,NC_000962.3	Rv1099c,Rv1098c,Rv1097c	1225263	1228684		-	True	G185E-7691-MONOMER
TU185E-7233_from_G185E-7691-MONOMER	NC_000962.3	Rv3589	4030493	4031407		+	True	G185E-7691-MONOMER
TU185E-7495_from_G185E-7691-MONOMER	NC_000962.3	Rv1635c	1840572	1842242		-	True	G185E-7691-MONOMER
TU185E-6116_from_G185E-7691-MONOMER	NC_000962.3	Rv1837c	2084756	2086981		-	True	G185E-7691-MONOMER
TU185E-6484_from_G185E-7691-MONOMER	NC_000962.3	Rv2525c	2849852	2850574		-	True	G185E-7691-MONOMER
TU185E-5368_from_G185E-7691-MONOMER	NC_000962.3	Rv0419	505086	506582		+	True	G185E-7691-MONOMER
