TU_id,replicon,genes,start,stop,tss,strand,rho_dependent,rnapol
TU0_5543_from_RpoD_mono,NC_000913.2,"b3635,b3636,b3637",3808366,3810018,3810018,-,True,RpoD_mono
TU0_8355_from_RPOH_MONOMER,NC_000913.2,b3635,3808366,3809300,3809300,-,True,RpoH_mono
TU00339_with_TERM85_from_RpoD_mono,NC_000913.2,"b3636,b3637",3809232,3810018,3810018,-,False,RpoD_mono
TU0_5601_with_TERM85_from_RpoD_mono,NC_000913.2,"b3636,b3637,b3638",3809232,3810600,3810600,-,False,RpoD_mono
TU0_14356_from_RpoD_mono,NC_000913.2,b3639,3810726,3811974,3810726,+,True,RpoD_mono
TU0_8321_from_RpoD_mono,NC_000913.2,"b3640,b3641",3811875,3813113,3811875,+,True,RpoD_mono
TU00334_with_TERM0_1151_from_RpoD_mono,NC_000913.2,"b3642,b3643",3813119,3814603,3814603,-,False,RpoD_mono
TU00334_from_RpoD_mono,NC_000913.2,"b3642,b3643",3813150,3814603,3814603,-,True,RpoD_mono
TU0_14696_with_TERM0_1095_from_RpoD_mono,NC_000913.2,b3643,3813830,3814603,3814603,-,False,RpoD_mono
TU0_14001_with_TERM0_1096_from_RpoD_mono,NC_000913.2,b3644,3814668,3815626,3814668,+,False,RpoD_mono
TU0_14002_from_RpoD_mono,NC_000913.2,b3645,3815722,3816607,3815722,+,True,RpoD_mono
TU0_14003_from_RpoD_mono,NC_000913.2,b3646,3816897,3817514,None,+,True,RpoD_mono
TU0_8847_from_RpoD_mono,NC_000913.2,b3647,3817511,3819193,None,-,True,RpoD_mono
TU0_14004_from_RpoD_mono,NC_000913.2,b3648,3819411,3820074,3819411,+,True,RpoD_mono
TU00344_from_RpoD_mono,NC_000913.2,"b3649,b3650,b3651,b3652",3820100,3825314,3820100,+,True,RpoD_mono
TU0_8804_from_RpoD_mono,NC_000913.2,b3653,3825483,3826688,None,-,True,RpoD_mono
TU0_14005_from_RpoD_mono,NC_000913.2,b3654,3826968,3828359,None,+,True,RpoD_mono
TU0_14006_from_RpoD_mono,NC_000913.2,b3655,3828454,3830189,3828454,+,True,RpoD_mono
TU_8434_from_RPOE_MONOMER,NC_000913.2,"b3656,b3657,b3658,b4653",3830242,3834687,3834687,-,True,RpoE_mono
TU0_14007_from_RpoD_mono,NC_000913.2,b3658,3834245,3834339,3834245,+,True,RpoD_mono
TU0_14008_from_RpoD_mono,NC_000913.2,b3659,3834976,3836160,None,+,True,RpoD_mono
TU0_14009_from_RpoD_mono,NC_000913.2,b3660,3836271,3837194,None,+,True,RpoD_mono
TU0_8817_from_RpoD_mono,NC_000913.2,b3661,3837198,3838040,3838040,-,True,RpoD_mono
TU0_8594_from_RpoD_mono,NC_000913.2,b4555,3838238,3838531,None,+,True,RpoD_mono
TU0_14010_from_RpoD_mono,NC_000913.2,b3662,3838572,3839794,3839794,-,True,RpoD_mono
TU0_14011_from_RpoD_mono,NC_000913.2,b3663,3839973,3840425,None,-,True,RpoD_mono
TU0_14012_from_RpoD_mono,NC_000913.2,b3664,3840478,3841812,None,-,True,RpoD_mono
TU0_8765_from_RpoD_mono,NC_000913.2,b3665,3841933,3843753,3841933,+,True,RpoD_mono
TU00130_from_RpoD_mono,NC_000913.2,b3666,3843799,3845221,3845221,-,True,RpoD_mono
TU00371_from_RpoD_mono,NC_000913.2,"b3667,b3668,b3669",3845328,3848749,None,-,True,RpoD_mono
TU0_14764_from_RpoD_mono,NC_000913.2,"b3667,b3668,b3669,b3670,b3671,b3672",3845328,3851011,None,-,True,RpoD_mono
TU00032_with_TERM0_1119_from_RpoD_mono,NC_000913.2,"b3670,b3671,b3672",3848769,3851046,3851046,-,False,RpoD_mono
TU00032_from_RpoD_mono,NC_000913.2,"b3670,b3671,b3672",3848825,3851046,3851046,-,True,RpoD_mono
TU0_7181_from_RpoD_mono,NC_000913.2,b4616,3851141,3851280,3851280,-,True,RpoD_mono
TU0_6241_with_TERM0_1099_from_RpoD_mono,NC_000913.2,b4618,3851360,3851712,3851360,+,False,RpoD_mono
TU0_14013_from_RPON_MONOMER,NC_000913.2,b3673,3851868,3853129,3851868,+,True,RpoN_mono
TU0_14014_from_RpoD_mono,NC_000913.2,"b3674,b3675,b3676",3853137,3854330,None,-,True,RpoD_mono
TU0_8595_from_RpoD_mono,NC_000913.2,b3677,3854438,3854887,None,+,True,RpoD_mono
TU0_14015_from_RpoD_mono,NC_000913.2,"b3678,b3679",3854934,3858139,None,-,True,RpoD_mono
TU0_8596_from_RpoD_mono,NC_000913.2,b3680,3858276,3859199,None,+,True,RpoD_mono
TU0_14016_from_RpoD_mono,NC_000913.2,b3683,3859372,3861626,None,-,True,RpoD_mono
TU0_8597_from_RpoD_mono,NC_000913.2,b3684,3861922,3862638,None,+,True,RpoD_mono
TU0_14017_from_RpoD_mono,NC_000913.2,b3685,3862635,3864296,None,-,True,RpoD_mono
TU00407_from_RPOH_MONOMER,NC_000913.2,"b3686,b3687",3864492,3865541,3865541,-,True,RpoH_mono
TU0_5001_from_RPON_MONOMER,NC_000913.2,b3686,3864492,3865004,3865004,-,True,RpoN_mono
TU0_6003_from_RPOE_MONOMER,NC_000913.2,b3688,3865567,3866083,3865567,+,True,RpoE_mono
TU0_8598_from_RpoD_mono,NC_000913.2,b3689,3866085,3867332,None,-,True,RpoD_mono
TU0_8599_from_RpoD_mono,NC_000913.2,b3690,3867400,3868464,None,+,True,RpoD_mono
TU0_14018_from_RpoD_mono,NC_000913.2,"b3691,b3693,b4477,b4478,b4479",3868461,3873183,None,-,True,RpoD_mono
TU0_8600_from_RpoD_mono,NC_000913.2,b3696,3873461,3874117,None,+,True,RpoD_mono
TU0_14019_from_RpoD_mono,NC_000913.2,b3697,3874163,3874975,None,-,True,RpoD_mono
TU0_14020_from_RpoD_mono,NC_000913.2,b3698,3875090,3875488,None,-,True,RpoD_mono
TU0_2603_from_RpoD_mono,NC_000913.2,b3699,3875728,3878173,3878173,-,True,RpoD_mono
TU00259_from_RpoD_mono,NC_000913.2,"b3700,b3701,b3702",3878171,3881984,3881984,-,True,RpoD_mono
TU0_1193_from_RPOS_MONOMER,NC_000913.2,"b3700,b3701",3878171,3880756,3880756,-,True,RpoS_mono
TU0_1193_from_RpoD_mono,NC_000913.2,"b3700,b3701",3878171,3880756,3880756,-,True,RpoD_mono
TU0_1194_from_RPOS_MONOMER,NC_000913.2,"b3700,b3701",3878171,3880613,3880613,-,True,RpoS_mono
TU0_1194_from_RpoD_mono,NC_000913.2,"b3700,b3701",3878171,3880613,3880613,-,True,RpoD_mono
TU0_1195_from_RpoD_mono,NC_000913.2,"b3700,b3701",3878171,3880585,3880585,-,True,RpoD_mono
TU0_1196_from_RPOS_MONOMER,NC_000913.2,"b3700,b3701",3878171,3880371,3880371,-,True,RpoS_mono
TU0_1196_from_RpoD_mono,NC_000913.2,"b3700,b3701",3878171,3880371,3880371,-,True,RpoD_mono
TU0_3301_from_RpoD_mono,NC_000913.2,b3700,3878171,3879864,3879864,-,True,RpoD_mono
TU0_3302_from_RpoD_mono,NC_000913.2,b3700,3878171,3879884,3879884,-,True,RpoD_mono
TU593_from_RpoD_mono,NC_000913.2,"b3700,b3701,b3702",3878171,3881905,3881905,-,True,RpoD_mono
TU743_from_RpoD_mono,NC_000913.2,"b3703,b3704",3882088,3882875,3882088,+,True,RpoD_mono
TU00340_from_RpoD_mono,NC_000913.2,"b3703,b3704",3882134,3882875,3882134,+,True,RpoD_mono
TU682_from_RpoD_mono,NC_000913.2,"b3703,b3704",3882260,3882875,3882260,+,True,RpoD_mono
TU0_14021_from_RpoD_mono,NC_000913.2,b3706,3884851,3886215,None,+,True,RpoD_mono
TU00085_from_RpoD_mono,NC_000913.2,"b3707,b3708,b3709",3886434,3889506,3886434,+,True,RpoD_mono
TU0_14022_from_RpoD_mono,NC_000913.2,b3710,3889638,3890813,None,+,True,RpoD_mono
TU0_14023_from_RpoD_mono,NC_000913.2,b3711,3890788,3891747,None,+,True,RpoD_mono
TU_8419_from_RPOE_MONOMER,NC_000913.2,"b3712,b3713",3891852,3893241,3891852,+,True,RpoE_mono
TU0_8601_from_RpoD_mono,NC_000913.2,b3714,3893295,3894632,None,-,True,RpoD_mono
TU0_14025_from_RpoD_mono,NC_000913.2,b3715,3894797,3895462,None,+,True,RpoD_mono
TU0_14026_from_RpoD_mono,NC_000913.2,b3716,3895529,3895996,None,+,True,RpoD_mono
TU0_36404_from_RpoD_mono,NC_000913.2,"b3716,b3717",3895529,3896632,None,+,True,RpoD_mono
TU0_14027_from_RpoD_mono,NC_000913.2,b3717,3896045,3896632,None,+,True,RpoD_mono
TU0_14028_from_RpoD_mono,NC_000913.2,"b3718,b3719,b3720",3896694,3900243,None,-,True,RpoD_mono
TU0_4802_with_TERM0563_from_RpoD_mono,NC_000913.2,"b3721,b3722,b3723",3900272,3904720,3904720,-,False,RpoD_mono
TU0_4802_from_RpoD_mono,NC_000913.2,"b3721,b3722,b3723",3900312,3904720,3904720,-,True,RpoD_mono
TU00202_from_RPOS_MONOMER,NC_000913.2,"b3724,b3725,b3726,b3727,b3728",3904876,3909591,3909591,-,True,RpoS_mono
TU00202_from_RpoD_mono,NC_000913.2,"b3724,b3725,b3726,b3727,b3728",3904876,3909591,3909591,-,True,RpoD_mono
TU0_14694_from_RpoD_mono,NC_000913.2,"b3724,b3725",3904876,3906470,3906470,-,True,RpoD_mono
TU0_36418_from_RPOS_MONOMER,NC_000913.2,"b3724,b3725,b3726,b3727",3904876,3908565,3908565,-,True,RpoS_mono
TU0_36418_from_RpoD_mono,NC_000913.2,"b3724,b3725,b3726,b3727",3904876,3908565,3908565,-,True,RpoD_mono
TU0_36419_from_RPOS_MONOMER,NC_000913.2,"b3724,b3725",3904876,3906579,3906579,-,True,RpoS_mono
TU0_36419_from_RpoD_mono,NC_000913.2,"b3724,b3725",3904876,3906579,3906579,-,True,RpoD_mono
TU0_36420_from_RpoD_mono,NC_000913.2,b3724,3904876,3905688,3905688,-,True,RpoD_mono
TU0_14693_with_TERM0_1094_from_RPOS_MONOMER,NC_000913.2,"b3726,b3727,b3728",3906518,3909591,3909591,-,False,RpoS_mono
TU0_14693_with_TERM0_1094_from_RpoD_mono,NC_000913.2,"b3726,b3727,b3728",3906518,3909591,3909591,-,False,RpoD_mono
TU0_14692_with_TERM0_1093_from_RPOS_MONOMER,NC_000913.2,b3728,3908466,3909591,3909591,-,False,RpoS_mono
TU0_14692_with_TERM0_1093_from_RpoD_mono,NC_000913.2,b3728,3908466,3909591,3909591,-,False,RpoD_mono
TU00280_with_TERM71_from_RpoD_mono,NC_000913.2,"b3729,b3730",3909833,3913246,3913246,-,False,RpoD_mono
TU00488_with_TERM71_from_RpoD_mono,NC_000913.2,"b3729,b3730",3909833,3913349,3913349,-,False,RpoD_mono
TU00243_with_TERM70_from_RpoD_mono,NC_000913.2,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739",3913531,3920548,3920548,-,False,RpoD_mono
TU0_6635_with_TERM70_from_RpoD_mono,NC_000913.2,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738",3913531,3920293,3920293,-,False,RpoD_mono
TU0_6636_with_TERM70_from_RpoD_mono,NC_000913.2,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738",3913531,3920157,3920157,-,False,RpoD_mono
TU0_14029_from_RpoD_mono,NC_000913.2,"b3740,b3741",3921080,3923656,None,-,True,RpoD_mono
TU0_14263_from_RpoD_mono,NC_000913.2,"b3741,b3742,b3743",3921767,3925054,3925054,-,True,RpoD_mono
TU0_14030_from_RpoD_mono,NC_000913.2,b3742,3924035,3924498,3924498,-,True,RpoD_mono
TU0_14262_from_RpoD_mono,NC_000913.2,"b3742,b3743",3924035,3925054,3925054,-,True,RpoD_mono
TU00113_from_RpoD_mono,NC_000913.2,b3743,3924568,3925054,3925054,-,True,RpoD_mono
TU00112_from_RpoD_mono,NC_000913.2,b3744,3925152,3926170,3925152,+,True,RpoD_mono
TU0_14031_from_RpoD_mono,NC_000913.2,"b3745,b3746",3926175,3929151,3929151,-,True,RpoD_mono
TU0_14032_from_RpoD_mono,NC_000913.2,b3747,3929126,3931207,3929126,+,True,RpoD_mono
TU0_14662_from_RpoD_mono,NC_000913.2,b3747,3929204,3931207,3929204,+,True,RpoD_mono
TU0_14663_from_RpoD_mono,NC_000913.2,b3747,3929288,3931207,3929288,+,True,RpoD_mono
TU00206_from_RpoD_mono,NC_000913.2,"b3748,b3749,b3750,b3751,b3752,b3753",3931345,3937242,3931345,+,True,RpoD_mono
TU0_14033_from_RpoD_mono,NC_000913.2,"b3754,b3755",3937208,3939350,None,-,True,RpoD_mono
#TU0_1183_with_TERM0_1117_from_RPOH_MONOMER,NC_000913.2,"b3756,b3757,b3758,b3759,b3760,b3761",3939539,3945090,3939539,+,False,RpoH_mono
TU0_1183_with_TERM0_1117_from_RpoD_mono,NC_000913.2,"b3756,b3757,b3758,b3759,b3760,b3761",3939539,3945090,3939539,+,False,RpoD_mono
TU0_1184_with_TERM0_1117_from_RpoD_mono,NC_000913.2,"b3756,b3757,b3758,b3759,b3760,b3761",3939656,3945090,3939656,+,False,RpoD_mono
TU0_14370_from_RpoD_mono,NC_000913.2,b3760,3944895,3944971,None,+,True,RpoD_mono
TU0_14371_from_RpoD_mono,NC_000913.2,b3761,3944980,3945055,None,+,True,RpoD_mono
TU0_8808_from_RPOS_MONOMER,NC_000913.2,b4480,3945151,3946044,3946044,-,True,RpoS_mono
TU0_8603_from_RpoD_mono,NC_000913.2,b3764,3946109,3946447,None,+,True,RpoD_mono
TU0_8602_from_RpoD_mono,NC_000913.2,b3765,3946472,3948022,None,-,True,RpoD_mono
TU524_from_RpoD_mono,NC_000913.2,"b3766,b3769,b3770,b3771,b3772,b4488,b4669",3948241,3954898,3948241,+,True,RpoD_mono
TU524_with_TERM165_from_RpoD_mono,NC_000913.2,"b3766,b3769,b3770,b3771,b3772,b4488,b4669",3948241,3955008,3948241,+,False,RpoD_mono
TU525_from_RpoD_mono,NC_000913.2,"b3766,b3769,b3770,b3771,b3772,b4488,b4669",3948313,3954898,3948313,+,True,RpoD_mono
TU525_with_TERM165_from_RpoD_mono,NC_000913.2,"b3766,b3769,b3770,b3771,b3772,b4488,b4669",3948313,3955008,3948313,+,False,RpoD_mono
TU526_with_TERM165_from_RpoD_mono,NC_000913.2,"b3770,b3771,b3772",3950411,3955008,3950411,+,False,RpoD_mono
TU0_6651_with_TERM165_from_RpoD_mono,NC_000913.2,b3772,3953258,3955008,3953258,+,False,RpoD_mono
TU00033_with_TERM167_from_RpoD_mono,NC_000913.2,b3773,3954906,3955890,3955890,-,False,RpoD_mono
TU00090_from_RpoD_mono,NC_000913.2,b3774,3955935,3957468,3955935,+,True,RpoD_mono
TU0_14034_from_RpoD_mono,NC_000913.2,b3775,3957555,3957864,3957864,-,True,RpoD_mono
TU0_6511_from_RpoD_mono,NC_000913.2,b3778,3958670,3960721,3958670,+,True,RpoD_mono
TU0_14036_from_RpoD_mono,NC_000913.2,b3779,3960768,3962252,None,-,True,RpoD_mono
TU0_14037_from_RpoD_mono,NC_000913.2,b3780,3962388,3963653,None,-,True,RpoD_mono
TU0_3102_from_RpoD_mono,NC_000913.2,b3781,3963670,3964113,3963670,+,True,RpoD_mono
TU0_3103_from_RpoD_mono,NC_000913.2,b3781,3963710,3964113,3963710,+,True,RpoD_mono
TU0_6941_from_RpoD_mono,NC_000913.2,b3783,3964185,3965699,3964185,+,True,RpoD_mono
TU0_14039_from_RpoD_mono,NC_000913.2,"b3784,b3785,b3786,b3787,b3788,b3789,b3790,b3791,b3792,b3793,b3794,b4481",3965823,3978719,3965823,+,True,RpoD_mono
TU0_14040_from_RpoD_mono,NC_000913.2,b3795,3978910,3980295,None,+,True,RpoD_mono
TU00503_from_RpoD_mono,NC_000913.2,"b3796,b3797,b3798,b3799",3980387,3980834,3980387,+,True,RpoD_mono
TU0_8863_from_RPON_MONOMER,NC_000913.2,b3800,3980804,3982216,3980804,+,True,RpoN_mono
TU0_8769_from_RpoD_mono,NC_000913.2,b3801,3982375,3984030,None,-,True,RpoD_mono
TU00283_from_RpoD_mono,NC_000913.2,"b3802,b3803,b3804,b3805",3984709,3988789,None,-,True,RpoD_mono
TU0_14403_from_RpoD_mono,NC_000913.2,b3806,3988797,3991722,3988797,+,True,RpoD_mono
TU0_14402_from_RpoD_mono,NC_000913.2,b3806,3988813,3991722,3988813,+,True,RpoD_mono
TU00016_from_RpoD_mono,NC_000913.2,b3806,3989022,3991722,3989022,+,True,RpoD_mono
TU0_14229_from_RpoD_mono,NC_000913.2,b3807,3991762,3992082,None,-,True,RpoD_mono
TU0_14042_from_RpoD_mono,NC_000913.2,"b3809,b3810,b3811,b3812,b4558",3992515,3995922,3992515,+,True,RpoD_mono
TU00071_from_RpoD_mono,NC_000913.2,b3813,3995930,3998168,3995930,+,True,RpoD_mono
TU0_7043_from_RpoD_mono,NC_000913.2,b3813,3995994,3998168,3995994,+,True,RpoD_mono
TU0_8605_from_RpoD_mono,NC_000913.2,b4482,3998315,3999079,None,-,True,RpoD_mono
TU00455_from_RpoD_mono,NC_000913.2,b3816,3999217,4000399,3999217,+,True,RpoD_mono
TU0_14043_from_RpoD_mono,NC_000913.2,"b3817,b3818",4000442,4001216,None,-,True,RpoD_mono
TU0_14044_from_RpoD_mono,NC_000913.2,b3819,4001311,4002201,None,-,True,RpoD_mono
TU0_14045_from_RpoD_mono,NC_000913.2,b3820,4002253,4002747,4002747,-,True,RpoD_mono
TU0_14046_with_TERM0_1113_from_RpoD_mono,NC_000913.2,b3821,4002837,4003859,4002837,+,False,RpoD_mono
TU0_14047_from_RpoD_mono,NC_000913.2,b3822,4003887,4005716,None,+,True,RpoD_mono
TU0_14048_from_RpoD_mono,NC_000913.2,b3823,4005780,4006400,None,+,True,RpoD_mono
TU0_8501_from_RpoD_mono,NC_000913.2,b3824,4006462,4007082,None,-,True,RpoD_mono
TU0_14049_from_RpoD_mono,NC_000913.2,"b3825,b3826",4007193,4009023,None,+,True,RpoD_mono
TU0_14050_from_RpoD_mono,NC_000913.2,b3827,4009099,4009998,None,+,True,RpoD_mono
TU0_8223_from_RpoD_mono,NC_000913.2,b3828,4009886,4010878,4010878,-,True,RpoD_mono
TU0_8224_from_RpoD_mono,NC_000913.2,b3828,4009886,4010860,4010860,-,True,RpoD_mono
TU0_8221_from_RpoD_mono,NC_000913.2,b3829,4010907,4013337,4010907,+,True,RpoD_mono
TU0_8661_from_RpoD_mono,NC_000913.2,b3830,4013377,4014366,4014366,-,True,RpoD_mono
TU00134_from_RpoD_mono,NC_000913.2,b3831,4014414,4015215,4014414,+,True,RpoD_mono
TU0_14051_from_RpoD_mono,NC_000913.2,b3832,4015356,4016783,None,+,True,RpoD_mono
TU0_5881_from_RpoD_mono,NC_000913.2,"b3833,b3834,b3835,b4707",4016878,4019889,None,+,True,RpoD_mono
TU0_14052_from_RpoD_mono,NC_000913.2,"b3836,b3838,b3839,b4483",4019968,4022359,None,+,True,RpoD_mono
TU0_14053_from_RpoD_mono,NC_000913.2,b4483,4021577,4022359,None,+,True,RpoD_mono
TU0_8499_from_RpoD_mono,NC_000913.2,b3842,4022356,4022844,None,-,True,RpoD_mono
TU0_14054_from_RpoD_mono,NC_000913.2,b3843,4023011,4024504,None,+,True,RpoD_mono
TU0_14055_from_RpoD_mono,NC_000913.2,b3844,4024466,4025251,4024466,+,True,RpoD_mono
TU0_14665_from_RpoD_mono,NC_000913.2,b3844,4024508,4025251,4024508,+,True,RpoD_mono
TU00215_from_RpoD_mono,NC_000913.2,"b3845,b3846",4025632,4029036,4029036,-,True,RpoD_mono
TU0_14056_from_RpoD_mono,NC_000913.2,"b3847,b3848,b3849,b3850",4029170,4033176,4029170,+,True,RpoD_mono
#TU0_1181_from_RPOH_MONOMER,NC_000913.2,"b3851,b3852,b3853,b3854,b3855",4033262,4038659,4033262,+,True,RpoH_mono
TU0_1181_from_RpoD_mono,NC_000913.2,"b3851,b3852,b3853,b3854,b3855",4033262,4038659,4033262,+,True,RpoD_mono
TU0_14486_from_RpoD_mono,NC_000913.2,"b3851,b3852,b3853,b3854,b3855",4033379,4038659,4033379,+,True,RpoD_mono
TU0_14533_from_RpoD_mono,NC_000913.2,"b3854,b3855",4035542,4038659,None,+,True,RpoD_mono
TU262_from_RpoD_mono,NC_000913.2,"b3856,b3857",4038929,4040053,4040053,-,True,RpoD_mono
TU263_from_RpoD_mono,NC_000913.2,"b3856,b3857",4038929,4040144,4040144,-,True,RpoD_mono
TU0_14057_from_RpoD_mono,NC_000913.2,b3858,4040072,4040361,4040072,+,True,RpoD_mono
TU0_1061_from_RpoD_mono,NC_000913.2,"b3859,b3860",4040414,4042067,4040414,+,True,RpoD_mono
TU0_1062_from_RpoD_mono,NC_000913.2,b3860,4041400,4042067,4041400,+,True,RpoD_mono
TU0_14058_from_RpoD_mono,NC_000913.2,b3861,4042222,4043652,None,+,True,RpoD_mono
TU0_1402_from_RPOS_MONOMER,NC_000913.2,b3862,4043693,4044675,4044675,-,True,RpoS_mono
TU661_from_RpoD_mono,NC_000913.2,b3863,4044963,4047775,4044963,+,True,RpoD_mono
TU797_from_RpoD_mono,NC_000913.2,b3864,4047922,4048030,4047922,+,True,RpoD_mono
TU0_4822_from_RpoD_mono,NC_000913.2,b4457,4049059,4049303,4049059,+,True,RpoD_mono
TU0_14060_from_RpoD_mono,NC_000913.2,b3866,4049331,4049879,4049331,+,True,RpoD_mono
TU0_6505_from_RpoD_mono,NC_000913.2,b3867,4049966,4051441,4049966,+,True,RpoD_mono
TU00027_from_RpoD_mono,NC_000913.2,"b3868,b3869,b3870",4051892,4056245,4056245,-,True,RpoD_mono
TU00028_from_RpoD_mono,NC_000913.2,"b3868,b3869",4051892,4054394,4054394,-,True,RpoD_mono
TU00029_from_RPON_MONOMER,NC_000913.2,"b3868,b3869,b3870",4051892,4056130,4056130,-,True,RpoN_mono
TU0_5901_with_TERM0541_from_RpoD_mono,NC_000913.2,b3870,4054013,4056245,4056245,-,False,RpoD_mono
TU0_5903_with_TERM0541_from_RPON_MONOMER,NC_000913.2,b3870,4054013,4056130,4056130,-,False,RpoN_mono
TU0_14061_from_RpoD_mono,NC_000913.2,b3871,4056430,4058253,None,+,True,RpoD_mono
TU0_14062_from_RpoD_mono,NC_000913.2,"b3872,b3873",4058470,4060168,None,+,True,RpoD_mono
TU0_14063_from_RpoD_mono,NC_000913.2,b3874,4060270,4061535,None,+,True,RpoD_mono
TU0_14064_from_RpoD_mono,NC_000913.2,b3875,4061626,4062318,None,-,True,RpoD_mono
TU0_14065_from_RpoD_mono,NC_000913.2,"b3876,b3877",4062386,4065238,None,-,True,RpoD_mono
TU0_14066_from_RpoD_mono,NC_000913.2,b3878,4065263,4067299,None,-,True,RpoD_mono
TU0_14067_from_RpoD_mono,NC_000913.2,b3879,4067498,4068424,None,-,True,RpoD_mono
TU0_14068_from_RpoD_mono,NC_000913.2,"b3880,b3881,b3882",4068538,4071594,None,-,True,RpoD_mono
TU0_14069_from_RpoD_mono,NC_000913.2,"b3883,b3884",4071762,4073477,None,+,True,RpoD_mono
TU0_14070_from_RpoD_mono,NC_000913.2,"b3885,b3886,b3887,b3888",4073571,4076461,4073571,+,True,RpoD_mono
TU0_14071_from_RpoD_mono,NC_000913.2,b3889,4077314,4077532,None,+,True,RpoD_mono
TU0_14072_from_RpoD_mono,NC_000913.2,b3890,4077774,4077992,None,+,True,RpoD_mono
TU00268_from_RpoD_mono,NC_000913.2,"b3891,b3892,b3893,b3894",4078322,4083845,None,-,True,RpoD_mono
TU0_14073_from_RpoD_mono,NC_000913.2,b3895,4084039,4084872,None,+,True,RpoD_mono
TU0_14074_from_RpoD_mono,NC_000913.2,b3896,4085025,4086080,None,+,True,RpoD_mono
TU0_14075_from_RpoD_mono,NC_000913.2,"b3897,b3898,b3899,b3900",4086130,4090846,None,-,True,RpoD_mono
TU0_14296_from_RpoD_mono,NC_000913.2,b3901,4091147,4091461,None,-,True,RpoD_mono
TU00219_from_RpoD_mono,NC_000913.2,"b3902,b3903,b3904",4091471,4095495,4095495,-,True,RpoD_mono
TU0_14787_from_RPON_MONOMER,NC_000913.2,b3902,4091471,4092408,4092408,-,True,RpoN_mono
TU00063_from_RpoD_mono,NC_000913.2,"b3905,b3906",4095734,4097517,4095734,+,True,RpoD_mono
TU00208_from_RpoD_mono,NC_000913.2,b3907,4097514,4098589,4098589,-,True,RpoD_mono
TU00064_from_RpoD_mono,NC_000913.2,b3908,4098782,4099453,4098782,+,True,RpoD_mono
TU0_14076_from_RpoD_mono,NC_000913.2,b3909,4099713,4100696,None,+,True,RpoD_mono
TU0_14077_from_RpoD_mono,NC_000913.2,b3910,4100845,4101519,None,+,True,RpoD_mono
TU0_3_from_RpoD_mono,NC_000913.2,"b3911,b3912",4101625,4103709,4103709,-,True,RpoD_mono
TU0_1041_with_TERM0241_from_RpoD_mono,NC_000913.2,b4484,4103808,4104402,4103808,+,False,RpoD_mono
TU0_14078_from_RpoD_mono,NC_000913.2,b3915,4104492,4105394,None,+,True,RpoD_mono
TU788_from_RPOS_MONOMER,NC_000913.2,b3916,4105497,4106537,4105497,+,True,RpoS_mono
TU788_from_RpoD_mono,NC_000913.2,b3916,4105497,4106537,4105497,+,True,RpoD_mono
TU0_14813_from_RPOS_MONOMER,NC_000913.2,b3916,4105545,4106537,4105545,+,True,RpoS_mono
TU0_14813_from_RpoD_mono,NC_000913.2,b3916,4105545,4106537,4105545,+,True,RpoD_mono
TU0_14080_from_RpoD_mono,NC_000913.2,b3917,4106857,4107846,None,+,True,RpoD_mono
TU0_6485_with_TERM0_1109_from_RpoD_mono,NC_000913.2,b3918,4107930,4108753,4107930,+,False,RpoD_mono
TU0_14668_from_RPOS_MONOMER,NC_000913.2,b3919,4108763,4109592,4109592,-,True,RpoS_mono
TU0_14668_from_RpoD_mono,NC_000913.2,b3919,4108763,4109592,4109592,-,True,RpoD_mono
TU0_8061_from_RpoD_mono,NC_000913.2,b3919,4108763,4109547,4109547,-,True,RpoD_mono
TU0_14081_from_RpoD_mono,NC_000913.2,b3920,4109638,4110237,None,-,True,RpoD_mono
TU0_14082_from_RpoD_mono,NC_000913.2,b3921,4110338,4110778,None,+,True,RpoD_mono
TU0_3465_from_RPOE_MONOMER,NC_000913.2,"b3922,b3923",4110892,4111744,4110892,+,True,RpoE_mono
TU00188_from_RpoD_mono,NC_000913.2,b3924,4111749,4112522,4112522,-,True,RpoD_mono
TU00173_with_TERM0781_from_RpoD_mono,NC_000913.2,"b3925,b3926,b3927",4112550,4116184,4116184,-,False,RpoD_mono
TU0_8607_from_RpoD_mono,NC_000913.2,b3928,4116538,4116783,None,+,True,RpoD_mono
TU0_14264_from_RPOS_MONOMER,NC_000913.2,b3929,4116868,4117381,4117381,-,True,RpoS_mono
TU0_14669_from_RpoD_mono,NC_000913.2,"b3929,b3930",4116868,4118421,4118421,-,True,RpoD_mono
TU0_965_from_RpoD_mono,NC_000913.2,"b3929,b3930",4116868,4118429,4118429,-,True,RpoD_mono
TU00287_with_TERM60_from_RPOH_MONOMER,NC_000913.2,"b3931,b3932",4118391,4120377,4120377,-,False,RpoH_mono
TU0_5961_from_RpoD_mono,NC_000913.2,b3934,4121454,4122532,4122532,-,True,RpoD_mono
TU0_14087_from_RpoD_mono,NC_000913.2,b3935,4122635,4124833,None,-,True,RpoD_mono
TU0_8506_from_RPOH_MONOMER,NC_000913.2,b3936,4124931,4125248,4124931,+,True,RpoH_mono
TU0_14088_from_RpoD_mono,NC_000913.2,b3937,4125309,4125917,None,-,True,RpoD_mono
TU0_2706_from_RpoD_mono,NC_000913.2,b3938,4126101,4126581,4126581,-,True,RpoD_mono
