,0,1,2,3,4,5,6,7,8,9,10,11,12,13
3OAS120_FWD_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS120_REV_SGL_RS09720-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS120_FWD_SGL_RS09720-MONOMER,0,0,0,-2.838125106405128e-23,-1.502116403989407e-21,-3.2084520143666626e-23,-4.919219699617009e-23,1.401008415222168e-52,-6.560943768358007e-23,-1.1970359681356187e-30,0.0,0.0,0.0,0.0
3OAS121_REV_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS121_FWD_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS121_REV_SGL_RS09720-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS121_FWD_SGL_RS09720-MONOMER,0,0,0,-1.648040235687148e-42,-1.2901336684907813e-56,-2.4864476010283894e-23,0.0,0.0,0.0,-6.723015645389752e-23,0.0,0.0,0.0,0.0
3OAS140_REV_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS140_FWD_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS140_REV_SGL_RS09720-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS140_FWD_SGL_RS09720-MONOMER,0,0,0,-2.838125056479679e-23,-1.502116294790401e-21,-3.208451863878726e-23,-4.919219468887917e-23,0.0,-6.56094227843673e-23,-1.1970359119903274e-30,0.0,0.0,0.0,0.0
3OAS141_REV_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS141_FWD_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS141_REV_SGL_RS09720-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS141_FWD_SGL_RS09720-MONOMER,0,0,0,-1.6480401777058088e-42,2.5802673369815625e-56,-2.4864473677817283e-23,0.0,0.0,0.0,-6.72301501472255e-23,0.0,0.0,0.0,0.0
3OAS160_REV_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS160_FWD_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS160_REV_SGL_RS09720-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS160_FWD_SGL_RS09720-MONOMER,0,0,0,-2.8381249566287845e-23,1.8553371067898393e-22,5.623367720825471e-23,3.912600276298581e-23,-6.802112389814702e-56,-6.560941355128713e-23,0.0,0.0,0.0,0.0,0.0
3OAS161_REV_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS161_FWD_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS161_REV_SGL_RS09720-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS161_FWD_SGL_RS09720-MONOMER,0,0,0,-1.6480401197244713e-42,1.2901336684907813e-56,-2.4864471345350893e-23,0.0,6.802112389814702e-56,0.0,-6.723014384055407e-23,0.0,0.0,0.0,0.0
3OAS180_REV_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS180_FWD_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS180_REV_SGL_RS09720-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS180_FWD_SGL_RS09720-MONOMER,0,0,0,0.0,0.0,1.1337545993030229e-56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS181_REV_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS181_FWD_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS181_REV_SGL_RS09720-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS181_FWD_SGL_RS09720-MONOMER,0,0,0,-1.6480400907338037e-42,0.0,-2.486447017911778e-23,0.0,-1.9272651771141654e-55,0.0,-6.723014068721858e-23,0.0,0.0,0.0,0.0
3OAS60_REV_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS60_FWD_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS60_REV_SGL_RS09720-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS60_FWD_SGL_RS09720-MONOMER,0,0,0,-2.83812559757243e-23,-1.502116716225686e-21,-5.694900416728936e-23,-4.9192203918043515e-23,3.1348668633859354e-52,-6.560947004202044e-23,-6.72301671109428e-23,0.0,0.0,0.0,0.0
3OAS80_REV_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS80_FWD_SGL_RS05665-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS80_REV_SGL_RS09720-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3OAS80_FWD_SGL_RS09720-MONOMER,0,0,0,-2.838125370758289e-23,-1.5021166141370889e-21,-5.694900149617628e-23,-4.9192201610752264e-23,1.390805246637446e-52,-6.560946131240708e-23,-6.723016395760621e-23,0.0,0.0,0.0,0.0
4HTHBPNDH_REV_SGL_RS08415-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4HTHBPNDH_FWD_SGL_RS08415-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4PEOR_REV_CPLX_dummy,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4PEOR_FWD_CPLX_dummy,0,0,0,-2.183931696275821e-24,0.0,-1.6463117027169169e-24,-1.6463117027386373e-24,0.0,0.0,-1.3488393764299128e-29,0.0,0.0,0.0,0.0
5DOAN_REV_CPLX_dummy,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5DOAN_FWD_CPLX_dummy,0,0,0,0.0,0.0,0.0,0.0,7.972376111851184e-56,0.0,0.0,0.0,0.0,0.0,0.0
AACOAR_syn_REV_SGL_RS08625-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AACOAR_syn_FWD_SGL_RS08625-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AALACPTD_REV_CPLX_AALACPTD-0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AALACPTD_FWD_CPLX_AALACPTD-0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABTA_REV_SGL_RS04875-MONOMER_mod_pydx5p(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABTA_FWD_SGL_RS04875-MONOMER_mod_pydx5p(1),0,0,0,0.0,-8.751351064700589e-25,0.0,0.0,0.0,0.0,-8.810859139029688e-37,0.0,0.0,0.0,0.0
ABUTD_REV_SGL_RS15360-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABUTD_FWD_SGL_RS15360-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACACT1r_REV_SGL_RS08620-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACACT1r_FWD_SGL_RS08620-MONOMER,0,0,0,0.0,0.0,0.0,0.0,-2.7563166228566318e-56,0.0,0.0,0.0,0.0,0.0,0.0
ACCOAC_REV_CPLX_ACCOAC-0_mod_btn(1),0,0,0,0.0,6.850263652424699e-23,0.0,0.0,2.225218961660968e-42,5.43145792038955e-23,-5.262640638225531e-22,0.0,0.0,0.0,0.0
ACCOAC_FWD_CPLX_ACCOAC-0_mod_btn(1),0,0,0,1.9704648927810267e-23,0.0,0.0,-1.7829368959821178e-23,2.225218961660968e-42,-5.43145792038955e-23,5.262640638225531e-22,0.0,0.0,0.0,0.0
ACGK_REV_SGL_RS05885-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACGK_FWD_SGL_RS05885-MONOMER,0,0,0,0.06949588476171371,0.06498528549651665,0.06021590573889894,0.0549302399222448,0.04964482629755522,0.04539185658406713,0.03907320384934,0.040553546494312497,0.040553546494312497,0.040553546494312497,0.040553546494312497
ACGS_REV_SGL_RS10330-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACGS_FWD_SGL_RS10330-MONOMER,0,0,0,0.0,1.2633342343306837e-22,0.0,0.0,0.0,9.55933401182046e-23,0.0,0.0,0.0,0.0,0.0
ACHBS2_REV_CPLX_ACHBS2-0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHBS2_FWD_CPLX_ACHBS2-0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACKr_REV_SGL_RS05025-MONOMER,0,0,0,0.2394339864333341,0.2524304206961109,0.2246308446127598,0.17252193795162524,0.12042490507654356,0.11693574102230618,0.08757491493870807,0.08836662780590893,0.08836662780590893,0.08836662780590893,0.08836662780590893
ACKr_FWD_SGL_RS05025-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACLSa_1_REV_CPLX_ACHBS2-0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACLSa_1_FWD_CPLX_ACHBS2-0,0,0,0,0.0,-2.066312866800053e-23,0.0,-4.001982424888099e-51,0.0,-1.682435885446905e-23,0.0,0.0,0.0,0.0,0.0
ACLSb_1_REV_CPLX_ACHBS2-0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACLSb_1_FWD_CPLX_ACHBS2-0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7315605874590345e-44,0.0,0.0,0.0,0.0
ACOATA_REV_SGL_RS09325-MONOMER,0,0,0,0.0,8.591536597378481e-21,2.722260941624053e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACOATA_FWD_SGL_RS09325-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACODA_REV_SGL_RS15740-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACODA_FWD_SGL_RS15740-MONOMER,0,0,0,0.0,0.0,0.0,0.0,-7.501594200111426e-36,0.0,0.0,0.0,0.0,0.0,0.0
ACODA_REV_SGL_RS17805-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACODA_FWD_SGL_RS17805-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACONTa_1_REV_SGL_RS17360-MONOMER_mod_4fe4s(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACONTa_1_FWD_SGL_RS17360-MONOMER_mod_4fe4s(1),0,0,0,-2.8512184736662457e-32,6.696556822002549e-25,1.4638707819098326e-44,1.4638707819098326e-44,0.0,2.1348276877323305e-45,-9.759138546065551e-45,0.0,0.0,0.0,0.0
ACONTb_1_REV_SGL_RS17360-MONOMER_mod_4fe4s(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9518277092131102e-44,0.0,0.0,0.0,0.0
ACONTb_1_FWD_SGL_RS17360-MONOMER_mod_4fe4s(1),0,0,0,-2.85121847365829e-32,6.696556822003817e-25,-4.8795692730327754e-45,0.0,0.0,4.269655375464661e-45,0.0,0.0,0.0,0.0,0.0
ACOTA_REV_SGL_RS04875-MONOMER_mod_pydx5p(1),0,0,0,0.06949588476171371,0.06498528549651665,0.06021590573889894,0.0549302399222448,0.04964482629755522,0.04539185658406713,0.03907320384934,0.040553546494312497,0.040553546494312497,0.040553546494312497,0.040553546494312497
ACOTA_FWD_SGL_RS04875-MONOMER_mod_pydx5p(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACP1_FMN_REV_SGL_RS18120-MONOMER_mod_cobalt2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACP1_FMN_FWD_SGL_RS18120-MONOMER_mod_cobalt2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACS_REV_SGL_RS15030-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACS_FWD_SGL_RS15030-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADCL_REV_SGL_RS07250-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADCL_FWD_SGL_RS07250-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADCS_REV_SGL_RS10370-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADCS_FWD_SGL_RS10370-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADK1_REV_SGL_RS02195-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADK1_FWD_SGL_RS02195-MONOMER,0,0,0,0.3057706331570951,0.3138659802458434,0.31335985750022705,0.2957414457837515,0.27813139075451165,0.29471894217607547,0.24707557698930926,0.2988667556744123,0.2988667556744123,0.2988667556744123,0.2988667556744123
ADK1_REV_SGL_RS05755-MONOMER_mod_mg2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADK1_FWD_SGL_RS05755-MONOMER_mod_mg2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADNCYC_REV_SGL_RS08610-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADNCYC_FWD_SGL_RS08610-MONOMER,0,0,0,0.0,2.848783522616478e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADNCYC_REV_SGL_RS08340-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADNCYC_FWD_SGL_RS08340-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADNCYC_REV_SGL_RS03900-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADNCYC_FWD_SGL_RS03900-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADPRDP_REV_SGL_RS05525-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADPRDP_FWD_SGL_RS05525-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADPRDP_REV_SGL_RS02230-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADPRDP_FWD_SGL_RS02230-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADPT_REV_SGL_RS09235-MONOMER_mod_mg2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADPT_FWD_SGL_RS09235-MONOMER_mod_mg2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADPT_REV_SGL_RS09235-MONOMER_mod_mn2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADPT_FWD_SGL_RS09235-MONOMER_mod_mn2(1),0,0,0,1.3606435330030565e-06,2.7344549757117653e-06,3.657147051202025e-06,3.6571300158463543e-06,3.657565157273729e-06,5.521293278933304e-06,3.6570938813916916e-06,6.33614197793207e-06,6.33614197793207e-06,6.33614197793207e-06,6.33614197793207e-06
ADPT2_REV_SGL_RS09235-MONOMER_mod_mg2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADPT2_FWD_SGL_RS09235-MONOMER_mod_mg2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADPT2_REV_SGL_RS09235-MONOMER_mod_mn2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADPT2_FWD_SGL_RS09235-MONOMER_mod_mn2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADSK_REV_SGL_RS03840-MONOMER_mod_mn2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADSK_FWD_SGL_RS03840-MONOMER_mod_mn2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADSK_REV_SGL_RS03840-MONOMER_mod_mg2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADSK_FWD_SGL_RS03840-MONOMER_mod_mg2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADSK_REV_SGL_RS03840-MONOMER_mod_cobalt2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADSK_FWD_SGL_RS03840-MONOMER_mod_cobalt2(1),0,0,0,0.00015630114808092417,0.0003137312878016027,0.00041854127920225943,0.0004185223429862286,0.0004185545950660389,0.0006280643721530491,0.0004184783376073863,0.0007187556818622102,0.0007187556818622102,0.0007187556818622102,0.0007187556818622102
ADSK_REV_SGL_RS03840-MONOMER_mod_cd2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADSK_FWD_SGL_RS03840-MONOMER_mod_cd2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADSL1r_REV_SGL_RS11780-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADSL1r_FWD_SGL_RS11780-MONOMER,0,0,0,0.19037314605354588,0.16728916477005662,0.13737969384584808,0.09383716366668389,0.05030129324858415,0.034033127621591025,0.0,0.0,0.0,0.0,0.0
ADSL2r_REV_SGL_RS11780-MONOMER,0,0,0,0.0,0.0,0.0,0.0,-1.3137888384848663e-55,0.0,0.0,0.0,0.0,0.0,0.0
ADSL2r_FWD_SGL_RS11780-MONOMER,0,0,0,-6.524590521606384e-36,-1.383339481267805e-23,-5.41536101065549e-24,-5.4153610106514504e-24,0.0,0.0,-5.4153610106540395e-24,0.0,0.0,0.0,0.0
ADSS_REV_SGL_RS05700-MONOMER_mod_mg2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADSS_FWD_SGL_RS05700-MONOMER_mod_mg2(1),0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGMT_REV_SGL_RS02550-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGMT_FWD_SGL_RS02550-MONOMER,0,0,0,0.0317142,0.0264285,0.021142800000000003,0.0158571,0.010571400000000002,0.005285700000000004,4.9218230028717794e-36,0.0,0.0,0.0,0.0
AGPAT160_REV_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT160_FWD_SGL_RS12400-MONOMER,0,0,0,-1.4190623846298764e-23,9.276684881205882e-23,2.811683596656575e-23,1.9562999546342728e-23,1.6263093831333436e-52,-3.280470215910413e-23,-5.1694226221403053e-23,-1.6618883777731305e-23,-1.6618883777731305e-23,-1.6618883777731305e-23,0.0
AGPAT161_REV_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT161_FWD_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,-7.981641707350541e-56,0.0,-1.1588197183347781e-48,0.0,0.0,0.0,0.0
AGPAT180_REV_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT180_FWD_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,1.247131516773522e-57,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT181_REV_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT181_FWD_SGL_RS12400-MONOMER,0,0,0,-8.240200163762347e-43,0.0,-1.2432233923325858e-23,0.0,-1.5963283414701082e-55,0.0,-3.361506719027402e-23,0.0,0.0,0.0,0.0
AGPAT181_9_REV_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT181_9_FWD_SGL_RS12400-MONOMER,0,0,0,0.0,-3.763857420492748e-52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT182_9_12_REV_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT182_9_12_FWD_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT183_6_9_12_REV_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT183_6_9_12_FWD_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,1.247131516773522e-57,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT183_9_12_16_REV_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT183_9_12_16_FWD_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT184_6_9_12_15_REV_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGPAT184_6_9_12_15_FWD_SGL_RS12400-MONOMER,0,0,0,0.0,0.0,0.0,0.0,1.247131516773522e-57,0.0,0.0,0.0,0.0,0.0,0.0
AGPR_REV_SGL_RS15325-MONOMER,0,0,0,0.06949588476171371,0.06498528549651665,0.06021590573889894,0.0549302399222448,0.04964482629755522,0.04539185658406713,0.03907320384934,0.040553546494312497,0.040553546494312497,0.040553546494312497,0.040553546494312497
AGPR_FWD_SGL_RS15325-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGTi_REV_SGL_RS11200-MONOMER,0,0,0,2.066312866800053e-23,3.290817698585582e-23,0.0,0.0,3.292997057951416e-25,8.473885339364806e-22,0.0,0.0,0.0,0.0,0.0
AGTi_FWD_SGL_RS11200-MONOMER,0,0,0,0.0,0.0,-1.6954488937286985e-23,-2.4822688110497053e-23,0.0,0.0,3.531957391970106e-22,0.0,0.0,0.0,0.0
AHMMPDPT_REV_CPLX_dummy,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHMMPDPT_FWD_CPLX_dummy,0,0,0,4.669409491588532e-49,-3.10517108692342e-47,0.0,1.794507259634105e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHMMPS2_REV_SGL_RS15825-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHMMPS2_FWD_SGL_RS15825-MONOMER,0,0,0,4.669409491588532e-49,-3.10517108692342e-47,0.0,1.794507259634105e-49,7.0292863818001805e-56,0.0,0.0,0.0,0.0,0.0,0.0
AHSERL2_REV_CPLX_dummy,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHSERL2_FWD_CPLX_dummy,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AICART_REV_SGL_RS18300-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AICART_FWD_SGL_RS18300-MONOMER,0,0,0,-2.1111848107871424e-31,-1.432407884231365e-23,-2.70768050539052e-24,-2.707680505875777e-24,1.7196253862120547e-27,-3.215256050408878e-39,-2.7076805053299904e-24,0.0,0.0,0.0,0.0
AIRCra_REV_SGL_RS18210-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIRCra_FWD_SGL_RS18210-MONOMER,0,0,0,-1.1300137728381346e-35,-1.4324119726762057e-23,-2.707680505325936e-24,-2.7076805053308434e-24,8.185347194905375e-56,0.0,-2.7076805053270197e-24,0.0,0.0,0.0,0.0
AIRCrb_REV_SGL_RS16805-MONOMER,0,0,0,0.0,0.0,0.0,0.0,-1.3783788886615755e-55,0.0,0.0,0.0,0.0,0.0,0.0
