,0,1,2,3,4,5,6,7,8,9,10,11,12,13
PPNDH_FWD_SYNPCC7942_0881-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPK_REV_SYNPCC7942_1001-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPK_FWD_SYNPCC7942_1001-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXPS_REV_SYNPCC7942_0430-MONOMER_mod_thmpp(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXPS_FWD_SYNPCC7942_0430-MONOMER_mod_thmpp(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ME2_REV_SYNPCC7942_1297-MONOMER_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ME2_FWD_SYNPCC7942_1297-MONOMER_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ME2_REV_SYNPCC7942_1297-MONOMER_mod_mn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ME2_FWD_SYNPCC7942_1297-MONOMER_mod_mn2(1),0,0,0,0,0,0.21784764387712244,0.24663995802289926,0.2695006523303868,0.3045530126904016,0.2799247083757716,0.33521726485766234,0.3313155487861823,0.3313155487861823,0.3313155487861823
3PGtcx_REV_CPLX_dummy,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3PGtcx_FWD_CPLX_dummy,0,0,0,0,0,-5.52704041706823e-38,5.0564809542712866e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DDPGA_REV_SYNPCC7942_0017-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DDPGA_FWD_SYNPCC7942_0017-MONOMER,0,0,0,0,0,-1.3094971186843717e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAPSR_REV_SYNPCC7942_2506-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAPSR_FWD_SYNPCC7942_2506-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SADT_REV_SYNPCC7942_0295-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SADT_FWD_SYNPCC7942_0295-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPCOAK_REV_SYNPCC7942_0273-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPCOAK_FWD_SYNPCC7942_0273-MONOMER,0,0,0,0,0,-3.611956900560618e-52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH4tpp_REV_SYNPCC7942_2279-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH4tpp_FWD_SYNPCC7942_2279-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH4tpp_REV_SYNPCC7942_0442-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH4tpp_FWD_SYNPCC7942_0442-MONOMER,0,0,0,0,0,0.21458144629960837,0.017484387423802157,0.0,0.008578872552827993,0.0,0.0,0.0,0.0,0.0
PC11M_REV_SYNPCC7942_1229-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC11M_FWD_SYNPCC7942_1229-MONOMER,0,0,0,0,0,-4.435374776376059e-30,0.0,2.400984974538661e-34,1.0685760145253114e-35,0.0,0.0,0.0,0.0,0.0
DPOR_REV_CPLX490-10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPOR_FWD_CPLX490-10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGSL_REV_SYNPCC7942_2475-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGSL_FWD_SYNPCC7942_2475-MONOMER,0,0,0,0,0,0.0014829006055057184,0.00293580324413376,0.0014837502262254215,0.004832113370229298,0.0014838669870870305,0.005696926122972816,0.005408893382916977,0.005408893382916977,0.005408893382916977
HSK_REV_SYNPCC7942_1440-MONOMER_mod_k(1)_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSK_FWD_SYNPCC7942_1440-MONOMER_mod_k(1)_mod_mg2(1),0,0,0,0,0,0.0,1.6590676697523183e-22,1.838070012124822e-22,0.0,0.0,0.0,0.0,0.0,0.0
MTHFD_REV_SYNPCC7942_0777-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTHFD_FWD_SYNPCC7942_0777-MONOMER,0,0,0,0,0,0.1545447601860005,0.1806052396903194,0.20593854015270444,0.23247039403969835,0.21642630793453405,0.26171275024863233,0.2583103222300352,0.2583103222300352,0.2583103222300352
PMDPHT_REV_SYNPCC7942_1005-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMDPHT_FWD_SYNPCC7942_1005-MONOMER,0,0,0,0,0,1.3428827350908576e-09,2.749094196488529e-09,1.3480946650073555e-09,4.593729575769183e-09,1.3467162078266706e-09,5.474148576451415e-09,5.17692320328747e-09,5.17692320328747e-09,5.17692320328747e-09
ARGabcpp_REV_CPLX490-3633,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGabcpp_FWD_CPLX490-3633,0,0,0,0,0,0.0,0.0,0.0,1.0612266877735884e-57,0.0,0.0,0.0,0.0,0.0
3HAD140_REV_SYNPCC7942_0930-MONOMER,0,0,0,0,0,3.8245234263327625e-28,1.8338472332354544e-36,2.8404596630171303e-40,-1.891816298519992e-37,0.0,0.0,0.0,0.0,0.0
3HAD140_FWD_SYNPCC7942_0930-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGOXRum_REV_SYNPCC7942_0369-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGOXRum_FWD_SYNPCC7942_0369-MONOMER,0,0,0,0,0,-5.836123185132527e-26,0.0,-8.367205525518319e-36,0.0,0.0,0.0,0.0,0.0,0.0
DAPE_REV_SYNPCC7942_1927-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAPE_FWD_SYNPCC7942_1927-MONOMER,0,0,0,0,0,0.0006712039834926927,0.0012891439661952757,0.0006723128302980771,0.002159916858878209,0.0006722350071373536,0.0025388086503798615,0.002412412935463097,0.002412412935463097,0.002412412935463097
BCAROHX2_REV_SYNPCC7942_2439-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAROHX2_FWD_SYNPCC7942_2439-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPPK_REV_SYNPCC7942_2272-MONOMER_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPPK_FWD_SYNPCC7942_2272-MONOMER_mod_mg2(1),0,0,0,0,0,0.01618369638509062,0.038815417282892284,0.06682374270566357,0.08117034199721945,0.07825732197838076,0.10747496154453713,0.106230076659947,0.106230076659947,0.106230076659947
PANTS_REV_SYNPCC7942_1151-MONOMER_mod_mn2(1)_mod_k(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANTS_FWD_SYNPCC7942_1151-MONOMER_mod_mn2(1)_mod_k(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANTS_REV_SYNPCC7942_1151-MONOMER_mod_mg2(1)_mod_k(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANTS_FWD_SYNPCC7942_1151-MONOMER_mod_mg2(1)_mod_k(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANTS_REV_SYNPCC7942_1151-MONOMER_mod_mn2(1)_mod_nh4(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANTS_FWD_SYNPCC7942_1151-MONOMER_mod_mn2(1)_mod_nh4(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANTS_REV_SYNPCC7942_1151-MONOMER_mod_mg2(1)_mod_nh4(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANTS_FWD_SYNPCC7942_1151-MONOMER_mod_mg2(1)_mod_nh4(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHCi_REV_SYNPCC7942_0618-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHCi_FWD_SYNPCC7942_0618-MONOMER,0,0,0,0,0,0.0,1.5995954820168155e-22,1.8380690123028502e-22,0.0,0.0,0.0,0.0,0.0,0.0
G6PDH2r_REV_SYNPCC7942_2334-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G6PDH2r_FWD_SYNPCC7942_2334-MONOMER,0,0,0,0,0,0.0,0.0,0.0,5.131879989652364e-35,0.0,0.0,0.0,0.0,0.0
ALAD_L_REV_SYNPCC7942_1760-MONOMER,0,0,0,0,0,0.19589482148790546,0.004701059840083425,0.005348739293344764,0.007723299748937488,0.0023008368724403267,0.009131270368209866,0.008662055860820316,0.008662055860820316,0.008662055860820316
ALAD_L_FWD_SYNPCC7942_1760-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTPCII_REV_SYNPCC7942_1432-MONOMER_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTPCII_FWD_SYNPCC7942_1432-MONOMER_mod_mg2(1),0,0,0,0,0,1.3428827350908576e-09,2.749094196488529e-09,1.3480946650073555e-09,4.593729575769183e-09,1.3467162078266706e-09,5.474148576451415e-09,5.17692320328747e-09,5.17692320328747e-09,5.17692320328747e-09
GLCBRAN3_REV_SYNPCC7942_1085-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLCBRAN3_FWD_SYNPCC7942_1085-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLCBRAN3_REV_SYNPCC7942_1889-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLCBRAN3_FWD_SYNPCC7942_1889-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB4PS_REV_SYNPCC7942_1432-MONOMER_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB4PS_FWD_SYNPCC7942_1432-MONOMER_mod_mg2(1),0,0,0,0,0,2.6857654701817152e-09,5.498188392977058e-09,2.696189330014711e-09,9.187459151538365e-09,2.693432415653341e-09,1.094829715290283e-08,1.035384640657494e-08,1.035384640657494e-08,1.035384640657494e-08
DXPRIi_REV_SYNPCC7942_1513-MONOMER_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXPRIi_FWD_SYNPCC7942_1513-MONOMER_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXPRIi_REV_SYNPCC7942_1513-MONOMER_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXPRIi_FWD_SYNPCC7942_1513-MONOMER_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,-9.945357935513663e-37,0.0,0.0,0.0,0.0,0.0
DXPRIi_REV_SYNPCC7942_1513-MONOMER_mod_mn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXPRIi_FWD_SYNPCC7942_1513-MONOMER_mod_mn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FBA3_REV_SYNPCC7942_1443-MONOMER,0,0,0,0,0,0.04638325232412346,0.04735547012611318,0.046574926914100895,0.050494500987609624,0.04652715485757929,0.05092161856729533,0.05076004435171376,0.05076004435171376,0.05076004435171376
FBA3_FWD_SYNPCC7942_1443-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBFSa_REV_SYNPCC7942_2244-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBFSa_FWD_SYNPCC7942_2244-MONOMER,0,0,0,0,0,2.6857654701817152e-09,5.498188392977058e-09,2.696189330014711e-09,9.187459151538365e-09,2.693432415653341e-09,1.094829715290283e-08,1.035384640657494e-08,1.035384640657494e-08,1.035384640657494e-08
GLUTRS_REV_CPLX_GLUTRS-0_mod_mg2(1)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLUTRS_FWD_CPLX_GLUTRS-0_mod_mg2(1)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPOMMM_REV_SYNPCC7942_1907-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPOMMM_FWD_SYNPCC7942_1907-MONOMER,0,0,0,0,0,4.451196346972785e-54,-4.466139977686783e-23,-2.7863162682759617e-23,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_ni2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_ni2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_cd2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_cd2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_mn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_mn2(1),0,0,0,0,0,0.0,3.683590525547991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_ni2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_ni2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_cd2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_cd2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_ca2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_ca2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_ni2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_ni2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_ca2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_ca2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_mn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_mn2(1),0,0,0,0,0,1.8282376966918047e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_mn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_mn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_cd2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_cd2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_ca2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_ca2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_mn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_mn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_zn2(1),0,0,0,0,0,0.0,0.0,1.828238226931865e-06,6.065420289639151e-06,1.8282403335573504e-06,7.184424705645998e-06,6.810520772351645e-06,6.810520772351645e-06,6.810520772351645e-06
METAT_REV_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_ca2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_ca2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_k(4)_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_cobalt2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_ni2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_ni2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_mn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_mn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_cd2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_tl(4)_mod_cd2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_na1(4)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_ca2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_ca2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_mg2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_cd2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_nh4(4)_mod_cd2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_REV_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_ni2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAT_FWD_SYNPCC7942_2463-MONOMER_mod_cs(4)_mod_ni2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR160y_REV_SYNPCC7942_0126-MONOMER,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR160y_FWD_SYNPCC7942_0126-MONOMER,0,0,0,0,0,0.0,-1.833847147221425e-36,0.0,1.8918161598574342e-37,0.0,0.0,0.0,0.0,0.0
DHORTS_REV_SYNPCC7942_0488-MONOMER_mod_cobalt2(1)_mod_zn2(1),0,0,0,0,0,0.13935904060274087,0.0,0.0,0.15215536437057586,0.13979131790510207,0.15355751972166828,0.15303263959145216,0.15303263959145216,0.15303263959145216
DHORTS_FWD_SYNPCC7942_0488-MONOMER_mod_cobalt2(1)_mod_zn2(1),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
