TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU1SOZ-1933_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16980	3461159	3461428		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1593_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS14050,ABAYE_RS14045	2833511	2836191		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-200_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01585	233875	234747		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-653_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS19605	1080559	1081649		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1321_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11745	2372905	2374119		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-359_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03085	526674	527867		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-337_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02875	484154	485011		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-389_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS03420,ABAYE_RS03415	577068	579874		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2095_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS18410,ABAYE_RS18405	3739408	3741713		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1958_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS17250,ABAYE_RS17245	3522471	3525809		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-827_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS07105,ABAYE_RS07100	1396532	1398896		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2534_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06160	1226241	1226777		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-364_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03160	537444	538355		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1932_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16975	3458814	3460901		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1727_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS15245,ABAYE_RS15240,ABAYE_RS15235,ABAYE_RS15230,ABAYE_RS15225,ABAYE_RS15220,ABAYE_RS15215,ABAYE_RS15210,ABAYE_RS15205,ABAYE_RS15200,ABAYE_RS15195	3077883	3091609		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-553_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04675	884427	887522		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1484_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13035	2635950	2636948		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-745_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06295	1252238	1253467		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1292_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11485	2312437	2312850		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1101_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09570	1917094	1917627		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-675_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05725	1118709	1118933		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1765_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15615	3170010	3170348		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2204_from_ABAYE_RS04385-MONOMER	ABAYE_RS00025,ABAYE_RS00020	ABAYE_RS00025,ABAYE_RS00020	1	264		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2445_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10300	2069847	2071070		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-144_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01110	125657	126196		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1100_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09565	1916313	1916603		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2272_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16680	3397823	3398230		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2624_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02765	462368	464791		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-424_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03725	650721	651074		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1396_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12425	2521220	2522080		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-439_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03825	671079	671789		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2358_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13240	2681895	2682407		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1164_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS10165,ABAYE_RS10160,ABAYE_RS10155	2036469	2038610		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2021_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS17745,ABAYE_RS17740	3620148	3621328		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-399_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS03530,ABAYE_RS03525	603313	607064		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2509_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07525	1486023	1486571		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-610_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05190	994383	995759		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1297_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11510	2318614	2318835		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1597_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS14090,ABAYE_RS14085,ABAYE_RS14080	2845952	2849134		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1716_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15105	3061392	3061892		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2236_from_ABAYE_RS04385-MONOMER	ABAYE_RS20055	ABAYE_RS20055	1	99		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-714_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06085	1210839	1211039		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2281_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16295	3316159	3317472		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-536_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04555	850592	851242		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1540_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13525	2743061	2743978		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-935_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08050	1604244	1605572		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2230_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS18380	3734559	3735773		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-268_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02200	357305	357673		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2525_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06495	1297915	1298694		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-385_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS03360,ABAYE_RS03355,ABAYE_RS03350,ABAYE_RS03345,ABAYE_RS03340	566599	571043		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1320_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11740	2372007	2372729		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1703_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15005	3035074	3037110		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2094_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS18400,ABAYE_RS18395	3738290	3739285		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1336_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11880	2398201	2398521		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1203_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10510	2116876	2117787		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1678_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14770	2996072	2997256		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1997_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17555	3585342	3586262		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1851_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16365	3335224	3336558		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-45_from_ABAYE_RS04385-MONOMER	ABAYE_RS00430	ABAYE_RS00430	1	603		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1697_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14955	3024532	3025455		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-986_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08490	1693471	1694142		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1093_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS09490,ABAYE_RS09485	1904881	1906373		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1883_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16615	3383528	3384160		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-412_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03645	629965	632688		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1768_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15630	3172516	3175408		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1054_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09125	1825931	1826242		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-960_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS08300,ABAYE_RS08295	1655405	1656515		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2165_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS19060,ABAYE_RS19055,ABAYE_RS19050,ABAYE_RS19045	3879897	3883690		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1651_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS14600,ABAYE_RS14595	2959116	2961104		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1432_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12695	2566306	2567412		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2336_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14105	2851031	2851477		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-126_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS00950,ABAYE_RS00945,ABAYE_RS00940,ABAYE_RS00935,ABAYE_RS00930	82243	89201		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1886_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16630	3386637	3387923		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-431_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03775	660790	662625		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1043_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09060	1813980	1814906		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-304_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02505	423823	424695		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1960_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17260	3526584	3527231		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-297_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02425	407382	408212		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-164_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01295	165094	166356		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1763_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15580	3162565	3163413		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1719_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS15135,ABAYE_RS15130,ABAYE_RS15125	3065523	3068906		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1082_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS09400,ABAYE_RS09395	1885334	1889631		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-70_from_ABAYE_RS04385-MONOMER	ABAYE_RS00045,ABAYE_RS00040	ABAYE_RS00045,ABAYE_RS00040	1	951		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-97_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS00700	35279	36574		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-480_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04130	734007	734825		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2140_from_ABAYE_RS04385-MONOMER	ABAYE_RS20080	ABAYE_RS20080	1	135		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-396_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03500	597871	599946		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1596_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14070	2840091	2841722		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1410_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12540	2542681	2543475		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1874_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16550	3371083	3371361		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-783_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS06685,ABAYE_RS06680,ABAYE_RS06675,ABAYE_RS06670	1317477	1318742		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-330_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS02840,ABAYE_RS02835,ABAYE_RS02830	475165	478228		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2191_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS19235	3918383	3919339		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1435_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12710	2569367	2570182		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-732_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06205	1237386	1238213		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-187_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01475	209456	210337		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-185_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01465	206572	207264		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2654_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01495	214258	217092		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-62_from_ABAYE_RS04385-MONOMER	ABAYE_RS00535,ABAYE_RS00530	ABAYE_RS00535,ABAYE_RS00530	1	1252		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1045_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09070	1816772	1818610		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-333_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02855	481392	482378		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-31_from_ABAYE_RS04385-MONOMER	ABAYE_RS00305,ABAYE_RS00300,ABAYE_RS00295	ABAYE_RS00305,ABAYE_RS00300,ABAYE_RS00295	1	309		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-177_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS01400,ABAYE_RS01395	189455	191451		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1816_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16075	3265546	3266445		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1064_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS09250,ABAYE_RS09245	1850977	1853366		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1075_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS19675	1875228	1875425		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1968_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17310	3536933	3537811		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1016_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08810	1759970	1761319		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1728_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS15255,ABAYE_RS15250	3091694	3092929		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2054_from_ABAYE_RS04385-MONOMER	NC_010410.1,ABAYE_RS20035	ABAYE_RS18070,ABAYE_RS20035	1	3674758		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-215_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS01750,ABAYE_RS01745,ABAYE_RS01740	260000	262024		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-442_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03840	673467	673823		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1077_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09360	1878897	1879739		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-870_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07555	1496766	1499405		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1138_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09930	1992677	1993681		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1166_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10175	2039754	2040842		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1343_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS11975,ABAYE_RS11970,ABAYE_RS11965,ABAYE_RS11960,ABAYE_RS11955,ABAYE_RS11950,ABAYE_RS11945,ABAYE_RS11940,ABAYE_RS11935,ABAYE_RS11930	2408002	2417298		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-825_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07085	1393990	1394880		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-152_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS01200,ABAYE_RS01195,ABAYE_RS01190	144204	146419		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1848_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16350	3332147	3332863		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2661_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01340	176302	178458		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1096_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS09535,ABAYE_RS09530,ABAYE_RS09525	1909745	1912720		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-621_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05305	1014937	1016394		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-178_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01405	191431	192411		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1817_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16080	3266728	3267489		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1409_from_ABAYE_RS04385-MONOMER	ABAYE_RS12535	ABAYE_RS12535	1	138		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1674_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14735	2988669	2989433		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2398_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11540	2321755	2322660		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2600_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03600	620918	621793		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1383_from_ABAYE_RS04385-MONOMER	ABAYE_RS19765	ABAYE_RS19765	1	201		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2432_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10815	2174358	2174918		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1024_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS08920,ABAYE_RS08915,ABAYE_RS08910,ABAYE_RS08905,ABAYE_RS08900	1781932	1785908		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2357_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13290	2694582	2694905		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2261_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17200	3513161	3513934		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-429_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS03765,ABAYE_RS03760	656695	659190		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2446_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10145	2032874	2034049		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1012_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08775	1752859	1753671		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2202_from_ABAYE_RS04385-MONOMER	ABAYE_RS00035	ABAYE_RS00035	1	1653		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1332_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11855	2395300	2395491		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1749_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15420	3131804	3133126		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-44_from_ABAYE_RS04385-MONOMER	ABAYE_RS00425	ABAYE_RS00425	1	219		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-172_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01350	179575	179940		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-627_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS05360,ABAYE_RS05355	1025620	1027979		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-715_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06090	1211049	1211492		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1192_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10410	2091311	2092045		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1418_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS12605,ABAYE_RS12600	2552157	2553018		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1088_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09435	1897267	1898526		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2121_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS18620,ABAYE_RS18615	3776785	3776981		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-355_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS03065,ABAYE_RS03060	521263	521470		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2167_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS19070	3884606	3885172		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1250_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11065	2220381	2220770		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-3_from_ABAYE_RS04385-MONOMER	ABAYE_RS19485	ABAYE_RS19485	1	180		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1642_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS14515,ABAYE_RS14510	2939706	2944580		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-646_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05520	1070424	1071722		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2671_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS00915	79193	80305		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1574_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13885	2796857	2797732		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2668_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01045	111804	112247		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2549_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05580	1082991	1083692		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1204_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10515	2117784	2118482		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-993_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS08580,ABAYE_RS08575	1711616	1712967		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2649_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01645	246185	246736		+	True	ABAYE_RS04385-MONOMER
