TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU2G6Z-3313_from_FY484_RS02755-MONOMER	AE003852.1	VC_1661	1794166	1794387		+	True	FY484_RS02755-MONOMER
TU2G6Z-1899_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0845	787471	787782		+	True	FY484_RS02755-MONOMER
TU2G6Z-3683_from_FY484_RS02755-MONOMER	glnE	glnE	1	2847		-	True	FY484_RS02755-MONOMER
TU2G6Z-3878_from_FY484_RS02755-MONOMER	AE003852.1	VC_2498	2683604	2684086		+	True	FY484_RS02755-MONOMER
TU2G6Z-2557_from_FY484_RS02755-MONOMER	gorA	gorA	1	1353		-	True	FY484_RS02755-MONOMER
TU2G6Z-2929_from_FY484_RS02755-MONOMER	AE003852.1	VC_0880	941187	942791		+	True	FY484_RS02755-MONOMER
TU2G6Z-1511_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0236	257514	257810		+	True	FY484_RS02755-MONOMER
TU2G6Z-3297_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1,AE003852.1	VC_1630,VC_1629,VC_1628	1751443	1755679		-	True	FY484_RS02755-MONOMER
TU2G6Z-1883_from_FY484_RS02755-MONOMER	AE003853.1,AE003853.1	VC_A0813,VC_A0812	757265	760235		+	True	FY484_RS02755-MONOMER
TU2G6Z-3667_from_FY484_RS02755-MONOMER	lpxC	lpxC	1	918		-	True	FY484_RS02755-MONOMER
TU2G6Z-3862_from_FY484_RS02755-MONOMER	AE003852.1	VC_2716	2890041	2892362		+	True	FY484_RS02755-MONOMER
TU2G6Z-2540_from_FY484_RS02755-MONOMER	AE003852.1,rrf;FY484_RS12410	VC_t005,rrf	1	156296		+	True	FY484_RS02755-MONOMER
TU2G6Z-2913_from_FY484_RS02755-MONOMER	smpB	smpB	1	486		-	True	FY484_RS02755-MONOMER
TU2G6Z-1495_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0210	225591	227159		+	True	FY484_RS02755-MONOMER
TU2G6Z-3281_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_t061,VC_t060	1712295	1712469		-	True	FY484_RS02755-MONOMER
TU2G6Z-1867_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0786	730966	732615		+	True	FY484_RS02755-MONOMER
TU2G6Z-3651_from_FY484_RS02755-MONOMER	thrA,thrL,thrB,thrC	thrA,thrL,thrB,thrC	1	2460		-	True	FY484_RS02755-MONOMER
TU2G6Z-3846_from_FY484_RS02755-MONOMER	AE003852.1	VC_2750	2923908	2926457		+	True	FY484_RS02755-MONOMER
TU2G6Z-2524_from_FY484_RS02755-MONOMER	cdpA	cdpA	1	2490		+	True	FY484_RS02755-MONOMER
TU2G6Z-2896_from_FY484_RS02755-MONOMER	AE003852.1	VC_0803	859267	860040		+	True	FY484_RS02755-MONOMER
TU2G6Z-1479_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0185	204017	204244		+	True	FY484_RS02755-MONOMER
TU2G6Z-3263_from_FY484_RS02755-MONOMER	AE003852.1	VC_1557	1668122	1669156		-	True	FY484_RS02755-MONOMER
TU2G6Z-1850_from_FY484_RS02755-MONOMER	AE003853.1,artQ,artM	VC_A0759,artQ,artM	1	703685		-	True	FY484_RS02755-MONOMER
TU2G6Z-3635_from_FY484_RS02755-MONOMER	AE003852.1	VC_2332	2481493	2482584		-	True	FY484_RS02755-MONOMER
TU2G6Z-3830_from_FY484_RS02755-MONOMER	greB	greB	1	486		-	True	FY484_RS02755-MONOMER
TU2G6Z-2508_from_FY484_RS02755-MONOMER	AE003852.1	VC_0089	86574	87575		+	True	FY484_RS02755-MONOMER
TU2G6Z-2880_from_FY484_RS02755-MONOMER	AE003852.1	VC_0770	825292	825885		+	True	FY484_RS02755-MONOMER
TU2G6Z-1463_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0150	167987	168493		+	True	FY484_RS02755-MONOMER
TU2G6Z-3247_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_1518,VC_1517	1630655	1631723		-	True	FY484_RS02755-MONOMER
TU2G6Z-1834_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0734	679032	679571		+	True	FY484_RS02755-MONOMER
TU2G6Z-3619_from_FY484_RS02755-MONOMER	ampG	ampG	1	1311		+	True	FY484_RS02755-MONOMER
TU2G6Z-3814_from_FY484_RS02755-MONOMER	sodA	sodA	1	618		+	True	FY484_RS02755-MONOMER
TU2G6Z-2492_from_FY484_RS02755-MONOMER	thiH,AE003852.1,thiS,thiF,thiE,thiC	thiH,VC_0065,thiS,thiF,thiE,thiC	1	64990		+	True	FY484_RS02755-MONOMER
TU2G6Z-2864_from_FY484_RS02755-MONOMER	aceA,aceB	aceA,aceB	1	1638		+	True	FY484_RS02755-MONOMER
TU2G6Z-1447_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0105	115142	115426		+	True	FY484_RS02755-MONOMER
TU2G6Z-3231_from_FY484_RS02755-MONOMER	rlmKL,AE003852.1	rlmKL,VC_1487	1	1593205		-	True	FY484_RS02755-MONOMER
TU2G6Z-1818_from_FY484_RS02755-MONOMER	pgtA	pgtA	1	1263		-	True	FY484_RS02755-MONOMER
TU2G6Z-3601_from_FY484_RS02755-MONOMER	AE003852.1	VC_2264	2420283	2420696		+	True	FY484_RS02755-MONOMER
TU2G6Z-3798_from_FY484_RS02755-MONOMER	tpiA	tpiA	1	774		+	True	FY484_RS02755-MONOMER
TU2G6Z-2476_from_FY484_RS02755-MONOMER	ccoG	ccoG	1	1425		-	True	FY484_RS02755-MONOMER
TU2G6Z-2848_from_FY484_RS02755-MONOMER	AE003852.1	VC_0708	756971	757732		-	True	FY484_RS02755-MONOMER
TU2G6Z-1431_from_FY484_RS02755-MONOMER	FY484_RS14185	FY484_RS14185	1	1377		-	True	FY484_RS02755-MONOMER
TU2G6Z-3215_from_FY484_RS02755-MONOMER	cep	cep	1	249		-	True	FY484_RS02755-MONOMER
TU2G6Z-1801_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0671	606844	607860		+	True	FY484_RS02755-MONOMER
TU2G6Z-3585_from_FY484_RS02755-MONOMER	AE003852.1	VC_2237	2390970	2392568		+	True	FY484_RS02755-MONOMER
TU2G6Z-3782_from_FY484_RS02755-MONOMER	argC,argB,argG,argH	argC,argB,argG,argH	1	1377		-	True	FY484_RS02755-MONOMER
TU2G6Z-2460_from_FY484_RS02755-MONOMER	mnmE,mioC	mnmE,mioC	1	1362		-	True	FY484_RS02755-MONOMER
TU2G6Z-4154_from_FY484_RS02755-MONOMER	acgB,acgA	acgB,acgA	1	1221		+	True	FY484_RS02755-MONOMER
TU2G6Z-2832_from_FY484_RS02755-MONOMER	thyA,lgt,AE003852.1,ptsP,rppH	thyA,lgt,VC_0673,ptsP,rppH	1	720714		+	True	FY484_RS02755-MONOMER
TU2G6Z-1415_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0032	39311	39871		-	True	FY484_RS02755-MONOMER
TU2G6Z-3199_from_FY484_RS02755-MONOMER	AE003852.1	VC_1425	1523041	1524141		-	True	FY484_RS02755-MONOMER
TU2G6Z-1785_from_FY484_RS02755-MONOMER	AE003853.1,AE003853.1	VC_A0637,VC_A0636	571530	572477		-	True	FY484_RS02755-MONOMER
TU2G6Z-3569_from_FY484_RS02755-MONOMER	vibF	vibF	1	7254		-	True	FY484_RS02755-MONOMER
TU2G6Z-3766_from_FY484_RS02755-MONOMER	crp	crp	1	633		+	True	FY484_RS02755-MONOMER
TU2G6Z-2157_from_FY484_RS02755-MONOMER	soxR	soxR	1	447		-	True	FY484_RS02755-MONOMER
TU2G6Z-4134_from_FY484_RS02755-MONOMER	btuB	btuB	1	1836		+	True	FY484_RS02755-MONOMER
TU2G6Z-2816_from_FY484_RS02755-MONOMER	pnp	pnp	1	2130		+	True	FY484_RS02755-MONOMER
TU2G6Z-3183_from_FY484_RS02755-MONOMER	cry2	cry2	1	1515		+	True	FY484_RS02755-MONOMER
TU2G6Z-1769_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0599	535461	536366		-	True	FY484_RS02755-MONOMER
TU2G6Z-3553_from_FY484_RS02755-MONOMER	mlp24	mlp24	1	1872		-	True	FY484_RS02755-MONOMER
TU2G6Z-3750_from_FY484_RS02755-MONOMER	AE003852.1	VC_2563	2745547	2746116		+	True	FY484_RS02755-MONOMER
TU2G6Z-2141_from_FY484_RS02755-MONOMER	nhaC	nhaC	1	1284		+	True	FY484_RS02755-MONOMER
TU2G6Z-4118_from_FY484_RS02755-MONOMER	AE003852.1	VC_0330	348820	349314		-	True	FY484_RS02755-MONOMER
TU2G6Z-2800_from_FY484_RS02755-MONOMER	AE003852.1	VC_0620	655653	657323		-	True	FY484_RS02755-MONOMER
TU2G6Z-3167_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1,AE003852.1	VC_1361,VC_1360,VC_1359	1447951	1451034		-	True	FY484_RS02755-MONOMER
TU2G6Z-1751_from_FY484_RS02755-MONOMER	AE003853.1	VC_At1	494884	494958		+	True	FY484_RS02755-MONOMER
TU2G6Z-3537_from_FY484_RS02755-MONOMER	aroC	aroC	1	1086		-	True	FY484_RS02755-MONOMER
TU2G6Z-2125_from_FY484_RS02755-MONOMER	nifJ	nifJ	1	3240		-	True	FY484_RS02755-MONOMER
TU2G6Z-4102_from_FY484_RS02755-MONOMER	plsY	plsY	1	627		-	True	FY484_RS02755-MONOMER
TU2G6Z-2784_from_FY484_RS02755-MONOMER	gluQRS	gluQRS	1	891		-	True	FY484_RS02755-MONOMER
TU2G6Z-3151_from_FY484_RS02755-MONOMER	AE003852.1,FY484_RS06655,AE003852.1	VC_1316,FY484_RS06655,VC_1314	1	1400293		+	True	FY484_RS02755-MONOMER
TU2G6Z-1735_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0533	471368	471604		+	True	FY484_RS02755-MONOMER
TU2G6Z-3521_from_FY484_RS02755-MONOMER	AE003852.1,feoB,AE003852.1	VC_2078,feoB,VC_2076	1	2236244		-	True	FY484_RS02755-MONOMER
TU2G6Z-2109_from_FY484_RS02755-MONOMER	folE	folE	1	654		-	True	FY484_RS02755-MONOMER
TU2G6Z-4086_from_FY484_RS02755-MONOMER	suhB	suhB	1	804		-	True	FY484_RS02755-MONOMER
TU2G6Z-2768_from_FY484_RS02755-MONOMER	AE003852.1	VC_0558	592295	593575		-	True	FY484_RS02755-MONOMER
TU2G6Z-3135_from_FY484_RS02755-MONOMER	aspC	aspC	1	1191		-	True	FY484_RS02755-MONOMER
TU2G6Z-1719_from_FY484_RS02755-MONOMER	AE003853.1,AE003853.1	VC_A0504,VC_A0503	433035	433678		-	True	FY484_RS02755-MONOMER
TU2G6Z-3505_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_t065,VC_t064	2199243	2199574		+	True	FY484_RS02755-MONOMER
TU2G6Z-2093_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0756	700580	701545		+	True	FY484_RS02755-MONOMER
TU2G6Z-4070_from_FY484_RS02755-MONOMER	rbmB	rbmB	1	1227		-	True	FY484_RS02755-MONOMER
TU2G6Z-2752_from_FY484_RS02755-MONOMER	uppP,folK;FY484_RS03150,folB	uppP,folK,folB	1	804		+	True	FY484_RS02755-MONOMER
TU2G6Z-3119_from_FY484_RS02755-MONOMER	FY484_RS06385	FY484_RS06385	1	177		+	True	FY484_RS02755-MONOMER
TU2G6Z-1703_from_FY484_RS02755-MONOMER	AE003853.1,AE003853.1	VC_A0482,VC_A0481	421787	422553		-	True	FY484_RS02755-MONOMER
TU2G6Z-3489_from_FY484_RS02755-MONOMER	AE003852.1	VC_2005	2157848	2158204		+	True	FY484_RS02755-MONOMER
TU2G6Z-1700_from_FY484_RS02755-MONOMER	AE003853.1,AE003853.1	VC_A0478,VC_A0477	419979	420528		+	True	FY484_RS02755-MONOMER
TU2G6Z-3486_from_FY484_RS02755-MONOMER	AE003852.1	VC_2002	2154733	2155737		+	True	FY484_RS02755-MONOMER
TU2G6Z-2074_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0937	888345	889136		-	True	FY484_RS02755-MONOMER
TU2G6Z-4051_from_FY484_RS02755-MONOMER	AE003852.1	VC_1061	1128900	1129967		-	True	FY484_RS02755-MONOMER
TU2G6Z-3100_from_FY484_RS02755-MONOMER	cdd	cdd	1	888		-	True	FY484_RS02755-MONOMER
TU2G6Z-1684_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0459	409543	410103		+	True	FY484_RS02755-MONOMER
TU2G6Z-2058_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0998	952463	953506		-	True	FY484_RS02755-MONOMER
TU2G6Z-4035_from_FY484_RS02755-MONOMER	AE003852.1	VC_1147	1217797	1219065		+	True	FY484_RS02755-MONOMER
TU2G6Z-2717_from_FY484_RS02755-MONOMER	epd	epd	1	1026		+	True	FY484_RS02755-MONOMER
TU2G6Z-3084_from_FY484_RS02755-MONOMER	vesB	vesB	1	1212		+	True	FY484_RS02755-MONOMER
TU2G6Z-1668_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0440	396402	396848		+	True	FY484_RS02755-MONOMER
TU2G6Z-3454_from_FY484_RS02755-MONOMER	AE003852.1	VC_1939	2090031	2090651		+	True	FY484_RS02755-MONOMER
TU2G6Z-2042_from_FY484_RS02755-MONOMER	AE003853.1	VC_A1113	1068927	1069958		+	True	FY484_RS02755-MONOMER
TU2G6Z-4019_from_FY484_RS02755-MONOMER	AE003852.1	VC_1343	1429934	1431040		-	True	FY484_RS02755-MONOMER
TU2G6Z-2701_from_FY484_RS02755-MONOMER	trmB	trmB	1	720		+	True	FY484_RS02755-MONOMER
TU2G6Z-3068_from_FY484_RS02755-MONOMER	cydD,cydC	cydD,cydC	1	1788		-	True	FY484_RS02755-MONOMER
TU2G6Z-1652_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0419	385530	386315		+	True	FY484_RS02755-MONOMER
TU2G6Z-3438_from_FY484_RS02755-MONOMER	cmk	cmk	1	678		-	True	FY484_RS02755-MONOMER
TU2G6Z-2026_from_FY484_RS02755-MONOMER	AE003853.1	VC_A1074	1027022	1027885		-	True	FY484_RS02755-MONOMER
TU2G6Z-4003_from_FY484_RS02755-MONOMER	AE003852.1	VC_1464	1572943	1573281		+	True	FY484_RS02755-MONOMER
TU2G6Z-2685_from_FY484_RS02755-MONOMER	AE003852.1	VC_0429	457418	459982		-	True	FY484_RS02755-MONOMER
TU2G6Z-3052_from_FY484_RS02755-MONOMER	AE003852.1	VC_1150	1222074	1222679		-	True	FY484_RS02755-MONOMER
TU2G6Z-1636_from_FY484_RS02755-MONOMER	AE003853.1,FY484_RS19605	VC_A0401,FY484_RS19605	1	375546		+	True	FY484_RS02755-MONOMER
TU2G6Z-3422_from_FY484_RS02755-MONOMER	lpoB,AE003852.1	lpoB,VC_1893	1	2041420		-	True	FY484_RS02755-MONOMER
TU2G6Z-2010_from_FY484_RS02755-MONOMER	AE003853.1	VC_A1052	1002304	1003026		-	True	FY484_RS02755-MONOMER
TU2G6Z-3987_from_FY484_RS02755-MONOMER	AE003852.1	VC_1599	1712741	1713802		+	True	FY484_RS02755-MONOMER
TU2G6Z-2668_from_FY484_RS02755-MONOMER	AE003852.1	VC_r010	401751	403286		+	True	FY484_RS02755-MONOMER
TU2G6Z-3036_from_FY484_RS02755-MONOMER	cdgK	cdgK	1	1470		+	True	FY484_RS02755-MONOMER
TU2G6Z-1620_from_FY484_RS02755-MONOMER	VC_A0382a	VC_A0382a	1	348		+	True	FY484_RS02755-MONOMER
TU2G6Z-3406_from_FY484_RS02755-MONOMER	AE003852.1	VC_1865	2005135	2006688		+	True	FY484_RS02755-MONOMER
TU2G6Z-1995_from_FY484_RS02755-MONOMER	lamB	lamB	1	1239		-	True	FY484_RS02755-MONOMER
TU2G6Z-3971_from_FY484_RS02755-MONOMER	focA;FY484_RS16740	focA	1	1452		-	True	FY484_RS02755-MONOMER
TU2G6Z-2652_from_FY484_RS02755-MONOMER	fkpA	fkpA	1	780		+	True	FY484_RS02755-MONOMER
TU2G6Z-1604_from_FY484_RS02755-MONOMER	parD2,parE2	parD2,parE2	1	300		-	True	FY484_RS02755-MONOMER
TU2G6Z-3390_from_FY484_RS02755-MONOMER	AE003852.1	VC_1828	1970703	1971155		-	True	FY484_RS02755-MONOMER
TU2G6Z-1977_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0991	945384	946310		-	True	FY484_RS02755-MONOMER
TU2G6Z-2636_from_FY484_RS02755-MONOMER	nudC	nudC	1	777		+	True	FY484_RS02755-MONOMER
TU2G6Z-3007_from_FY484_RS02755-MONOMER	udk	udk	1	642		+	True	FY484_RS02755-MONOMER
TU2G6Z-1588_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0342	339528	339830		+	True	FY484_RS02755-MONOMER
TU2G6Z-3374_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1,FY484_RS09005	VC_1798,VC_1797,FY484_RS09005	1	1944457		-	True	FY484_RS02755-MONOMER
TU2G6Z-1961_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0965	914406	915596		+	True	FY484_RS02755-MONOMER
TU2G6Z-3745_from_FY484_RS02755-MONOMER	AE003852.1	VC_2555	2737362	2737883		+	True	FY484_RS02755-MONOMER
TU2G6Z-3939_from_FY484_RS02755-MONOMER	AE003852.1	VC_1968	2120030	2120575		-	True	FY484_RS02755-MONOMER
TU2G6Z-2620_from_FY484_RS02755-MONOMER	rhlB,gppA	rhlB,gppA	1	1494		-	True	FY484_RS02755-MONOMER
TU2G6Z-2991_from_FY484_RS02755-MONOMER	AE003852.1,folC	VC_1002,folC	1	1073766		+	True	FY484_RS02755-MONOMER
TU2G6Z-1572_from_FY484_RS02755-MONOMER	FY484_RS15455	FY484_RS15455	1	150		+	True	FY484_RS02755-MONOMER
TU2G6Z-3358_from_FY484_RS02755-MONOMER	AE003852.1	VC_t062	1895692	1895779		+	True	FY484_RS02755-MONOMER
TU2G6Z-1945_from_FY484_RS02755-MONOMER	cspV	cspV	1	213		+	True	FY484_RS02755-MONOMER
TU2G6Z-3729_from_FY484_RS02755-MONOMER	plsC3	plsC3	1	729		-	True	FY484_RS02755-MONOMER
TU2G6Z-3923_from_FY484_RS02755-MONOMER	AE003852.1	VC_2072	2227373	2230192		+	True	FY484_RS02755-MONOMER
TU2G6Z-2603_from_FY484_RS02755-MONOMER	FY484_RS01440	FY484_RS01440	1	180		-	True	FY484_RS02755-MONOMER
TU2G6Z-2975_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_0976,VC_0975	1040356	1041733		-	True	FY484_RS02755-MONOMER
TU2G6Z-1556_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0308	319962	321170		+	True	FY484_RS02755-MONOMER
TU2G6Z-3342_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_1724,VC_1723	1861832	1862866		+	True	FY484_RS02755-MONOMER
TU2G6Z-1929_from_FY484_RS02755-MONOMER	FY484_RS18435	FY484_RS18435	1	138		+	True	FY484_RS02755-MONOMER
TU2G6Z-3713_from_FY484_RS02755-MONOMER	AE003852.1	VC_2494	2675109	2675900		+	True	FY484_RS02755-MONOMER
TU2G6Z-3907_from_FY484_RS02755-MONOMER	flgT	flgT	1	1134		+	True	FY484_RS02755-MONOMER
TU2G6Z-2586_from_FY484_RS02755-MONOMER	wbeO,wbeN,wbeM,wbeL,wbeK	wbeO,wbeN,wbeM,wbeL,wbeK	1	2478		+	True	FY484_RS02755-MONOMER
TU2G6Z-2959_from_FY484_RS02755-MONOMER	dacA1	dacA1	1	1176		-	True	FY484_RS02755-MONOMER
TU2G6Z-1540_from_FY484_RS02755-MONOMER	rpmI	rpmI	1	195		+	True	FY484_RS02755-MONOMER
TU2G6Z-3326_from_FY484_RS02755-MONOMER	AE003852.1	VC_1687	1820389	1821294		-	True	FY484_RS02755-MONOMER
TU2G6Z-1912_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0874	827514	827717		+	True	FY484_RS02755-MONOMER
TU2G6Z-3697_from_FY484_RS02755-MONOMER	lepA,lepB,rnc,era	lepA,lepB,rnc,era	1	1794		-	True	FY484_RS02755-MONOMER
TU2G6Z-3891_from_FY484_RS02755-MONOMER	grcA	grcA	1	378		+	True	FY484_RS02755-MONOMER
TU2G6Z-2570_from_FY484_RS02755-MONOMER	AE003852.1	VC_0208	216004	216492		-	True	FY484_RS02755-MONOMER
TU2G6Z-2942_from_FY484_RS02755-MONOMER	AE003852.1,syd	VC_0904,syd	1	965060		+	True	FY484_RS02755-MONOMER
TU2G6Z-1524_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0262	279866	280276		-	True	FY484_RS02755-MONOMER
TU2G6Z-3310_from_FY484_RS02755-MONOMER	vieS,vieA,vieB	vieS,vieA,vieB	1	3441		-	True	FY484_RS02755-MONOMER
TU2G6Z-1896_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0838	783290	783694		-	True	FY484_RS02755-MONOMER
TU2G6Z-3680_from_FY484_RS02755-MONOMER	parE,parC;FY484_RS12085	parE,parC	1	2286		-	True	FY484_RS02755-MONOMER
TU2G6Z-3875_from_FY484_RS02755-MONOMER	dbpA	dbpA	1	1383		-	True	FY484_RS02755-MONOMER
TU2G6Z-2554_from_FY484_RS02755-MONOMER	cap3,cap2,dncV,capV	cap3,cap2,dncV,capV	1	1755		+	True	FY484_RS02755-MONOMER
TU2G6Z-2926_from_FY484_RS02755-MONOMER	AE003852.1	VC_0875	937854	939569		-	True	FY484_RS02755-MONOMER
TU2G6Z-1508_from_FY484_RS02755-MONOMER	vctA	vctA	1	1980		+	True	FY484_RS02755-MONOMER
TU2G6Z-3294_from_FY484_RS02755-MONOMER	nspC;FY484_RS08160	nspC	1	1134		-	True	FY484_RS02755-MONOMER
TU2G6Z-1880_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0808	752470	753162		-	True	FY484_RS02755-MONOMER
TU2G6Z-3664_from_FY484_RS02755-MONOMER	dapB	dapB	1	810		-	True	FY484_RS02755-MONOMER
TU2G6Z-3859_from_FY484_RS02755-MONOMER	mnmG,rsmG,parA1,parB1	mnmG,rsmG,parA1,parB1	1	1896		-	True	FY484_RS02755-MONOMER
TU2G6Z-2537_from_FY484_RS02755-MONOMER	AE003852.1,fabR	VC_0153,fabR	1	143826		+	True	FY484_RS02755-MONOMER
TU2G6Z-2910_from_FY484_RS02755-MONOMER	FY484_RS04370	FY484_RS04370	1	237		-	True	FY484_RS02755-MONOMER
TU2G6Z-1492_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0205	222312	223640		-	True	FY484_RS02755-MONOMER
TU2G6Z-3276_from_FY484_RS02755-MONOMER	alsO,alsS,alsD	alsO,alsS,alsD	1	1704		+	True	FY484_RS02755-MONOMER
TU2G6Z-1864_from_FY484_RS02755-MONOMER	tesA	tesA	1	600		+	True	FY484_RS02755-MONOMER
TU2G6Z-3648_from_FY484_RS02755-MONOMER	AE003852.1	VC_2358	2514244	2514885		-	True	FY484_RS02755-MONOMER
TU2G6Z-3843_from_FY484_RS02755-MONOMER	glnA	glnA	1	1410		+	True	FY484_RS02755-MONOMER
TU2G6Z-2521_from_FY484_RS02755-MONOMER	hemN	hemN	1	1389		+	True	FY484_RS02755-MONOMER
TU2G6Z-2893_from_FY484_RS02755-MONOMER	citS,oadG-2,oadA-2,oadB-2	citS,oadG-2,oadA-2,oadB-2	1	1800		-	True	FY484_RS02755-MONOMER
TU2G6Z-1476_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0179	196603	197811		+	True	FY484_RS02755-MONOMER
TU2G6Z-3260_from_FY484_RS02755-MONOMER	AE003852.1	VC_1549	1661257	1662561		+	True	FY484_RS02755-MONOMER
TU2G6Z-1847_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0754	698700	699530		+	True	FY484_RS02755-MONOMER
TU2G6Z-3632_from_FY484_RS02755-MONOMER	AE003852.1	VC_2326	2478318	2478626		+	True	FY484_RS02755-MONOMER
TU2G6Z-3827_from_FY484_RS02755-MONOMER	AE003852.1	VC_2712	2885599	2887041		+	True	FY484_RS02755-MONOMER
TU2G6Z-2505_from_FY484_RS02755-MONOMER	rmuC	rmuC	1	1533		+	True	FY484_RS02755-MONOMER
TU2G6Z-2877_from_FY484_RS02755-MONOMER	AE003852.1	VC_0765	818256	818489		+	True	FY484_RS02755-MONOMER
TU2G6Z-1460_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0144	159145	160200		+	True	FY484_RS02755-MONOMER
TU2G6Z-3244_from_FY484_RS02755-MONOMER	cobB	cobB	1	741		-	True	FY484_RS02755-MONOMER
TU2G6Z-1831_from_FY484_RS02755-MONOMER	AE003853.1,AE003853.1,AE003853.1	VC_A0730,VC_A0729,VC_A0728	672577	677196		-	True	FY484_RS02755-MONOMER
TU2G6Z-3616_from_FY484_RS02755-MONOMER	AE003852.1	VC_2296	2451257	2451577		-	True	FY484_RS02755-MONOMER
TU2G6Z-3811_from_FY484_RS02755-MONOMER	fieF	fieF	1	906		-	True	FY484_RS02755-MONOMER
TU2G6Z-2489_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_r002,VC_t001	55421	58670		+	True	FY484_RS02755-MONOMER
TU2G6Z-2861_from_FY484_RS02755-MONOMER	AE003852.1	VC_0730	785567	786331		-	True	FY484_RS02755-MONOMER
TU2G6Z-1444_from_FY484_RS02755-MONOMER	AE003853.1,pncB	VC_A0099,pncB	1	107891		+	True	FY484_RS02755-MONOMER
TU2G6Z-3228_from_FY484_RS02755-MONOMER	fabA	fabA	1	519		+	True	FY484_RS02755-MONOMER
TU2G6Z-1815_from_FY484_RS02755-MONOMER	glgC2	glgC2	1	1224		+	True	FY484_RS02755-MONOMER
TU2G6Z-3598_from_FY484_RS02755-MONOMER	rpsB	rpsB	1	729		-	True	FY484_RS02755-MONOMER
TU2G6Z-3795_from_FY484_RS02755-MONOMER	AE003852.1	VC_2666	2834958	2835575		+	True	FY484_RS02755-MONOMER
TU2G6Z-2473_from_FY484_RS02755-MONOMER	AE003852.1	VC_0032	30069	31592		+	True	FY484_RS02755-MONOMER
TU2G6Z-4178_from_FY484_RS02755-MONOMER	tcpF	tcpF	1	1017		+	True	FY484_RS02755-MONOMER
TU2G6Z-2845_from_FY484_RS02755-MONOMER	trpR	trpR	1	312		+	True	FY484_RS02755-MONOMER
TU2G6Z-1428_from_FY484_RS02755-MONOMER	pstS2	pstS2	1	822		+	True	FY484_RS02755-MONOMER
TU2G6Z-3212_from_FY484_RS02755-MONOMER	AE003852.1,AE003852.1	VC_1454,VC_1453	1564470	1565901		-	True	FY484_RS02755-MONOMER
TU2G6Z-1798_from_FY484_RS02755-MONOMER	dcuC	dcuC	1	1368		+	True	FY484_RS02755-MONOMER
TU2G6Z-3582_from_FY484_RS02755-MONOMER	lpcA	lpcA	1	576		-	True	FY484_RS02755-MONOMER
TU2G6Z-3779_from_FY484_RS02755-MONOMER	prxA	prxA	1	732		+	True	FY484_RS02755-MONOMER
TU2G6Z-2170_from_FY484_RS02755-MONOMER	AE003853.1	VC_A0008	6624	8285		-	True	FY484_RS02755-MONOMER
TU2G6Z-4150_from_FY484_RS02755-MONOMER	tcpH,tcpP	tcpH,tcpP	1	666		+	True	FY484_RS02755-MONOMER
TU2G6Z-2829_from_FY484_RS02755-MONOMER	AE003852.1	VC_0666	714244	714558		+	True	FY484_RS02755-MONOMER
TU2G6Z-1412_from_FY484_RS02755-MONOMER	chiA2	chiA2	1	2550		+	True	FY484_RS02755-MONOMER
TU2G6Z-3196_from_FY484_RS02755-MONOMER	AE003852.1	VC_1421	1518246	1518884		+	True	FY484_RS02755-MONOMER
