Gene Name,Accession-1,Left-End-Position,Right-End-Position,Product,replicon
LLMG_RS11105,LLMG_RS11105,2176571,2177447,LLMG_RS11105-MONOMER,NC_009004.1
LLMG_RS11110,LLMG_RS11110,2177550,2178480,LLMG_RS11110-MONOMER,NC_009004.1
LLMG_RS11115,LLMG_RS11115,2178460,2180233,LLMG_RS11115-MONOMER,NC_009004.1
LLMG_RS11120,LLMG_RS11120,2180296,2180665,LLMG_RS11120-MONOMER,NC_009004.1
LLMG_RS11125,LLMG_RS11125,2180690,2181983,LLMG_RS11125-MONOMER,NC_009004.1
LLMG_RS11130,LLMG_RS11130,2182295,2183456,LLMG_RS11130-MONOMER,NC_009004.1
LLMG_RS11140,LLMG_RS11140,2184175,2184436,LLMG_RS11140-MONOMER,NC_009004.1
LLMG_RS11145,LLMG_RS11145,2185005,2185329,LLMG_RS11145-MONOMER,NC_009004.1
LLMG_RS11150,LLMG_RS11150,2185332,2186193,LLMG_RS11150-MONOMER,NC_009004.1
LLMG_RS11155,LLMG_RS11155,2186431,2187004,LLMG_RS11155-MONOMER,NC_009004.1
LLMG_RS11160,LLMG_RS11160,2187045,2187942,LLMG_RS11160-MONOMER,NC_009004.1
LLMG_RS11165,LLMG_RS11165,2188154,2189438,LLMG_RS11165-MONOMER,NC_009004.1
LLMG_RS11170,LLMG_RS11170,2189427,2190714,LLMG_RS11170-MONOMER,NC_009004.1
LLMG_RS11175,LLMG_RS11175,2190911,2191274,LLMG_RS11175-MONOMER,NC_009004.1
LLMG_RS11180,LLMG_RS11180,2191273,2192353,LLMG_RS11180-MONOMER,NC_009004.1
LLMG_RS11185,LLMG_RS11185,2192457,2192826,LLMG_RS11185-MONOMER,NC_009004.1
LLMG_RS11190,LLMG_RS11190,2192902,2193280,LLMG_RS11190-MONOMER,NC_009004.1
LLMG_RS11195,LLMG_RS11195,2193296,2194253,LLMG_RS11195-MONOMER,NC_009004.1
LLMG_RS11200,LLMG_RS11200,2194373,2195354,LLMG_RS11200-MONOMER,NC_009004.1
LLMG_RS11205,LLMG_RS11205,2195470,2196952,LLMG_RS11205-MONOMER,NC_009004.1
LLMG_RS11210,LLMG_RS11210,2197124,2198324,LLMG_RS11210-MONOMER,NC_009004.1
LLMG_RS11215,LLMG_RS11215,2198350,2199370,LLMG_RS11215-MONOMER,NC_009004.1
LLMG_RS11220,LLMG_RS11220,2199575,2200964,LLMG_RS11220-MONOMER,NC_009004.1
LLMG_RS11225,LLMG_RS11225,2201270,2202023,LLMG_RS11225-MONOMER,NC_009004.1
LLMG_RS11230,LLMG_RS11230,2202157,2203163,LLMG_RS11230-MONOMER,NC_009004.1
LLMG_RS11235,LLMG_RS11235,2203230,2204370,LLMG_RS11235-MONOMER,NC_009004.1
LLMG_RS11240,LLMG_RS11240,2204356,2205334,LLMG_RS11240-MONOMER,NC_009004.1
LLMG_RS11245,LLMG_RS11245,2205531,2206824,LLMG_RS11245-MONOMER,NC_009004.1
LLMG_RS11250,LLMG_RS11250,2207147,2208071,LLMG_RS11250-MONOMER,NC_009004.1
LLMG_RS11255,LLMG_RS11255,2208290,2208572,LLMG_RS11255-MONOMER,NC_009004.1
LLMG_RS11260,LLMG_RS11260,2208601,2209423,LLMG_RS11260-MONOMER,NC_009004.1
LLMG_RS11265,LLMG_RS11265,2210137,2210863,LLMG_RS11265-MONOMER,NC_009004.1
LLMG_RS11270,LLMG_RS11270,2210855,2212178,LLMG_RS11270-MONOMER,NC_009004.1
LLMG_RS11275,LLMG_RS11275,2212624,2212957,LLMG_RS11275-MONOMER,NC_009004.1
LLMG_RS11280,LLMG_RS11280,2212956,2213397,LLMG_RS11280-MONOMER,NC_009004.1
LLMG_RS11285,LLMG_RS11285,2213529,2214072,LLMG_RS11285-MONOMER,NC_009004.1
LLMG_RS11290,LLMG_RS11290,2214288,2215917,LLMG_RS11290-MONOMER,NC_009004.1
LLMG_RS11295,LLMG_RS11295,2215927,2216722,LLMG_RS11295-MONOMER,NC_009004.1
LLMG_RS11300,LLMG_RS11300,2216718,2217054,LLMG_RS11300-MONOMER,NC_009004.1
LLMG_RS11305,LLMG_RS11305,2217123,2217363,LLMG_RS11305-MONOMER,NC_009004.1
LLMG_RS11310,LLMG_RS11310,2217400,2217682,LLMG_RS11310-MONOMER,NC_009004.1
LLMG_RS11315,LLMG_RS11315,2217903,2218107,LLMG_RS11315-MONOMER,NC_009004.1
LLMG_RS11320,LLMG_RS11320,2218103,2218625,LLMG_RS11320-MONOMER,NC_009004.1
LLMG_RS11325,LLMG_RS11325,2218883,2219549,LLMG_RS11325-MONOMER,NC_009004.1
LLMG_RS11330,LLMG_RS11330,2219711,2219933,LLMG_RS11330-MONOMER,NC_009004.1
LLMG_RS11335,LLMG_RS11335,2220103,2220646,LLMG_RS11335-MONOMER,NC_009004.1
LLMG_RS11340,LLMG_RS11340,2220867,2221098,LLMG_RS11340-MONOMER,NC_009004.1
LLMG_RS11345,LLMG_RS11345,2221170,2221365,LLMG_RS11345-MONOMER,NC_009004.1
LLMG_RS11350,LLMG_RS11350,2221546,2222281,LLMG_RS11350-MONOMER,NC_009004.1
LLMG_RS11355,LLMG_RS11355,2222426,2222672,LLMG_RS11355-MONOMER,NC_009004.1
LLMG_RS11365,LLMG_RS11365,2222858,2223923,LLMG_RS11365-MONOMER,NC_009004.1
LLMG_RS11370,LLMG_RS11370,2224574,2224889,LLMG_RS11370-MONOMER,NC_009004.1
LLMG_RS11380,LLMG_RS11380,2225692,2225887,LLMG_RS11380-MONOMER,NC_009004.1
LLMG_RS11385,LLMG_RS11385,2226383,2227565,LLMG_RS11385-MONOMER,NC_009004.1
LLMG_RS11390,LLMG_RS11390,2227777,2228404,LLMG_RS11390-MONOMER,NC_009004.1
LLMG_RS11395,LLMG_RS11395,2228436,2229456,LLMG_RS11395-MONOMER,NC_009004.1
LLMG_RS11400,LLMG_RS11400,2229448,2230219,LLMG_RS11400-MONOMER,NC_009004.1
LLMG_RS11405,LLMG_RS11405,2230237,2232016,LLMG_RS11405-MONOMER,NC_009004.1
LLMG_RS11410,LLMG_RS11410,2232314,2232713,LLMG_RS11410-MONOMER,NC_009004.1
LLMG_RS11415,LLMG_RS11415,2232727,2232949,LLMG_RS11415-MONOMER,NC_009004.1
LLMG_RS11420,LLMG_RS11420,2232960,2233305,LLMG_RS11420-MONOMER,NC_009004.1
LLMG_RS11425,LLMG_RS11425,2233382,2234072,LLMG_RS11425-MONOMER,NC_009004.1
LLMG_RS11430,LLMG_RS11430,2234458,2234884,LLMG_RS11430-MONOMER,NC_009004.1
LLMG_RS11435,LLMG_RS11435,2235019,2235784,LLMG_RS11435-MONOMER,NC_009004.1
LLMG_RS11440,LLMG_RS11440,2235783,2236662,LLMG_RS11440-MONOMER,NC_009004.1
LLMG_RS11445,LLMG_RS11445,2236728,2236938,LLMG_RS11445-MONOMER,NC_009004.1
LLMG_RS11450,LLMG_RS11450,2236971,2237493,LLMG_RS11450-MONOMER,NC_009004.1
LLMG_RS11455,LLMG_RS11455,2237668,2238526,LLMG_RS11455-MONOMER,NC_009004.1
LLMG_RS11460,LLMG_RS11460,2238570,2239020,LLMG_RS11460-MONOMER,NC_009004.1
LLMG_RS11465,LLMG_RS11465,2239113,2239671,LLMG_RS11465-MONOMER,NC_009004.1
LLMG_RS11470,LLMG_RS11470,2239827,2240544,LLMG_RS11470-MONOMER,NC_009004.1
LLMG_RS11475,LLMG_RS11475,2240628,2241081,LLMG_RS11475-MONOMER,NC_009004.1
LLMG_RS11480,LLMG_RS11480,2241210,2242398,LLMG_RS11480-MONOMER,NC_009004.1
LLMG_RS11485,LLMG_RS11485,2242556,2243744,LLMG_RS11485-MONOMER,NC_009004.1
LLMG_RS11490,LLMG_RS11490,2243935,2244874,LLMG_RS11490-MONOMER,NC_009004.1
LLMG_RS11495,LLMG_RS11495,2244961,2245213,LLMG_RS11495-MONOMER,NC_009004.1
LLMG_RS11500,LLMG_RS11500,2245313,2247146,LLMG_RS11500-MONOMER,NC_009004.1
LLMG_RS11510,LLMG_RS11510,2247823,2248228,LLMG_RS11510-MONOMER,NC_009004.1
LLMG_RS11515,LLMG_RS11515,2248239,2248698,LLMG_RS11515-MONOMER,NC_009004.1
LLMG_RS11520,LLMG_RS11520,2248712,2249486,LLMG_RS11520-MONOMER,NC_009004.1
LLMG_RS11525,LLMG_RS11525,2249825,2250554,LLMG_RS11525-MONOMER,NC_009004.1
LLMG_RS11530,LLMG_RS11530,2250746,2250968,LLMG_RS11530-MONOMER,NC_009004.1
LLMG_RS11535,LLMG_RS11535,2251001,2251973,LLMG_RS11535-MONOMER,NC_009004.1
LLMG_RS11540,LLMG_RS11540,2251975,2252362,LLMG_RS11540-MONOMER,NC_009004.1
LLMG_RS11545,LLMG_RS11545,2252477,2252924,LLMG_RS11545-MONOMER,NC_009004.1
LLMG_RS11550,LLMG_RS11550,2253089,2253755,LLMG_RS11550-MONOMER,NC_009004.1
LLMG_RS11555,LLMG_RS11555,2253705,2254800,LLMG_RS11555-MONOMER,NC_009004.1
LLMG_RS11560,LLMG_RS11560,2254875,2255367,LLMG_RS11560-MONOMER,NC_009004.1
LLMG_RS11565,LLMG_RS11565,2255442,2256936,LLMG_RS11565-MONOMER,NC_009004.1
LLMG_RS11570,LLMG_RS11570,2257125,2258256,LLMG_RS11570-MONOMER,NC_009004.1
LLMG_RS11575,LLMG_RS11575,2258519,2259464,LLMG_RS11575-MONOMER,NC_009004.1
LLMG_RS11580,LLMG_RS11580,2259496,2260441,LLMG_RS11580-MONOMER,NC_009004.1
LLMG_RS11585,LLMG_RS11585,2260458,2262039,LLMG_RS11585-MONOMER,NC_009004.1
LLMG_RS11590,LLMG_RS11590,2262170,2263235,LLMG_RS11590-MONOMER,NC_009004.1
LLMG_RS11595,LLMG_RS11595,2263400,2264633,LLMG_RS11595-MONOMER,NC_009004.1
LLMG_RS11600,LLMG_RS11600,2264933,2266628,LLMG_RS11600-MONOMER,NC_009004.1
LLMG_RS11605,LLMG_RS11605,2266695,2267154,LLMG_RS11605-MONOMER,NC_009004.1
LLMG_RS11610,LLMG_RS11610,2267315,2268647,LLMG_RS11610-MONOMER,NC_009004.1
LLMG_RS11615,LLMG_RS11615,2268847,2269447,LLMG_RS11615-MONOMER,NC_009004.1
LLMG_RS11620,LLMG_RS11620,2269663,2272768,LLMG_RS11620-MONOMER,NC_009004.1
LLMG_RS11625,LLMG_RS11625,2272996,2277313,LLMG_RS11625-MONOMER,NC_009004.1
LLMG_RS11635,LLMG_RS11635,2277745,2279473,LLMG_RS11635-MONOMER,NC_009004.1
LLMG_RS11640,LLMG_RS11640,2279722,2280679,LLMG_RS11640-MONOMER,NC_009004.1
LLMG_RS11645,LLMG_RS11645,2280751,2281531,LLMG_RS11645-MONOMER,NC_009004.1
LLMG_RS13690,LLMG_RS13690,2281759,2281921,LLMG_RS13690-MONOMER,NC_009004.1
LLMG_RS11650,LLMG_RS11650,2281992,2282325,LLMG_RS11650-MONOMER,NC_009004.1
LLMG_RS11655,LLMG_RS11655,2282356,2282863,LLMG_RS11655-MONOMER,NC_009004.1
LLMG_RS11660,LLMG_RS11660,2283228,2284011,LLMG_RS11660-MONOMER,NC_009004.1
LLMG_RS11665,LLMG_RS11665,2284046,2284916,LLMG_RS11665-MONOMER,NC_009004.1
LLMG_RS11670,LLMG_RS11670,2285087,2287379,LLMG_RS11670-MONOMER,NC_009004.1
LLMG_RS11675,LLMG_RS11675,2287380,2288091,LLMG_RS11675-MONOMER,NC_009004.1
LLMG_RS11680,LLMG_RS11680,2288240,2289083,LLMG_RS11680-MONOMER,NC_009004.1
LLMG_RS11685,LLMG_RS11685,2289173,2290496,LLMG_RS11685-MONOMER,NC_009004.1
LLMG_RS11690,LLMG_RS11690,2290607,2292059,LLMG_RS11690-MONOMER,NC_009004.1
LLMG_RS11695,LLMG_RS11695,2292200,2292682,LLMG_RS11695-MONOMER,NC_009004.1
LLMG_RS11700,LLMG_RS11700,2292685,2293228,LLMG_RS11700-MONOMER,NC_009004.1
LLMG_RS11705,LLMG_RS11705,2293336,2294224,LLMG_RS11705-MONOMER,NC_009004.1
LLMG_RS11710,LLMG_RS11710,2294256,2295180,LLMG_RS11710-MONOMER,NC_009004.1
LLMG_RS11715,LLMG_RS11715,2295376,2295871,LLMG_RS11715-MONOMER,NC_009004.1
LLMG_RS11720,LLMG_RS11720,2295961,2296285,LLMG_RS11720-MONOMER,NC_009004.1
LLMG_RS11725,LLMG_RS11725,2296281,2296620,LLMG_RS11725-MONOMER,NC_009004.1
LLMG_RS11730,LLMG_RS11730,2296612,2296969,LLMG_RS11730-MONOMER,NC_009004.1
LLMG_RS11735,LLMG_RS11735,2297089,2297719,LLMG_RS11735-MONOMER,NC_009004.1
LLMG_RS11740,LLMG_RS11740,2297777,2298863,LLMG_RS11740-MONOMER,NC_009004.1
LLMG_RS11745,LLMG_RS11745,2299129,2299807,LLMG_RS11745-MONOMER,NC_009004.1
LLMG_RS11750,LLMG_RS11750,2299852,2301214,LLMG_RS11750-MONOMER,NC_009004.1
LLMG_RS11755,LLMG_RS11755,2301832,2302396,LLMG_RS11755-MONOMER,NC_009004.1
LLMG_RS11760,LLMG_RS11760,2302377,2302923,LLMG_RS11760-MONOMER,NC_009004.1
LLMG_RS11765,LLMG_RS11765,2302919,2303495,LLMG_RS11765-MONOMER,NC_009004.1
LLMG_RS11770,LLMG_RS11770,2303556,2304531,LLMG_RS11770-MONOMER,NC_009004.1
LLMG_RS11775,LLMG_RS11775,2304560,2306084,LLMG_RS11775-MONOMER,NC_009004.1
LLMG_RS11780,LLMG_RS11780,2306157,2307069,LLMG_RS11780-MONOMER,NC_009004.1
LLMG_RS11785,LLMG_RS11785,2307077,2308037,LLMG_RS11785-MONOMER,NC_009004.1
LLMG_RS11790,LLMG_RS11790,2308055,2309036,LLMG_RS11790-MONOMER,NC_009004.1
LLMG_RS11795,LLMG_RS11795,2309042,2310233,LLMG_RS11795-MONOMER,NC_009004.1
LLMG_RS11800,LLMG_RS11800,2310689,2310762,LLMG_RS11800-tRNA,NC_009004.1
LLMG_RS11805,LLMG_RS11805,2310944,2311325,LLMG_RS11805-MONOMER,NC_009004.1
LLMG_RS11810,LLMG_RS11810,2311343,2312282,LLMG_RS11810-MONOMER,NC_009004.1
LLMG_RS11815,LLMG_RS11815,2312330,2312714,LLMG_RS11815-MONOMER,NC_009004.1
LLMG_RS11820,LLMG_RS11820,2312734,2313100,LLMG_RS11820-MONOMER,NC_009004.1
LLMG_RS11825,LLMG_RS11825,2313117,2313234,LLMG_RS11825-MONOMER,NC_009004.1
LLMG_RS11830,LLMG_RS11830,2313287,2313506,LLMG_RS11830-MONOMER,NC_009004.1
LLMG_RS11835,LLMG_RS11835,2313808,2314456,LLMG_RS11835-MONOMER,NC_009004.1
LLMG_RS11840,LLMG_RS11840,2314595,2315915,LLMG_RS11840-MONOMER,NC_009004.1
LLMG_RS11845,LLMG_RS11845,2315992,2316436,LLMG_RS11845-MONOMER,NC_009004.1
LLMG_RS11850,LLMG_RS11850,2316731,2316911,LLMG_RS11850-MONOMER,NC_009004.1
LLMG_RS11855,LLMG_RS11855,2316921,2317428,LLMG_RS11855-MONOMER,NC_009004.1
LLMG_RS11860,LLMG_RS11860,2317446,2317794,LLMG_RS11860-MONOMER,NC_009004.1
LLMG_RS11865,LLMG_RS11865,2318062,2318599,LLMG_RS11865-MONOMER,NC_009004.1
LLMG_RS11870,LLMG_RS11870,2318815,2319214,LLMG_RS11870-MONOMER,NC_009004.1
LLMG_RS13995,LLMG_RS13995,2319419,2319626,LLMG_RS13995-MONOMER,NC_009004.1
LLMG_RS14000,LLMG_RS14000,2319743,2320025,LLMG_RS14000-MONOMER,NC_009004.1
LLMG_RS11880,LLMG_RS11880,2320175,2320361,LLMG_RS11880-MONOMER,NC_009004.1
LLMG_RS11885,LLMG_RS11885,2320379,2320922,LLMG_RS11885-MONOMER,NC_009004.1
LLMG_RS11890,LLMG_RS11890,2320941,2321247,LLMG_RS11890-MONOMER,NC_009004.1
LLMG_RS11895,LLMG_RS11895,2321380,2321749,LLMG_RS11895-MONOMER,NC_009004.1
LLMG_RS11900,LLMG_RS11900,2321771,2322032,LLMG_RS11900-MONOMER,NC_009004.1
LLMG_RS11905,LLMG_RS11905,2322052,2322262,LLMG_RS11905-MONOMER,NC_009004.1
LLMG_RS11910,LLMG_RS11910,2322261,2322675,LLMG_RS11910-MONOMER,NC_009004.1
LLMG_RS11915,LLMG_RS11915,2322678,2323332,LLMG_RS11915-MONOMER,NC_009004.1
LLMG_RS11920,LLMG_RS11920,2323344,2323692,LLMG_RS11920-MONOMER,NC_009004.1
LLMG_RS11925,LLMG_RS11925,2323707,2323986,LLMG_RS11925-MONOMER,NC_009004.1
LLMG_RS11930,LLMG_RS11930,2324145,2324976,LLMG_RS11930-MONOMER,NC_009004.1
LLMG_RS11935,LLMG_RS11935,2324991,2325285,LLMG_RS11935-MONOMER,NC_009004.1
LLMG_RS11940,LLMG_RS11940,2325284,2325911,LLMG_RS11940-MONOMER,NC_009004.1
LLMG_RS11945,LLMG_RS11945,2325936,2326560,LLMG_RS11945-MONOMER,NC_009004.1
LLMG_RS11950,LLMG_RS11950,2326578,2326887,LLMG_RS11950-MONOMER,NC_009004.1
LLMG_RS11955,LLMG_RS11955,2327221,2327587,LLMG_RS11955-MONOMER,NC_009004.1
LLMG_RS11960,LLMG_RS11960,2327624,2328914,LLMG_RS11960-MONOMER,NC_009004.1
LLMG_RS11965,LLMG_RS11965,2328910,2330401,LLMG_RS11965-MONOMER,NC_009004.1
LLMG_RS11970,LLMG_RS11970,2330499,2331057,LLMG_RS11970-MONOMER,NC_009004.1
LLMG_RS11975,LLMG_RS11975,2331262,2331457,LLMG_RS11975-MONOMER,NC_009004.1
LLMG_RS11980,LLMG_RS11980,2331568,2331718,LLMG_RS11980-MONOMER,NC_009004.1
LLMG_RS11985,LLMG_RS11985,2331758,2333576,LLMG_RS11985-MONOMER,NC_009004.1
LLMG_RS11990,LLMG_RS11990,2333677,2335909,LLMG_RS11990-MONOMER,NC_009004.1
LLMG_RS11995,LLMG_RS11995,2336295,2336931,LLMG_RS11995-MONOMER,NC_009004.1
LLMG_RS12000,LLMG_RS12000,2336948,2337380,LLMG_RS12000-MONOMER,NC_009004.1
LLMG_RS12005,LLMG_RS12005,2337494,2337872,LLMG_RS12005-MONOMER,NC_009004.1
LLMG_RS12010,LLMG_RS12010,2338066,2338939,LLMG_RS12010-MONOMER,NC_009004.1
LLMG_RS13320,LLMG_RS13320,2339002,2340398,LLMG_RS13320-MONOMER,NC_009004.1
LLMG_RS12025,LLMG_RS12025,2340470,2341280,LLMG_RS12025-MONOMER,NC_009004.1
LLMG_RS12030,LLMG_RS12030,2341272,2342010,LLMG_RS12030-MONOMER,NC_009004.1
LLMG_RS12035,LLMG_RS12035,2342188,2343031,LLMG_RS12035-MONOMER,NC_009004.1
LLMG_RS12040,LLMG_RS12040,2343027,2343465,LLMG_RS12040-MONOMER,NC_009004.1
LLMG_RS12045,LLMG_RS12045,2343545,2343845,LLMG_RS12045-MONOMER,NC_009004.1
LLMG_RS12050,LLMG_RS12050,2343868,2344315,LLMG_RS12050-MONOMER,NC_009004.1
LLMG_RS12055,LLMG_RS12055,2344277,2344574,LLMG_RS12055-MONOMER,NC_009004.1
LLMG_RS12060,LLMG_RS12060,2344545,2344977,LLMG_RS12060-MONOMER,NC_009004.1
LLMG_RS12065,LLMG_RS12065,2344936,2345287,LLMG_RS12065-MONOMER,NC_009004.1
LLMG_RS12070,LLMG_RS12070,2345331,2346357,LLMG_RS12070-MONOMER,NC_009004.1
LLMG_RS12075,LLMG_RS12075,2346256,2347237,LLMG_RS12075-MONOMER,NC_009004.1
LLMG_RS12080,LLMG_RS12080,2347350,2352258,LLMG_RS12080-MONOMER,NC_009004.1
LLMG_RS12085,LLMG_RS12085,2352431,2352968,LLMG_RS12085-MONOMER,NC_009004.1
LLMG_RS14005,LLMG_RS14005,2352974,2353454,LLMG_RS14005-MONOMER,NC_009004.1
LLMG_RS12090,LLMG_RS12090,2353374,2354307,LLMG_RS12090-MONOMER,NC_009004.1
LLMG_RS12095,LLMG_RS12095,2354321,2356172,LLMG_RS12095-MONOMER,NC_009004.1
LLMG_RS12100,LLMG_RS12100,2356241,2357528,LLMG_RS12100-MONOMER,NC_009004.1
LLMG_RS12105,LLMG_RS12105,2357546,2358350,LLMG_RS12105-MONOMER,NC_009004.1
LLMG_RS12110,LLMG_RS12110,2358349,2359084,LLMG_RS12110-MONOMER,NC_009004.1
LLMG_RS12115,LLMG_RS12115,2359434,2359767,LLMG_RS12115-MONOMER,NC_009004.1
LLMG_RS12120,LLMG_RS12120,2359861,2360560,LLMG_RS12120-MONOMER,NC_009004.1
LLMG_RS12125,LLMG_RS12125,2360577,2361057,LLMG_RS12125-MONOMER,NC_009004.1
LLMG_RS12130,LLMG_RS12130,2361432,2362656,LLMG_RS12130-MONOMER,NC_009004.1
LLMG_RS12135,LLMG_RS12135,2362775,2363774,LLMG_RS12135-MONOMER,NC_009004.1
LLMG_RS12140,LLMG_RS12140,2363919,2365260,LLMG_RS12140-MONOMER,NC_009004.1
LLMG_RS12145,LLMG_RS12145,2365367,2365592,LLMG_RS12145-MONOMER,NC_009004.1
LLMG_RS12150,LLMG_RS12150,2365735,2366740,LLMG_RS12150-MONOMER,NC_009004.1
LLMG_RS12155,LLMG_RS12155,2366796,2367549,LLMG_RS12155-MONOMER,NC_009004.1
LLMG_RS12160,LLMG_RS12160,2367756,2370390,LLMG_RS12160-MONOMER,NC_009004.1
LLMG_RS12165,LLMG_RS12165,2370651,2371407,LLMG_RS12165-MONOMER,NC_009004.1
LLMG_RS12170,LLMG_RS12170,2371488,2371604,LLMG_RS12170-rRNA,NC_009004.1
LLMG_RS12175,LLMG_RS12175,2371687,2374588,LLMG_RS12175-rRNA,NC_009004.1
LLMG_RS12180,LLMG_RS12180,2374726,2374799,LLMG_RS12180-tRNA,NC_009004.1
LLMG_RS12185,LLMG_RS12185,2374892,2376439,LLMG_RS12185-rRNA,NC_009004.1
LLMG_RS12190,LLMG_RS12190,2376781,2377273,LLMG_RS12190-MONOMER,NC_009004.1
LLMG_RS12195,LLMG_RS12195,2377537,2379268,LLMG_RS12195-MONOMER,NC_009004.1
LLMG_RS12200,LLMG_RS12200,2379472,2380501,LLMG_RS12200-MONOMER,NC_009004.1
LLMG_RS12205,LLMG_RS12205,2380622,2381390,LLMG_RS12205-MONOMER,NC_009004.1
LLMG_RS12210,LLMG_RS12210,2381784,2382810,LLMG_RS12210-MONOMER,NC_009004.1
LLMG_RS12215,LLMG_RS12215,2383064,2385776,LLMG_RS12215-MONOMER,NC_009004.1
LLMG_RS12220,LLMG_RS12220,2386239,2386737,LLMG_RS12220-MONOMER,NC_009004.1
LLMG_RS12225,LLMG_RS12225,2386723,2386933,LLMG_RS12225-MONOMER,NC_009004.1
LLMG_RS12230,LLMG_RS12230,2386929,2387757,LLMG_RS12230-MONOMER,NC_009004.1
LLMG_RS14010,LLMG_RS14010,2387749,2388949,LLMG_RS14010-MONOMER,NC_009004.1
LLMG_RS14015,LLMG_RS14015,2388945,2389872,LLMG_RS14015-MONOMER,NC_009004.1
LLMG_RS12240,LLMG_RS12240,2389974,2390832,LLMG_RS12240-MONOMER,NC_009004.1
LLMG_RS12245,LLMG_RS12245,2390883,2392020,LLMG_RS12245-MONOMER,NC_009004.1
LLMG_RS12250,LLMG_RS12250,2392016,2393336,LLMG_RS12250-MONOMER,NC_009004.1
LLMG_RS13325,LLMG_RS13325,2393403,2393517,LLMG_RS13325-MONOMER,NC_009004.1
LLMG_RS12255,LLMG_RS12255,2393836,2394868,LLMG_RS12255-MONOMER,NC_009004.1
LLMG_RS12260,LLMG_RS12260,2394851,2395352,LLMG_RS12260-MONOMER,NC_009004.1
LLMG_RS12265,LLMG_RS12265,2395399,2395939,LLMG_RS12265-MONOMER,NC_009004.1
LLMG_RS12270,LLMG_RS12270,2396111,2397329,LLMG_RS12270-MONOMER,NC_009004.1
LLMG_RS12275,LLMG_RS12275,2397413,2398640,LLMG_RS12275-MONOMER,NC_009004.1
LLMG_RS12280,LLMG_RS12280,2398868,2399318,LLMG_RS12280-MONOMER,NC_009004.1
LLMG_RS12285,LLMG_RS12285,2399341,2400448,LLMG_RS12285-MONOMER,NC_009004.1
LLMG_RS12290,LLMG_RS12290,2400543,2401890,LLMG_RS12290-MONOMER,NC_009004.1
LLMG_RS12295,LLMG_RS12295,2402233,2402740,LLMG_RS12295-MONOMER,NC_009004.1
LLMG_RS12300,LLMG_RS12300,2402773,2403514,LLMG_RS12300-MONOMER,NC_009004.1
LLMG_RS12305,LLMG_RS12305,2403559,2404399,LLMG_RS12305-MONOMER,NC_009004.1
LLMG_RS12310,LLMG_RS12310,2404432,2405278,LLMG_RS12310-MONOMER,NC_009004.1
LLMG_RS12315,LLMG_RS12315,2405505,2405784,LLMG_RS12315-MONOMER,NC_009004.1
LLMG_RS12325,LLMG_RS12325,2406272,2408915,LLMG_RS12325-MONOMER,NC_009004.1
LLMG_RS12330,LLMG_RS12330,2408950,2409439,LLMG_RS12330-MONOMER,NC_009004.1
LLMG_RS12335,LLMG_RS12335,2409745,2410402,LLMG_RS12335-MONOMER,NC_009004.1
LLMG_RS12340,LLMG_RS12340,2410879,2411128,LLMG_RS12340-MONOMER,NC_009004.1
LLMG_RS12345,LLMG_RS12345,2411200,2411545,LLMG_RS12345-MONOMER,NC_009004.1
LLMG_RS12350,LLMG_RS12350,2411537,2412050,LLMG_RS12350-MONOMER,NC_009004.1
LLMG_RS12355,LLMG_RS12355,2412259,2412967,LLMG_RS12355-MONOMER,NC_009004.1
LLMG_RS12360,LLMG_RS12360,2413059,2414601,LLMG_RS12360-MONOMER,NC_009004.1
LLMG_RS12365,LLMG_RS12365,2414828,2417606,LLMG_RS12365-MONOMER,NC_009004.1
LLMG_RS12370,LLMG_RS12370,2417963,2418773,LLMG_RS12370-MONOMER,NC_009004.1
LLMG_RS12375,LLMG_RS12375,2418857,2418973,LLMG_RS12375-rRNA,NC_009004.1
LLMG_RS12380,LLMG_RS12380,2419056,2421957,LLMG_RS12380-rRNA,NC_009004.1
LLMG_RS12385,LLMG_RS12385,2422095,2422168,LLMG_RS12385-tRNA,NC_009004.1
LLMG_RS12390,LLMG_RS12390,2422261,2423808,LLMG_RS12390-rRNA,NC_009004.1
LLMG_RS12395,LLMG_RS12395,2424122,2425535,LLMG_RS12395-MONOMER,NC_009004.1
LLMG_RS12400,LLMG_RS12400,2425674,2427183,LLMG_RS12400-MONOMER,NC_009004.1
LLMG_RS12405,LLMG_RS12405,2427449,2428355,LLMG_RS12405-MONOMER,NC_009004.1
LLMG_RS12410,LLMG_RS12410,2428724,2429573,LLMG_RS12410-MONOMER,NC_009004.1
LLMG_RS12415,LLMG_RS12415,2429611,2429920,LLMG_RS12415-MONOMER,NC_009004.1
LLMG_RS12420,LLMG_RS12420,2429991,2430777,LLMG_RS12420-MONOMER,NC_009004.1
LLMG_RS12425,LLMG_RS12425,2430907,2431153,LLMG_RS12425-MONOMER,NC_009004.1
LLMG_RS12430,LLMG_RS12430,2431324,2431825,LLMG_RS12430-MONOMER,NC_009004.1
LLMG_RS12435,LLMG_RS12435,2431854,2432148,LLMG_RS12435-MONOMER,NC_009004.1
LLMG_RS12440,LLMG_RS12440,2432341,2433196,LLMG_RS12440-MONOMER,NC_009004.1
LLMG_RS12445,LLMG_RS12445,2433717,2435184,LLMG_RS12445-MONOMER,NC_009004.1
LLMG_RS12450,LLMG_RS12450,2435217,2436879,LLMG_RS12450-MONOMER,NC_009004.1
