TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU2LZ9-3912_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_3355,Gmet_3354,Gmet_3353,Gmet_3352,Gmet_3351,Gmet_3350,Gmet_3349,Gmet_3348,Gmet_3347,Gmet_3346,Gmet_3345,Gmet_3344,Gmet_3343,Gmet_3342	3757549	3772563		-	True	GMET_RS01970-MONOMER
TU2LZ9-2337_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0381,Gmet_0380	424463	426411		+	True	GMET_RS01970-MONOMER
TU2LZ9-3307_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2252	2548739	2550398		-	True	GMET_RS01970-MONOMER
TU2LZ9-3978_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3466	3881774	3882376		-	True	GMET_RS01970-MONOMER
TU2LZ9-2261_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0239	269344	269904		+	True	GMET_RS01970-MONOMER
TU2LZ9-4168_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1703	1911407	1912870		+	True	GMET_RS01970-MONOMER
TU2LZ9-2621_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_0965,Gmet_0964,Gmet_0963	1073161	1074768		+	True	GMET_RS01970-MONOMER
TU2LZ9-3788_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3105,Gmet_3104	3503441	3504494		-	True	GMET_RS01970-MONOMER
TU2LZ9-3107_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1900,Gmet_1899	2119820	2121369		-	True	GMET_RS01970-MONOMER
TU2LZ9-4071_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3637	3590716	3590964		-	True	GMET_RS01970-MONOMER
TU2LZ9-2921_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1533	1735571	1737028		-	True	GMET_RS01970-MONOMER
TU2LZ9-2473_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0703	774474	774665		+	True	GMET_RS01970-MONOMER
TU2LZ9-2784_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1253,Gmet_1252	1412292	1413570		+	True	GMET_RS01970-MONOMER
TU2LZ9-3442_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2503,Gmet_2502	2843788	2844359		+	True	GMET_RS01970-MONOMER
TU2LZ9-2193_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0101	125888	127762		-	True	GMET_RS01970-MONOMER
TU2LZ9-3157_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1991	2220896	2223163		+	True	GMET_RS01970-MONOMER
TU2LZ9-2542_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0825	910059	910976		+	True	GMET_RS01970-MONOMER
TU2LZ9-3187_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_2067,Gmet_2066,Gmet_2065	2321547	2325742		-	True	GMET_RS01970-MONOMER
TU2LZ9-4251_from_GMET_RS01970-MONOMER	GMET_RS18705	GMET_RS18705	1	177		-	True	GMET_RS01970-MONOMER
TU2LZ9-3927_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3385	3798740	3799903		-	True	GMET_RS01970-MONOMER
TU2LZ9-2974_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1635	1832902	1834899		+	True	GMET_RS01970-MONOMER
TU2LZ9-2709_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1143	1265809	1266765		+	True	GMET_RS01970-MONOMER
TU2LZ9-3369_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2380,Gmet_2379	2689561	2690417		+	True	GMET_RS01970-MONOMER
TU2LZ9-3782_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3090	3490637	3492253		-	True	GMET_RS01970-MONOMER
TU2LZ9-4070_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3216	3615370	3617301		+	True	GMET_RS01970-MONOMER
TU2LZ9-2997_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1670	1876825	1878009		-	True	GMET_RS01970-MONOMER
TU2LZ9-2336_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0379,Gmet_0378	422778	424420		+	True	GMET_RS01970-MONOMER
TU2LZ9-2260_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0238	268970	269215		+	True	GMET_RS01970-MONOMER
TU2LZ9-2620_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0962	1072394	1072963		+	True	GMET_RS01970-MONOMER
TU2LZ9-3233_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2153,Gmet_2152	2422548	2424242		-	True	GMET_RS01970-MONOMER
TU2LZ9-2382_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0506	549222	549464		+	True	GMET_RS01970-MONOMER
TU2LZ9-2973_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1634,Gmet_1633	1830002	1832789		+	True	GMET_RS01970-MONOMER
TU2LZ9-2938_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3604	1766103	1766429		+	True	GMET_RS01970-MONOMER
TU2LZ9-2780_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1247	1407236	1408186		-	True	GMET_RS01970-MONOMER
TU2LZ9-3793_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_3119,Gmet_3118,Gmet_3117	3515997	3517984		-	True	GMET_RS01970-MONOMER
TU2LZ9-2472_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0702,Gmet_0701	770651	774039		+	True	GMET_RS01970-MONOMER
TU2LZ9-2192_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0100	123704	125560		-	True	GMET_RS01970-MONOMER
TU2LZ9-2698_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_1108,Gmet_1107,Gmet_1106,Gmet_1105,Gmet_1104	1227267	1231813		+	True	GMET_RS01970-MONOMER
TU2LZ9-3447_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2509,Gmet_2508	2847872	2850352		+	True	GMET_RS01970-MONOMER
TU2LZ9-3902_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_3324,Gmet_3323,Gmet_3322,Gmet_3321,Gmet_3320	3735780	3739995		+	True	GMET_RS01970-MONOMER
TU2LZ9-3318_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2267	2568177	2570255		-	True	GMET_RS01970-MONOMER
TU2LZ9-3507_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_2600,Gmet_2599,Gmet_2598,Gmet_2597,Gmet_2596	2945688	2950952		-	True	GMET_RS01970-MONOMER
TU2LZ9-3972_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3456	3871900	3872940		-	True	GMET_RS01970-MONOMER
TU2LZ9-4197_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1127	1248277	1248975		-	True	GMET_RS01970-MONOMER
TU2LZ9-2825_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1330	1487369	1488487		+	True	GMET_RS01970-MONOMER
TU2LZ9-3711_from_GMET_RS01970-MONOMER	GMET_RS19105,CP000148.1	GMET_RS19105,Gmet_2961	1	3350211		-	True	GMET_RS01970-MONOMER
TU2LZ9-3305_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2250	2546458	2547312		-	True	GMET_RS01970-MONOMER
TU2LZ9-3070_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1823	2036801	2037943		-	True	GMET_RS01970-MONOMER
TU2LZ9-3868_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_3258,Gmet_3257,Gmet_3256	3665060	3667428		+	True	GMET_RS01970-MONOMER
TU2LZ9-4167_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1718	1931263	1932219		+	True	GMET_RS01970-MONOMER
TU2LZ9-3785_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_3100,Gmet_3099,Gmet_3098,Gmet_3097,Gmet_3096,Gmet_3095,Gmet_3094	3494880	3499712		-	True	GMET_RS01970-MONOMER
TU2LZ9-4068_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3223	3623160	3626387		-	True	GMET_RS01970-MONOMER
TU2LZ9-3732_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2995,Gmet_2994	3378520	3380196		+	True	GMET_RS01970-MONOMER
TU2LZ9-2421_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_0584,Gmet_0583,Gmet_0582	645133	650325		+	True	GMET_RS01970-MONOMER
TU2LZ9-2259_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0237	268351	268551		-	True	GMET_RS01970-MONOMER
TU2LZ9-4123_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2515	2854168	2855391		-	True	GMET_RS01970-MONOMER
TU2LZ9-3181_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2055	2308428	2310230		-	True	GMET_RS01970-MONOMER
TU2LZ9-3784_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3093,Gmet_3092	3493964	3494526		+	True	GMET_RS01970-MONOMER
TU2LZ9-2690_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1090	1214079	1214861		-	True	GMET_RS01970-MONOMER
TU2LZ9-3530_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2645	2995013	2995597		+	True	GMET_RS01970-MONOMER
TU2LZ9-2619_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_0961,Gmet_0960,Gmet_0959	1068551	1072297		+	True	GMET_RS01970-MONOMER
TU2LZ9-3304_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2249	2545606	2546388		-	True	GMET_RS01970-MONOMER
TU2LZ9-3232_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2151,Gmet_2150	2420426	2422349		-	True	GMET_RS01970-MONOMER
TU2LZ9-3922_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3377	3791603	3792619		+	True	GMET_RS01970-MONOMER
TU2LZ9-4067_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3228	3633756	3635600		+	True	GMET_RS01970-MONOMER
TU2LZ9-2901_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1487,Gmet_1486,Gmet_3600	1679627	1682662		+	True	GMET_RS01970-MONOMER
TU2LZ9-3367_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2377	2687129	2687686		-	True	GMET_RS01970-MONOMER
TU2LZ9-2471_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0700	768036	770498		+	True	GMET_RS01970-MONOMER
TU2LZ9-4171_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1648	1851105	1851548		+	True	GMET_RS01970-MONOMER
TU2LZ9-3863_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3249,Gmet_3248	3654378	3659154		+	True	GMET_RS01970-MONOMER
TU2LZ9-3715_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_2970,Gmet_2969,Gmet_2968	3356656	3358025		-	True	GMET_RS01970-MONOMER
TU2LZ9-3446_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2507	2846500	2847669		-	True	GMET_RS01970-MONOMER
TU2LZ9-2191_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_R0001	123486	123561		+	True	GMET_RS01970-MONOMER
TU2LZ9-2540_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0822	907831	908427		+	True	GMET_RS01970-MONOMER
TU2LZ9-3342_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2307	2616202	2616696		-	True	GMET_RS01970-MONOMER
TU2LZ9-4241_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0322	359191	359904		-	True	GMET_RS01970-MONOMER
TU2LZ9-4166_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1731	1948299	1948898		+	True	GMET_RS01970-MONOMER
TU2LZ9-2972_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1632	1829064	1830005		+	True	GMET_RS01970-MONOMER
TU2LZ9-2783_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1251	1411546	1412196		+	True	GMET_RS01970-MONOMER
TU2LZ9-3005_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1684	1891779	1892663		+	True	GMET_RS01970-MONOMER
TU2LZ9-3377_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2393	2703062	2704921		-	True	GMET_RS01970-MONOMER
TU2LZ9-3919_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_3374,Gmet_3373,Gmet_3372,Gmet_3371,Gmet_3370,Gmet_3369,Gmet_3368,Gmet_3367,Gmet_3366,Gmet_3365,Gmet_3364	3779990	3790166		+	True	GMET_RS01970-MONOMER
TU2LZ9-2877_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1448,Gmet_1447	1617287	1619456		+	True	GMET_RS01970-MONOMER
TU2LZ9-2258_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3579	268060	268212		-	True	GMET_RS01970-MONOMER
TU2LZ9-2335_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0377	422469	422669		+	True	GMET_RS01970-MONOMER
TU2LZ9-2732_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1173	1296386	1299625		-	True	GMET_RS01970-MONOMER
TU2LZ9-2334_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0376	421098	422345		+	True	GMET_RS01970-MONOMER
TU2LZ9-3155_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1988,Gmet_1987,Gmet_1986	2216008	2218654		-	True	GMET_RS01970-MONOMER
TU2LZ9-3103_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_R0036,Gmet_1891	2105996	2107558		-	True	GMET_RS01970-MONOMER
TU2LZ9-2585_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0900,Gmet_0899	988961	991057		-	True	GMET_RS01970-MONOMER
TU2LZ9-4064_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3271	3679823	3680914		+	True	GMET_RS01970-MONOMER
TU2LZ9-2971_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1631,Gmet_1630	1826798	1828896		-	True	GMET_RS01970-MONOMER
TU2LZ9-2470_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0699,Gmet_0698	765466	767812		+	True	GMET_RS01970-MONOMER
TU2LZ9-3804_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_3140,Gmet_3139,Gmet_3633	3534621	3537745		-	True	GMET_RS01970-MONOMER
TU2LZ9-2920_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1532	1735067	1735492		+	True	GMET_RS01970-MONOMER
TU2LZ9-3529_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2643	2993460	2994368		-	True	GMET_RS01970-MONOMER
TU2LZ9-2539_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0821	905950	907587		-	True	GMET_RS01970-MONOMER
TU2LZ9-3995_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_3490,Gmet_3489,Gmet_3488	3916308	3920155		-	True	GMET_RS01970-MONOMER
TU2LZ9-2190_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0099	122821	123384		+	True	GMET_RS01970-MONOMER
TU2LZ9-2689_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1089	1212839	1213987		-	True	GMET_RS01970-MONOMER
TU2LZ9-2872_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1437	1607769	1608338		+	True	GMET_RS01970-MONOMER
TU2LZ9-3633_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2829	3206079	3209681		-	True	GMET_RS01970-MONOMER
TU2LZ9-3102_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1890,Gmet_1889	2103196	2105894		-	True	GMET_RS01970-MONOMER
TU2LZ9-3049_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1782	1998342	1999088		-	True	GMET_RS01970-MONOMER
TU2LZ9-3517_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2622	2966568	2967140		-	True	GMET_RS01970-MONOMER
TU2LZ9-3781_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3089	3490259	3490555		-	True	GMET_RS01970-MONOMER
TU2LZ9-3756_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3044	3431741	3433336		-	True	GMET_RS01970-MONOMER
TU2LZ9-2257_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0236,Gmet_0235	266657	268023		+	True	GMET_RS01970-MONOMER
TU2LZ9-3110_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1905,Gmet_1904,Gmet_1903	2124732	2127487		-	True	GMET_RS01970-MONOMER
TU2LZ9-2420_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0581	636152	644803		+	True	GMET_RS01970-MONOMER
TU2LZ9-4164_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1749	1964942	1965424		-	True	GMET_RS01970-MONOMER
TU2LZ9-3445_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2506	2845490	2846440		-	True	GMET_RS01970-MONOMER
TU2LZ9-2333_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0375,Gmet_0374,Gmet_0373,Gmet_0372,Gmet_0371	414056	420571		-	True	GMET_RS01970-MONOMER
TU2LZ9-3917_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3362	3777508	3778902		-	True	GMET_RS01970-MONOMER
TU2LZ9-2851_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1382	1546191	1548068		+	True	GMET_RS01970-MONOMER
TU2LZ9-2469_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0697	764395	765177		+	True	GMET_RS01970-MONOMER
TU2LZ9-2609_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0945,Gmet_0944,Gmet_0943,Gmet_0942,Gmet_0941	1044743	1049372		+	True	GMET_RS01970-MONOMER
TU2LZ9-3528_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2642,Gmet_2641	2988790	2993285		-	True	GMET_RS01970-MONOMER
TU2LZ9-2847_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1376,Gmet_1375,Gmet_1374	1535207	1539207		-	True	GMET_RS01970-MONOMER
TU2LZ9-3762_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_3056,Gmet_3055,Gmet_3054,Gmet_3053	3449164	3451105		-	True	GMET_RS01970-MONOMER
TU2LZ9-2969_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_1628,Gmet_1627,Gmet_1626,Gmet_1625,Gmet_1624,Gmet_1623,Gmet_1622	1820578	1825389		+	True	GMET_RS01970-MONOMER
TU2LZ9-2704_from_GMET_RS01970-MONOMER	Gmet_1119	Gmet_1119	1	121		-	True	GMET_RS01970-MONOMER
TU2LZ9-4062_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3308	3722946	3724592		+	True	GMET_RS01970-MONOMER
TU2LZ9-3748_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3025	3410362	3412002		+	True	GMET_RS01970-MONOMER
TU2LZ9-2876_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1446,Gmet_1445,Gmet_1444	1613245	1617242		+	True	GMET_RS01970-MONOMER
TU2LZ9-2538_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0820	905624	905887		-	True	GMET_RS01970-MONOMER
TU2LZ9-2189_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0098,Gmet_0097,Gmet_0096,Gmet_0095	119490	122720		-	True	GMET_RS01970-MONOMER
TU2LZ9-3256_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2189	2476823	2477203		-	True	GMET_RS01970-MONOMER
TU2LZ9-3845_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3212	3610020	3610943		-	True	GMET_RS01970-MONOMER
TU2LZ9-3109_from_GMET_RS01970-MONOMER	GMET_RS19020	GMET_RS19020	1	84		-	True	GMET_RS01970-MONOMER
TU2LZ9-2328_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0359	404402	404866		+	True	GMET_RS01970-MONOMER
TU2LZ9-3760_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3051,Gmet_3050	3439706	3446341		+	True	GMET_RS01970-MONOMER
TU2LZ9-3527_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2640	2988228	2988812		-	True	GMET_RS01970-MONOMER
TU2LZ9-2256_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0234,Gmet_0233	265343	266252		+	True	GMET_RS01970-MONOMER
TU2LZ9-2713_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1147	1271841	1274231		+	True	GMET_RS01970-MONOMER
TU2LZ9-2537_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0819	904271	905554		-	True	GMET_RS01970-MONOMER
TU2LZ9-2410_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0564	608095	608415		+	True	GMET_RS01970-MONOMER
TU2LZ9-4249_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0264	295860	296786		-	True	GMET_RS01970-MONOMER
TU2LZ9-2468_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0696	763433	764179		+	True	GMET_RS01970-MONOMER
TU2LZ9-2332_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0370,Gmet_0369	412399	414008		-	True	GMET_RS01970-MONOMER
TU2LZ9-3229_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_2147,Gmet_2146,Gmet_2145	2413713	2417738		-	True	GMET_RS01970-MONOMER
TU2LZ9-3682_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2913	3299479	3299712		-	True	GMET_RS01970-MONOMER
TU2LZ9-3152_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1981	2210190	2210867		-	True	GMET_RS01970-MONOMER
TU2LZ9-2688_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1088	1212322	1212753		-	True	GMET_RS01970-MONOMER
TU2LZ9-2616_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0955	1061055	1062374		+	True	GMET_RS01970-MONOMER
TU2LZ9-3451_from_GMET_RS01970-MONOMER	CP000148.1,Gmet_3619	Gmet_2516,Gmet_3619	1	2856349		+	True	GMET_RS01970-MONOMER
TU2LZ9-4165_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1732	1948909	1949652		-	True	GMET_RS01970-MONOMER
TU2LZ9-2893_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1474	1657130	1657891		+	True	GMET_RS01970-MONOMER
TU2LZ9-3778_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3086	3485051	3486055		-	True	GMET_RS01970-MONOMER
TU2LZ9-4061_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3309	3724596	3725057		-	True	GMET_RS01970-MONOMER
TU2LZ9-3100_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1880	2095712	2096929		-	True	GMET_RS01970-MONOMER
TU2LZ9-4203_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1033	1148853	1149023		-	True	GMET_RS01970-MONOMER
TU2LZ9-3526_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2639	2986940	2988130		-	True	GMET_RS01970-MONOMER
TU2LZ9-3443_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2504	2844507	2844674		+	True	GMET_RS01970-MONOMER
TU2LZ9-2188_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0093	116890	118059		-	True	GMET_RS01970-MONOMER
TU2LZ9-3210_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2101,Gmet_2100	2364923	2367928		+	True	GMET_RS01970-MONOMER
TU2LZ9-3776_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3084	3480960	3482117		-	True	GMET_RS01970-MONOMER
TU2LZ9-2781_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1249,Gmet_1248	1408243	1410488		-	True	GMET_RS01970-MONOMER
TU2LZ9-3435_from_GMET_RS01970-MONOMER	Gmet_2489	Gmet_2489	1	747		-	True	GMET_RS01970-MONOMER
TU2LZ9-2255_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0228	260209	260928		-	True	GMET_RS01970-MONOMER
TU2LZ9-2467_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_0695,Gmet_0694,Gmet_0693	760597	763212		+	True	GMET_RS01970-MONOMER
TU2LZ9-2686_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1086,Gmet_1085	1209663	1211290		+	True	GMET_RS01970-MONOMER
TU2LZ9-2419_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0580	633445	636054		+	True	GMET_RS01970-MONOMER
TU2LZ9-3916_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3361	3775958	3777448		-	True	GMET_RS01970-MONOMER
TU2LZ9-2984_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1649	1851956	1852579		-	True	GMET_RS01970-MONOMER
TU2LZ9-2331_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0368,Gmet_0367,Gmet_0366,Gmet_0365,Gmet_0364,Gmet_0363	406727	412309		+	True	GMET_RS01970-MONOMER
TU2LZ9-3223_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2132	2399929	2400129		+	True	GMET_RS01970-MONOMER
TU2LZ9-3165_from_GMET_RS01970-MONOMER	GMET_RS10175	GMET_RS10175	1	294		-	True	GMET_RS01970-MONOMER
TU2LZ9-2615_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0954	1059775	1060959		+	True	GMET_RS01970-MONOMER
TU2LZ9-3525_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2638	2985002	2986855		+	True	GMET_RS01970-MONOMER
TU2LZ9-2536_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0818	903342	904190		+	True	GMET_RS01970-MONOMER
TU2LZ9-3728_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2990	3376130	3376531		-	True	GMET_RS01970-MONOMER
