Gene Name,Accession-1,Left-End-Position,Right-End-Position,Product,replicon
ABAYE_RS15550,ABAYE_RS15550,3154634,3155183,ABAYE_RS15550-MONOMER,NC_010410.1
ABAYE_RS04140,ABAYE_RS04140,735923,736922,ABAYE_RS04140-MONOMER,NC_010410.1
ABAYE_RS16180,ABAYE_RS16180,3294149,3294953,ABAYE_RS16180-MONOMER,NC_010410.1
ABAYE_RS14510,ABAYE_RS14510,2939705,2940974,ABAYE_RS14510-MONOMER,NC_010410.1
ABAYE_RS11350,ABAYE_RS11350,2284361,2285051,ABAYE_RS11350-MONOMER,NC_010410.1
ABAYE_RS00170,ABAYE_RS00170,0,1020,ABAYE_RS00170-MONOMER,ABAYE_RS00170
ABAYE_RS00875,ABAYE_RS00875,70465,71521,ABAYE_RS00875-MONOMER,NC_010410.1
ABAYE_RS05065,ABAYE_RS05065,970408,974242,ABAYE_RS05065-MONOMER,NC_010410.1
ABAYE_RS06345,ABAYE_RS06345,1265411,1265741,ABAYE_RS06345-MONOMER,NC_010410.1
ABAYE_RS07355,ABAYE_RS07355,1446172,1447225,ABAYE_RS07355-MONOMER,NC_010410.1
ABAYE_RS14295,ABAYE_RS14295,2889517,2890990,ABAYE_RS14295-MONOMER,NC_010410.1
ABAYE_RS09040,ABAYE_RS09040,1810590,1811898,ABAYE_RS09040-MONOMER,NC_010410.1
ABAYE_RS10415,ABAYE_RS10415,2092102,2092960,ABAYE_RS10415-MONOMER,NC_010410.1
ABAYE_RS15425,ABAYE_RS15425,3133351,3134572,ABAYE_RS15425-MONOMER,NC_010410.1
ABAYE_RS01550,ABAYE_RS01550,225121,225670,ABAYE_RS01550-MONOMER,NC_010410.1
ABAYE_RS17155,ABAYE_RS17155,3503801,3504551,ABAYE_RS17155-MONOMER,NC_010410.1
ABAYE_RS08350,ABAYE_RS08350,1664924,1666379,ABAYE_RS08350-MONOMER,NC_010410.1
ABAYE_RS10390,ABAYE_RS10390,2088783,2089566,ABAYE_RS10390-MONOMER,NC_010410.1
ABAYE_RS18080,ABAYE_RS18080,3675864,3676212,ABAYE_RS18080-MONOMER,NC_010410.1
ABAYE_RS14350,ABAYE_RS14350,2903498,2904884,ABAYE_RS14350-MONOMER,NC_010410.1
ABAYE_RS14880,ABAYE_RS14880,3012666,3013227,ABAYE_RS14880-MONOMER,NC_010410.1
ABAYE_RS19565,ABAYE_RS19565,0,195,ABAYE_RS19565-MONOMER,ABAYE_RS19565
ABAYE_RS08900,ABAYE_RS08900,1781931,1782582,ABAYE_RS08900-MONOMER,NC_010410.1
ABAYE_RS13680,ABAYE_RS13680,2762119,>2762692,ABAYE_RS13680-MONOMER,NC_010410.1
ABAYE_RS07800,ABAYE_RS07800,1547354,1547882,ABAYE_RS07800-MONOMER,NC_010410.1
ABAYE_RS15670,ABAYE_RS15670,3181595,3181973,ABAYE_RS15670-MONOMER,NC_010410.1
ABAYE_RS19615,ABAYE_RS19615,0,183,ABAYE_RS19615-MONOMER,ABAYE_RS19615
ABAYE_RS08795,ABAYE_RS08795,1757102,1757801,ABAYE_RS08795-MONOMER,NC_010410.1
ABAYE_RS16120,ABAYE_RS16120,3277202,3277766,ABAYE_RS16120-MONOMER,NC_010410.1
ABAYE_RS10985,ABAYE_RS10985,2205627,2206521,ABAYE_RS10985-MONOMER,NC_010410.1
ABAYE_RS11110,ABAYE_RS11110,2230614,2231922,ABAYE_RS11110-MONOMER,NC_010410.1
ABAYE_RS09865,ABAYE_RS09865,1980723,1981005,ABAYE_RS09865-MONOMER,NC_010410.1
ABAYE_RS05895,ABAYE_RS05895,1159621,1160392,ABAYE_RS05895-MONOMER,NC_010410.1
ABAYE_RS16825,ABAYE_RS16825,3429613,3430861,ABAYE_RS16825-MONOMER,NC_010410.1
ABAYE_RS19480,ABAYE_RS19480,0,246,ABAYE_RS19480-MONOMER,ABAYE_RS19480
ABAYE_RS11080,ABAYE_RS11080,2224806,2225976,ABAYE_RS11080-MONOMER,NC_010410.1
ABAYE_RS04180,ABAYE_RS04180,743532,743994,ABAYE_RS04180-MONOMER,NC_010410.1
ABAYE_RS14895,ABAYE_RS14895,3016150,3016825,ABAYE_RS14895-MONOMER,NC_010410.1
ABAYE_RS16645,ABAYE_RS16645,3391190,3392555,ABAYE_RS16645-MONOMER,NC_010410.1
ABAYE_RS02845,ABAYE_RS02845,478516,480460,ABAYE_RS02845-MONOMER,NC_010410.1
ABAYE_RS18915,ABAYE_RS18915,3852504,3853707,ABAYE_RS18915-MONOMER,NC_010410.1
ABAYE_RS20045,ABAYE_RS20045,0,180,ABAYE_RS20045-MONOMER,ABAYE_RS20045
ABAYE_RS18470,ABAYE_RS18470,3752412,3752949,ABAYE_RS18470-MONOMER,NC_010410.1
ABAYE_RS04285,ABAYE_RS04285,766518,769695,ABAYE_RS04285-MONOMER,NC_010410.1
ABAYE_RS15790,ABAYE_RS15790,3208009,3208438,ABAYE_RS15790-MONOMER,NC_010410.1
ABAYE_RS05170,ABAYE_RS05170,990220,991291,ABAYE_RS05170-MONOMER,NC_010410.1
ABAYE_RS00420,ABAYE_RS00420,0,198,ABAYE_RS00420-MONOMER,ABAYE_RS00420
ABAYE_RS00210,ABAYE_RS00210,0,1113,ABAYE_RS00210-MONOMER,ABAYE_RS00210
ABAYE_RS05595,ABAYE_RS05595,1087343,1088774,ABAYE_RS05595-MONOMER,NC_010410.1
ABAYE_RS10680,ABAYE_RS10680,2146665,2147049,ABAYE_RS10680-MONOMER,NC_010410.1
ABAYE_RS10775,ABAYE_RS10775,2166965,2167712,ABAYE_RS10775-MONOMER,NC_010410.1
ABAYE_RS17035,ABAYE_RS17035,3479419,3480742,ABAYE_RS17035-MONOMER,NC_010410.1
ABAYE_RS03590,ABAYE_RS03590,619363,619876,ABAYE_RS03590-MONOMER,NC_010410.1
ABAYE_RS01745,ABAYE_RS01745,260962,261592,ABAYE_RS01745-MONOMER,NC_010410.1
ABAYE_RS18975,ABAYE_RS18975,3865650,3867819,ABAYE_RS18975-MONOMER,NC_010410.1
ABAYE_RS19670,ABAYE_RS19670,1850337,>1850565,ABAYE_RS19670-MONOMER,NC_010410.1
ABAYE_RS03990,ABAYE_RS03990,704350,705565,ABAYE_RS03990-MONOMER,NC_010410.1
ABAYE_RS05265,ABAYE_RS05265,1006260,1006671,ABAYE_RS05265-MONOMER,NC_010410.1
ABAYE_RS07130,ABAYE_RS07130,1402128,1402692,ABAYE_RS07130-MONOMER,NC_010410.1
ABAYE_RS15120,ABAYE_RS15120,3064720,3065344,ABAYE_RS15120-MONOMER,NC_010410.1
ABAYE_RS14175,ABAYE_RS14175,2866076,2867300,ABAYE_RS14175-MONOMER,NC_010410.1
ABAYE_RS00085,ABAYE_RS00085,0,1251,ABAYE_RS00085-MONOMER,ABAYE_RS00085
ABAYE_RS12295,ABAYE_RS12295,2488999,2489806,ABAYE_RS12295-MONOMER,NC_010410.1
ABAYE_RS18345,ABAYE_RS18345,3727327,3727870,ABAYE_RS18345-MONOMER,NC_010410.1
ABAYE_RS03810,ABAYE_RS03810,667941,669048,ABAYE_RS03810-MONOMER,NC_010410.1
ABAYE_RS02250,ABAYE_RS02250,366544,367108,ABAYE_RS02250-MONOMER,NC_010410.1
ABAYE_RS15370,ABAYE_RS15370,3119167,3120175,ABAYE_RS15370-MONOMER,NC_010410.1
ABAYE_RS18515,ABAYE_RS18515,3758388,3759015,ABAYE_RS18515-MONOMER,NC_010410.1
ABAYE_RS07655,ABAYE_RS07655,1515688,1516198,ABAYE_RS07655-MONOMER,NC_010410.1
ABAYE_RS00580,ABAYE_RS00580,6944,7502,ABAYE_RS00580-MONOMER,NC_010410.1
ABAYE_RS13350,ABAYE_RS13350,2710616,2711480,ABAYE_RS13350-MONOMER,NC_010410.1
ABAYE_RS10815,ABAYE_RS10815,2174357,2174918,ABAYE_RS10815-MONOMER,NC_010410.1
ABAYE_RS11755,ABAYE_RS11755,2375132,2375729,ABAYE_RS11755-MONOMER,NC_010410.1
ABAYE_RS07610,ABAYE_RS07610,1507487,1507796,ABAYE_RS07610-MONOMER,NC_010410.1
ABAYE_RS17070,ABAYE_RS17070,3489929,3490457,ABAYE_RS17070-MONOMER,NC_010410.1
ABAYE_RS13425,ABAYE_RS13425,2722583,2722868,ABAYE_RS13425-MONOMER,NC_010410.1
ABAYE_RS02700,ABAYE_RS02700,450070,450328,ABAYE_RS02700-MONOMER,NC_010410.1
ABAYE_RS18075,ABAYE_RS18075,3674974,3675871,ABAYE_RS18075-MONOMER,NC_010410.1
ABAYE_RS16855,ABAYE_RS16855,3434919,3436125,ABAYE_RS16855-MONOMER,NC_010410.1
ABAYE_RS06075,ABAYE_RS06075,1208281,1209160,ABAYE_RS06075-MONOMER,NC_010410.1
ABAYE_RS08030,ABAYE_RS08030,1601170,1601674,ABAYE_RS08030-MONOMER,NC_010410.1
ABAYE_RS06445,ABAYE_RS06445,1284952,1285963,ABAYE_RS06445-MONOMER,NC_010410.1
ABAYE_RS10865,ABAYE_RS10865,2182913,2183450,ABAYE_RS10865-MONOMER,NC_010410.1
ABAYE_RS16990,ABAYE_RS16990,3463655,3465407,ABAYE_RS16990-MONOMER,NC_010410.1
ABAYE_RS11495,ABAYE_RS11495,2313925,2316070,ABAYE_RS11495-MONOMER,NC_010410.1
ABAYE_RS17205,ABAYE_RS17205,3514128,3514740,ABAYE_RS17205-MONOMER,NC_010410.1
ABAYE_RS10945,ABAYE_RS10945,2198837,2199398,ABAYE_RS10945-MONOMER,NC_010410.1
ABAYE_RS02605,ABAYE_RS02605,438549,438918,ABAYE_RS02605-MONOMER,NC_010410.1
ABAYE_RS18225,ABAYE_RS18225,3700207,3701020,ABAYE_RS18225-MONOMER,NC_010410.1
ABAYE_RS08285,ABAYE_RS08285,1653673,1654156,ABAYE_RS08285-MONOMER,NC_010410.1
ABAYE_RS10530,ABAYE_RS10530,2119496,2121170,ABAYE_RS10530-MONOMER,NC_010410.1
ABAYE_RS19310,ABAYE_RS19310,3930330,3931323,ABAYE_RS19310-MONOMER,NC_010410.1
ABAYE_RS16895,ABAYE_RS16895,3441627,3443340,ABAYE_RS16895-MONOMER,NC_010410.1
ABAYE_RS06565,ABAYE_RS06565,1307817,1308081,ABAYE_RS06565-MONOMER,NC_010410.1
ABAYE_RS13005,ABAYE_RS13005,2629535,2632172,ABAYE_RS13005-MONOMER,NC_010410.1
ABAYE_RS06330,ABAYE_RS06330,1263154,1263844,ABAYE_RS06330-MONOMER,NC_010410.1
ABAYE_RS11925,ABAYE_RS11925,2406982,2407948,ABAYE_RS11925-MONOMER,NC_010410.1
ABAYE_RS05165,ABAYE_RS05165,989406,990219,ABAYE_RS05165-MONOMER,NC_010410.1
ABAYE_RS06665,ABAYE_RS06665,1317231,1317411,ABAYE_RS06665-MONOMER,NC_010410.1
ABAYE_RS18945,ABAYE_RS18945,3860318,3861041,ABAYE_RS18945-MONOMER,NC_010410.1
ABAYE_RS03705,ABAYE_RS03705,644538,645771,ABAYE_RS03705-MONOMER,NC_010410.1
ABAYE_RS01375,ABAYE_RS01375,185441,186209,ABAYE_RS01375-MONOMER,NC_010410.1
ABAYE_RS06300,ABAYE_RS06300,1253712,1254966,ABAYE_RS06300-MONOMER,NC_010410.1
ABAYE_RS10060,ABAYE_RS10060,2019843,2020968,ABAYE_RS10060-MONOMER,NC_010410.1
ABAYE_RS04110,ABAYE_RS04110,729812,730511,ABAYE_RS04110-MONOMER,NC_010410.1
ABAYE_RS15325,ABAYE_RS15325,3110288,3110573,ABAYE_RS15325-MONOMER,NC_010410.1
ABAYE_RS00015,ABAYE_RS00015,0,519,ABAYE_RS00015-MONOMER,ABAYE_RS00015
ABAYE_RS05785,ABAYE_RS05785,1134157,1135348,ABAYE_RS05785-MONOMER,NC_010410.1
ABAYE_RS00120,ABAYE_RS00120,0,2667,ABAYE_RS00120-MONOMER,ABAYE_RS00120
ABAYE_RS06355,ABAYE_RS06355,1266243,1267614,ABAYE_RS06355-MONOMER,NC_010410.1
ABAYE_RS11335,ABAYE_RS11335,2281476,2282070,ABAYE_RS11335-MONOMER,NC_010410.1
ABAYE_RS03300,ABAYE_RS03300,559404,559605,ABAYE_RS03300-MONOMER,NC_010410.1
ABAYE_RS17290,ABAYE_RS17290,3531935,3533855,ABAYE_RS17290-MONOMER,NC_010410.1
ABAYE_RS10540,ABAYE_RS10540,2121968,2122412,ABAYE_RS10540-MONOMER,NC_010410.1
ABAYE_RS12920,ABAYE_RS12920,2610611,2611847,ABAYE_RS12920-MONOMER,NC_010410.1
ABAYE_RS17640,ABAYE_RS17640,3603818,3605111,ABAYE_RS17640-MONOMER,NC_010410.1
ABAYE_RS05235,ABAYE_RS05235,1002273,1002999,ABAYE_RS05235-MONOMER,NC_010410.1
ABAYE_RS13910,ABAYE_RS13910,2802302,2803628,ABAYE_RS13910-MONOMER,NC_010410.1
ABAYE_RS13770,ABAYE_RS13770,2774709,2774973,ABAYE_RS13770-MONOMER,NC_010410.1
ABAYE_RS04205,ABAYE_RS04205,749116,750766,ABAYE_RS04205-MONOMER,NC_010410.1
ABAYE_RS03220,ABAYE_RS03220,549635,549932,ABAYE_RS03220-MONOMER,NC_010410.1
ABAYE_RS13560,ABAYE_RS13560,2747037,2747685,ABAYE_RS13560-MONOMER,NC_010410.1
ABAYE_RS10565,ABAYE_RS10565,2125702,2126662,ABAYE_RS10565-MONOMER,NC_010410.1
ABAYE_RS05535,ABAYE_RS05535,1073403,1076241,ABAYE_RS05535-MONOMER,NC_010410.1
ABAYE_RS18795,ABAYE_RS18795,3822463,3823039,ABAYE_RS18795-MONOMER,NC_010410.1
ABAYE_RS12970,ABAYE_RS12970,2622102,2622810,ABAYE_RS12970-MONOMER,NC_010410.1
ABAYE_RS16730,ABAYE_RS16730,3407869,3410026,ABAYE_RS16730-MONOMER,NC_010410.1
ABAYE_RS17150,ABAYE_RS17150,3502851,3503766,ABAYE_RS17150-MONOMER,NC_010410.1
ABAYE_RS16790,ABAYE_RS16790,3423225,3423301,ABAYE_RS16790-tRNA,NC_010410.1
ABAYE_RS04420,ABAYE_RS04420,794332,794698,ABAYE_RS04420-MONOMER,NC_010410.1
ABAYE_RS02215,ABAYE_RS02215,358857,359223,ABAYE_RS02215-MONOMER,NC_010410.1
ABAYE_RS15910,ABAYE_RS15910,3233247,3234069,ABAYE_RS15910-MONOMER,NC_010410.1
ABAYE_RS05985,ABAYE_RS05985,1182598,1184491,ABAYE_RS05985-MONOMER,NC_010410.1
ABAYE_RS08475,ABAYE_RS08475,1690919,1691246,ABAYE_RS08475-MONOMER,NC_010410.1
ABAYE_RS01925,ABAYE_RS01925,296463,297972,ABAYE_RS01925-MONOMER,NC_010410.1
ABAYE_RS15135,ABAYE_RS15135,3067772,3068906,ABAYE_RS15135-MONOMER,NC_010410.1
ABAYE_RS00385,ABAYE_RS00385,0,576,ABAYE_RS00385-MONOMER,ABAYE_RS00385
ABAYE_RS03405,ABAYE_RS03405,575060,576050,ABAYE_RS03405-MONOMER,NC_010410.1
ABAYE_RS04525,ABAYE_RS04525,843608,844085,ABAYE_RS04525-MONOMER,NC_010410.1
ABAYE_RS04340,ABAYE_RS04340,779186,780560,ABAYE_RS04340-MONOMER,NC_010410.1
ABAYE_RS10420,ABAYE_RS10420,2093269,2093638,ABAYE_RS10420-MONOMER,NC_010410.1
ABAYE_RS03535,ABAYE_RS03535,607353,607734,ABAYE_RS03535-MONOMER,NC_010410.1
ABAYE_RS13755,ABAYE_RS13755,2772851,2773916,ABAYE_RS13755-MONOMER,NC_010410.1
ABAYE_RS08145,ABAYE_RS08145,1626183,1626534,ABAYE_RS08145-MONOMER,NC_010410.1
ABAYE_RS03210,ABAYE_RS03210,548276,548363,ABAYE_RS03210-tRNA,NC_010410.1
ABAYE_RS03115,ABAYE_RS03115,531271,531694,ABAYE_RS03115-MONOMER,NC_010410.1
ABAYE_RS17055,ABAYE_RS17055,3484901,3487751,ABAYE_RS17055-MONOMER,NC_010410.1
ABAYE_RS04360,ABAYE_RS04360,782256,783642,ABAYE_RS04360-MONOMER,NC_010410.1
ABAYE_RS12030,ABAYE_RS12030,2430848,2431532,ABAYE_RS12030-MONOMER,NC_010410.1
ABAYE_RS19960,ABAYE_RS19960,3638213,3638591,ABAYE_RS19960-MONOMER,NC_010410.1
ABAYE_RS12190,ABAYE_RS12190,2466092,2467037,ABAYE_RS12190-MONOMER,NC_010410.1
ABAYE_RS03465,ABAYE_RS03465,590808,591699,ABAYE_RS03465-MONOMER,NC_010410.1
ABAYE_RS01420,ABAYE_RS01420,195389,195932,ABAYE_RS01420-MONOMER,NC_010410.1
ABAYE_RS14810,ABAYE_RS14810,3001983,3003141,ABAYE_RS14810-MONOMER,NC_010410.1
ABAYE_RS05010,ABAYE_RS05010,960164,960353,ABAYE_RS05010-MONOMER,NC_010410.1
ABAYE_RS07165,ABAYE_RS07165,1408947,1410276,ABAYE_RS07165-MONOMER,NC_010410.1
ABAYE_RS09510,ABAYE_RS09510,1908559,1908751,ABAYE_RS09510-MONOMER,NC_010410.1
ABAYE_RS15570,ABAYE_RS15570,3160179,3161385,ABAYE_RS15570-MONOMER,NC_010410.1
ABAYE_RS07115,ABAYE_RS07115,1399367,1399856,ABAYE_RS07115-MONOMER,NC_010410.1
ABAYE_RS18430,ABAYE_RS18430,3744537,3745752,ABAYE_RS18430-MONOMER,NC_010410.1
ABAYE_RS16115,ABAYE_RS16115,3276413,3276986,ABAYE_RS16115-MONOMER,NC_010410.1
ABAYE_RS00245,ABAYE_RS00245,0,1017,ABAYE_RS00245-MONOMER,ABAYE_RS00245
ABAYE_RS10795,ABAYE_RS10795,2169799,2171788,ABAYE_RS10795-MONOMER,NC_010410.1
ABAYE_RS16390,ABAYE_RS16390,3343391,3343985,ABAYE_RS16390-MONOMER,NC_010410.1
ABAYE_RS17945,ABAYE_RS17945,3651449,3651797,ABAYE_RS17945-MONOMER,NC_010410.1
ABAYE_RS16440,ABAYE_RS16440,3349887,3351448,ABAYE_RS16440-MONOMER,NC_010410.1
ABAYE_RS11275,ABAYE_RS11275,2270049,2271468,ABAYE_RS11275-MONOMER,NC_010410.1
ABAYE_RS11305,ABAYE_RS11305,2275342,2276170,ABAYE_RS11305-MONOMER,NC_010410.1
ABAYE_RS20055,ABAYE_RS20055,0,99,ABAYE_RS20055-MONOMER,ABAYE_RS20055
ABAYE_RS13135,ABAYE_RS13135,2660079,2661024,ABAYE_RS13135-MONOMER,NC_010410.1
ABAYE_RS06195,ABAYE_RS06195,1234306,1235653,ABAYE_RS06195-MONOMER,NC_010410.1
ABAYE_RS18215,ABAYE_RS18215,3698494,3699271,ABAYE_RS18215-MONOMER,NC_010410.1
ABAYE_RS03380,ABAYE_RS03380,572912,573182,ABAYE_RS03380-MONOMER,NC_010410.1
ABAYE_RS06255,ABAYE_RS06255,1245768,1246911,ABAYE_RS06255-MONOMER,NC_010410.1
ABAYE_RS06865,ABAYE_RS06865,1355014,1355896,ABAYE_RS06865-MONOMER,NC_010410.1
ABAYE_RS17060,ABAYE_RS17060,3487747,3488116,ABAYE_RS17060-MONOMER,NC_010410.1
ABAYE_RS07455,ABAYE_RS07455,1468554,1469325,ABAYE_RS07455-MONOMER,NC_010410.1
ABAYE_RS16025,ABAYE_RS16025,3256576,3256837,ABAYE_RS16025-MONOMER,NC_010410.1
ABAYE_RS10430,ABAYE_RS10430,2094458,2096189,ABAYE_RS10430-MONOMER,NC_010410.1
ABAYE_RS04465,ABAYE_RS04465,806255,806966,ABAYE_RS04465-MONOMER,NC_010410.1
ABAYE_RS19715,ABAYE_RS19715,0,267,ABAYE_RS19715-MONOMER,ABAYE_RS19715
ABAYE_RS08170,ABAYE_RS08170,1630140,1630602,ABAYE_RS08170-MONOMER,NC_010410.1
ABAYE_RS15990,ABAYE_RS15990,3251279,3252161,ABAYE_RS15990-MONOMER,NC_010410.1
ABAYE_RS10730,ABAYE_RS10730,2156144,2157170,ABAYE_RS10730-MONOMER,NC_010410.1
ABAYE_RS09905,ABAYE_RS09905,1988176,1989526,ABAYE_RS09905-MONOMER,NC_010410.1
ABAYE_RS00320,ABAYE_RS00320,0,357,ABAYE_RS00320-MONOMER,ABAYE_RS00320
ABAYE_RS19115,ABAYE_RS19115,3893412,3893724,ABAYE_RS19115-MONOMER,NC_010410.1
ABAYE_RS13960,ABAYE_RS13960,2814693,2814858,ABAYE_RS13960-MONOMER,NC_010410.1
ABAYE_RS04705,ABAYE_RS04705,892336,893449,ABAYE_RS04705-MONOMER,NC_010410.1
ABAYE_RS05345,ABAYE_RS05345,1023508,1024555,ABAYE_RS05345-MONOMER,NC_010410.1
ABAYE_RS10105,ABAYE_RS10105,2027591,2027792,ABAYE_RS10105-MONOMER,NC_010410.1
ABAYE_RS14200,ABAYE_RS14200,2871365,2871665,ABAYE_RS14200-MONOMER,NC_010410.1
ABAYE_RS13505,ABAYE_RS13505,2740421,2741102,ABAYE_RS13505-MONOMER,NC_010410.1
ABAYE_RS06720,ABAYE_RS06720,1322732,1323632,ABAYE_RS06720-MONOMER,NC_010410.1
ABAYE_RS06140,ABAYE_RS06140,1220003,1222853,ABAYE_RS06140-MONOMER,NC_010410.1
ABAYE_RS17300,ABAYE_RS17300,3534495,3535077,ABAYE_RS17300-MONOMER,NC_010410.1
ABAYE_RS02450,ABAYE_RS02450,412466,413147,ABAYE_RS02450-MONOMER,NC_010410.1
ABAYE_RS18575,ABAYE_RS18575,3771162,3772380,ABAYE_RS18575-MONOMER,NC_010410.1
ABAYE_RS14625,ABAYE_RS14625,2963519,2964140,ABAYE_RS14625-MONOMER,NC_010410.1
ABAYE_RS14560,ABAYE_RS14560,2951106,2951955,ABAYE_RS14560-MONOMER,NC_010410.1
ABAYE_RS11950,ABAYE_RS11950,2412884,2413658,ABAYE_RS11950-MONOMER,NC_010410.1
ABAYE_RS14495,ABAYE_RS14495,2937790,2938243,ABAYE_RS14495-MONOMER,NC_010410.1
ABAYE_RS04990,ABAYE_RS04990,957093,957414,ABAYE_RS04990-MONOMER,NC_010410.1
ABAYE_RS14635,ABAYE_RS14635,2967590,2968538,ABAYE_RS14635-MONOMER,NC_010410.1
ABAYE_RS16600,ABAYE_RS16600,3380135,3381146,ABAYE_RS16600-MONOMER,NC_010410.1
ABAYE_RS17475,ABAYE_RS17475,3569188,3569458,ABAYE_RS17475-MONOMER,NC_010410.1
ABAYE_RS09835,ABAYE_RS09835,1972613,1973510,ABAYE_RS09835-MONOMER,NC_010410.1
ABAYE_RS12405,ABAYE_RS12405,2515509,2516814,ABAYE_RS12405-MONOMER,NC_010410.1
ABAYE_RS00980,ABAYE_RS00980,95374,98368,ABAYE_RS00980-MONOMER,NC_010410.1
ABAYE_RS09280,ABAYE_RS09280,1860144,1861692,ABAYE_RS09280-MONOMER,NC_010410.1
ABAYE_RS12785,ABAYE_RS12785,2579237,2579594,ABAYE_RS12785-MONOMER,NC_010410.1
ABAYE_RS14800,ABAYE_RS14800,3000111,3000849,ABAYE_RS14800-MONOMER,NC_010410.1
ABAYE_RS05730,ABAYE_RS05730,1118995,1121104,ABAYE_RS05730-MONOMER,NC_010410.1
ABAYE_RS00620,ABAYE_RS00620,16234,17467,ABAYE_RS00620-MONOMER,NC_010410.1
ABAYE_RS03795,ABAYE_RS03795,664128,664953,ABAYE_RS03795-MONOMER,NC_010410.1
ABAYE_RS14935,ABAYE_RS14935,3021507,3022170,ABAYE_RS14935-MONOMER,NC_010410.1
ABAYE_RS14890,ABAYE_RS14890,3015425,3016085,ABAYE_RS14890-MONOMER,NC_010410.1
ABAYE_RS15115,ABAYE_RS15115,3064369,3064558,ABAYE_RS15115-MONOMER,NC_010410.1
ABAYE_RS16750,ABAYE_RS16750,3413778,3414384,ABAYE_RS16750-MONOMER,NC_010410.1
ABAYE_RS13040,ABAYE_RS13040,2637059,2638379,ABAYE_RS13040-MONOMER,NC_010410.1
ABAYE_RS01030,ABAYE_RS01030,109062,110286,ABAYE_RS01030-MONOMER,NC_010410.1
ABAYE_RS14470,ABAYE_RS14470,2932589,2933741,ABAYE_RS14470-MONOMER,NC_010410.1
ABAYE_RS04740,ABAYE_RS04740,900842,901235,ABAYE_RS04740-MONOMER,NC_010410.1
ABAYE_RS11000,ABAYE_RS11000,2209415,2210639,ABAYE_RS11000-MONOMER,NC_010410.1
ABAYE_RS15035,ABAYE_RS15035,3044248,3044983,ABAYE_RS15035-MONOMER,NC_010410.1
ABAYE_RS16980,ABAYE_RS16980,3461158,3461428,ABAYE_RS16980-MONOMER,NC_010410.1
ABAYE_RS07870,ABAYE_RS07870,1562961,1563405,ABAYE_RS07870-MONOMER,NC_010410.1
ABAYE_RS14985,ABAYE_RS14985,3030530,3031382,ABAYE_RS14985-MONOMER,NC_010410.1
ABAYE_RS12440,ABAYE_RS12440,2523387,2523855,ABAYE_RS12440-MONOMER,NC_010410.1
ABAYE_RS12865,ABAYE_RS12865,2599655,2599871,ABAYE_RS12865-MONOMER,NC_010410.1
ABAYE_RS02825,ABAYE_RS02825,474190,475075,ABAYE_RS02825-MONOMER,NC_010410.1
ABAYE_RS01845,ABAYE_RS01845,280993,282655,ABAYE_RS01845-MONOMER,NC_010410.1
ABAYE_RS15735,ABAYE_RS15735,3197640,3197967,ABAYE_RS15735-MONOMER,NC_010410.1
ABAYE_RS04770,ABAYE_RS04770,904739,905306,ABAYE_RS04770-MONOMER,NC_010410.1
ABAYE_RS03450,ABAYE_RS03450,588249,589005,ABAYE_RS03450-MONOMER,NC_010410.1
ABAYE_RS06920,ABAYE_RS06920,1364724,1364958,ABAYE_RS06920-MONOMER,NC_010410.1
ABAYE_RS18760,ABAYE_RS18760,3815724,3816105,ABAYE_RS18760-MONOMER,NC_010410.1
ABAYE_RS07910,ABAYE_RS07910,1570986,1571637,ABAYE_RS07910-MONOMER,NC_010410.1
ABAYE_RS19950,ABAYE_RS19950,0,99,ABAYE_RS19950-MONOMER,ABAYE_RS19950
ABAYE_RS08990,ABAYE_RS08990,1800577,1801270,ABAYE_RS08990-MONOMER,NC_010410.1
ABAYE_RS12115,ABAYE_RS12115,2446593,2447688,ABAYE_RS12115-MONOMER,NC_010410.1
ABAYE_RS10655,ABAYE_RS10655,2139946,2142385,ABAYE_RS10655-MONOMER,NC_010410.1
ABAYE_RS07240,ABAYE_RS07240,1422750,1423776,ABAYE_RS07240-MONOMER,NC_010410.1
ABAYE_RS15500,ABAYE_RS15500,3146519,3146915,ABAYE_RS15500-MONOMER,NC_010410.1
ABAYE_RS15165,ABAYE_RS15165,3073906,3074326,ABAYE_RS15165-MONOMER,NC_010410.1
ABAYE_RS03075,ABAYE_RS03075,524887,525002,ABAYE_RS03075-rRNA,NC_010410.1
ABAYE_RS07740,ABAYE_RS07740,1537444,1538149,ABAYE_RS07740-MONOMER,NC_010410.1
ABAYE_RS15015,ABAYE_RS15015,3038243,3041693,ABAYE_RS15015-MONOMER,NC_010410.1
ABAYE_RS20130,ABAYE_RS20130,52068,52191,ABAYE_RS20130-MONOMER,NC_010410.1
ABAYE_RS20735,ABAYE_RS20735,94110,94257,ABAYE_RS20735-MONOMER,NC_010410.1
ABAYE_RS20140,ABAYE_RS20140,256305,256471,ABAYE_RS20140-MONOMER,NC_010410.1
ABAYE_RS20145,ABAYE_RS20145,270296,270425,ABAYE_RS20145-MONOMER,NC_010410.1
ABAYE_RS20150,ABAYE_RS20150,335244,335375,ABAYE_RS20150-MONOMER,NC_010410.1
ABAYE_RS20155,ABAYE_RS20155,410560,410746,ABAYE_RS20155-MONOMER,NC_010410.1
ABAYE_RS20505,ABAYE_RS20505,551557,551728,ABAYE_RS20505-MONOMER,NC_010410.1
ABAYE_RS20510,ABAYE_RS20510,655049,655208,ABAYE_RS20510-MONOMER,NC_010410.1
