TU_id,replicon,genes,start,stop,tss,strand,rho_dependent,rnapol
TU0-14066_from_RpoD_mono,NC_000913.2,b3878,4065263,4067299,,-,True,RpoD_mono
TU00420_from_RpoD_mono,NC_000913.2,b3049,3189761,3189961,,-,True,RpoD_mono
TU0-8757_from_RpoD_mono,NC_000913.2,b3060,3203346,3204278,,-,True,RpoD_mono
TU0-8577_from_RpoD_mono,NC_000913.2,b3180,3325812,3326105,,+,True,RpoD_mono
TU0-12806_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4662,b0070,b4577",77367,78799,,+,True,RpoD_mono
TU00450_from_RpoD_mono,NC_000913.2,b0411,430353,431237,,-,True,RpoD_mono
TU0-13722_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2739,b2738",2861615,2863034,,+,True,RpoD_mono
TU0-13566_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2248,b2247",2358231,2360233,,-,True,RpoD_mono
TU0-13379_from_RpoD_mono,NC_000913.2,b4494,1801118,1803017,,+,True,RpoD_mono
TU0-13751_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2836,b2835",2970691,2974036,,-,True,RpoD_mono
TU0-14511_from_RpoD_mono,NC_000913.2,b2762,2885600,2886334,,-,True,RpoD_mono
TU00268_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3891,b3892,b3893,b3894",4078322,4083845,,-,True,RpoD_mono
TU00096_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3507,b3506",3651984,3653236,,+,True,RpoD_mono
TU0-3401_from_RpoD_mono,NC_000913.2,b4451,3578950,3579039,,-,True,RpoD_mono
TU0-14548_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4175,b4174,b4173,b4172",4398311,4402327,,+,True,RpoD_mono
TU0-4187_from_RpoD_mono,NC_000913.2,b1805,1886085,1887770,,-,True,RpoD_mono
TU0-14307_from_RpoD_mono,NC_000913.2,b2807,2939258,2939653,,-,True,RpoD_mono
TU0-14104_from_RpoD_mono,NC_000913.2,b3999,4197527,4198117,,+,True,RpoD_mono
TU0-42465_from_RpoD_mono,NC_000913.2,b1916,1994134,1994856,,-,True,RpoD_mono
TU0-12897_from_RpoD_mono,NC_000913.2,b0327,344628,344873,,+,True,RpoD_mono
TU783_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4004,b4003",4199949,4202668,,+,True,RpoD_mono
TU00480_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2415,b2416,b2417",2531786,2534365,,+,True,RpoD_mono
TU0-45221_from_RpoD_mono,NC_000913.2,b2696,2816983,2817168,,-,True,RpoD_mono
TU0-12934_from_RpoD_mono,NC_000913.2,b0445,464836,466536,,-,True,RpoD_mono
TU0-4786_from_RpoD_mono,NC_000913.2,b2417,2533856,2534365,,+,True,RpoD_mono
TU0-13967_from_RpoD_mono,NC_000913.2,b3522,3671385,3672398,,+,True,RpoD_mono
TU0-13782_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2881,b2880",3018562,3022208,,+,True,RpoD_mono
TU0-5121_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3339,b3340",3468167,3471536,,-,True,RpoD_mono
TU0-8500_from_RpoD_mono,NC_000913.2,b0797,830095,831459,,+,True,RpoD_mono
TU0-1_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1093,b1092,b1091,b1090,b1089",1146590,1150627,,+,True,RpoD_mono
TU0-14615_from_RpoD_mono,NC_000913.2,b0462,480478,483627,,-,True,RpoD_mono
TU0-8265_from_RpoD_mono,NC_000913.2,b0685,710828,711121,,-,True,RpoD_mono
TU0-8532_from_RpoD_mono,NC_000913.2,b1601,1671937,1672971,,+,True,RpoD_mono
TU0-13303_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1524,b1523",1609990,1611275,,-,True,RpoD_mono
TU0-2041_from_RpoD_mono,NC_000913.2,b0125,141431,141967,,+,True,RpoD_mono
TU0-42508_from_RpoD_mono,NC_000913.2,b0075,83622,83708,,-,True,RpoD_mono
TU0-13333_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1581,b1580",1650920,1653165,,-,True,RpoD_mono
TU00024_from_RpoD_mono,NC_000913.2,b2151,2238650,2239690,,-,True,RpoD_mono
TU0-45166_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1167,b1166,b1165,b1164",1215012,1216219,,+,True,RpoD_mono
TU0-12966_from_RpoD_mono,NC_000913.2,b0530,557435,557977,,+,True,RpoD_mono
TU0-13210_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1302,b1301,b1300,b1299,b1298",1359144,1364839,,+,True,RpoD_mono
TU00052_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0383,b0384",400971,402825,,+,True,RpoD_mono
TU0-1402_from_RpoD_mono,NC_000913.2,b3862,4043693,4044625,,-,True,RpoD_mono
TU0-13145_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1135,b1134",1193050,1194174,,-,True,RpoD_mono
TU0-5581_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2963,b2962",3102115,3103534,,+,True,RpoD_mono
TU0-14049_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3826,b3825",4007193,4009023,,+,True,RpoD_mono
TU00403_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0139,b0140",152829,156201,,-,True,RpoD_mono
TU0-7743_from_RpoD_mono,NC_000913.2,b1499,1580950,1581711,,-,True,RpoD_mono
TU0-8560_from_RpoD_mono,NC_000913.2,b0643,674241,674723,,+,True,RpoD_mono
TU0-8809_from_RpoD_mono,NC_000913.2,b0962,1023694,1025748,,+,True,RpoD_mono
TU00433_from_RpoD_mono,NC_000913.2,b3495,3638134,3638568,,+,True,RpoD_mono
TU0-13703_from_RpoD_mono,NC_000913.2,b2650,2781660,2783033,,-,True,RpoD_mono
TU0-8740_from_RpoD_mono,NC_000913.2,b2575,2710049,2710786,,-,True,RpoD_mono
TU0-13363_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1671,b1670,b1669",1746771,1749037,,-,True,RpoD_mono
TU0-13735_from_RpoD_mono,NC_000913.2,b2785,2911721,2913022,,-,True,RpoD_mono
TU0-14489_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2892,b2893,b2894",3034395,3037765,,-,True,RpoD_mono
TU0-13550_from_RpoD_mono,NC_000913.2,b2175,2268001,2268567,,+,True,RpoD_mono
TU00080_from_RpoD_mono,NC_000913.2,b2344,2459328,2460668,,+,True,RpoD_mono
TU0-8262_from_RpoD_mono,NC_000913.2,b3558,3719221,3720072,,+,True,RpoD_mono
TU0-14525_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3623,b3624",3796262,3798219,,-,True,RpoD_mono
TU0-4161_from_RpoD_mono,NC_000913.2,b2477,2595853,2596887,,-,True,RpoD_mono
TU00252_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1991,b1992,b1993",2061412,2063788,,-,True,RpoD_mono
TU0-14078_from_RpoD_mono,NC_000913.2,b3915,4104492,4105394,,+,True,RpoD_mono
TU0-42252_from_RpoD_mono,NC_000913.2,b4476,3573744,3575084,,-,True,RpoD_mono
TU0-12881_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0296,b4506",311598,312001,,-,True,RpoD_mono
TU0-14290_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3197,b3196",3338297,3340274,,+,True,RpoD_mono
TU00464_from_RpoD_mono,NC_000913.2,b3363,3489747,3490319,,-,True,RpoD_mono
TU0-13206_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1294,b1293,b1292,b1291,b1290",1349852,1355134,,-,True,RpoD_mono
TU0-12914_from_RpoD_mono,NC_000913.2,b0387,404988,405446,,+,True,RpoD_mono
TU0-45291_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3709,b3708",3886753,3889506,,+,True,RpoD_mono
TU67_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3564,b3565",3725940,3728788,,-,True,RpoD_mono
TU0-13765_from_RpoD_mono,NC_000913.2,b2854,2991961,2992463,,+,True,RpoD_mono
TU0-4927_from_RpoD_mono,NC_000913.2,b3415,3544581,3545897,,+,True,RpoD_mono
TU0-8484_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2202,b2203,b2204,b2205,b2206,b2207,b2208",2295679,2301519,,-,True,RpoD_mono
TU0-13947_from_RpoD_mono,NC_000913.2,b3475,3610992,3611579,,+,True,RpoD_mono
TU0-14565_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4175,b4174,b4173,b4172,b4171",4397275,4402327,,+,True,RpoD_mono
TU0-8806_from_RpoD_mono,NC_000913.2,b0477,499349,500653,,+,True,RpoD_mono
TU0-8513_from_RpoD_mono,NC_000913.2,b0877,917351,918343,,-,True,RpoD_mono
TU0-13286_from_RpoD_mono,NC_000913.2,b1478,1550852,1551862,,-,True,RpoD_mono
TU-8419_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3713,b3712",3891904,3893241,,+,True,RpoD_mono
TU0-42480_from_RpoD_mono,NC_000913.2,b1779,1860795,1861790,,+,True,RpoD_mono
TU0-13316_from_RpoD_mono,NC_000913.2,b1545,1631646,1632236,,+,True,RpoD_mono
TU00008_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2600,b2601",2736970,2739172,,-,True,RpoD_mono
TU0-1783_from_RpoD_mono,NC_000913.2,b2942,3084728,3085882,,+,True,RpoD_mono
TU0-12946_from_RpoD_mono,NC_000913.2,b0468,490106,490483,,+,True,RpoD_mono
TU00307_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0568,b0569",587205,592401,,-,True,RpoD_mono
TU00036_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0342,b0343,b0344",360473,365529,,-,True,RpoD_mono
TU0-14004_from_RpoD_mono,NC_000913.2,b3648,3819451,3820074,,+,True,RpoD_mono
TU0-4504_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4085,b4086,b4087,b4088,b4089",4305806,4311014,,-,True,RpoD_mono
TU0-5321_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2341,b2342",2455037,2458491,,-,True,RpoD_mono
TU0-14032_from_RpoD_mono,NC_000913.2,b3747,3929339,3931207,,+,True,RpoD_mono
TU00387_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0999,b1000",1061773,1062998,,-,True,RpoD_mono
TU0-13128_from_RpoD_mono,NC_000913.2,b1061,1120465,1120710,,-,True,RpoD_mono
TU0-8544_from_RpoD_mono,NC_000913.2,b0218,238746,239102,,-,True,RpoD_mono
TU0-13605_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2363,b2362,b2361",2473006,2474200,,+,True,RpoD_mono
TU00416_from_RpoD_mono,NC_000913.2,b0720,752408,753691,,-,True,RpoD_mono
TU0-13686_from_RpoD_mono,NC_000913.2,b2620,2752918,2753400,,+,True,RpoD_mono
TU0-7441_from_RpoD_mono,NC_000913.2,b1236,1290680,1291588,,+,True,RpoD_mono
TU0-13346_from_RpoD_mono,NC_000913.2,b1610,1682283,1683212,,+,True,RpoD_mono
TU0-13718_from_RpoD_mono,NC_000913.2,b2700,2821871,2822368,,-,True,RpoD_mono
TU0-14466_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0418,b0417,b0416,b0415",433871,436331,,+,True,RpoD_mono
TU0-8724_from_RpoD_mono,NC_000913.2,b2070,2147063,2149009,,-,True,RpoD_mono
TU00064_from_RpoD_mono,NC_000913.2,b3908,4098833,4099453,,+,True,RpoD_mono
TU0-14354_from_RpoD_mono,NC_000913.2,b1804,1884888,1886015,,-,True,RpoD_mono
TU0-14503_from_RpoD_mono,NC_000913.2,b4016,4216619,4218355,,+,True,RpoD_mono
TU0-3721_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4067,b4068,b4069",4281276,4285394,,-,True,RpoD_mono
TU0-14062_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3873,b3872",4058470,4060168,,+,True,RpoD_mono
TU0-4183_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3622,b3621,b3620,b3619",3792010,3796230,,+,True,RpoD_mono
TU0-12865_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0265,b0264,b0263,b0262",276980,279099,,-,True,RpoD_mono
TU00446_from_RpoD_mono,NC_000913.2,b0882,922487,924763,,+,True,RpoD_mono
TU0-12785_from_RpoD_mono,NC_000913.2,b4402,4638425,4638565,,+,True,RpoD_mono
TU0-45273_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2925,b2926,b2927",3068187,3071713,,-,True,RpoD_mono
TU0-13747_from_RpoD_mono,NC_000913.2,b2831,2967684,2968373,,+,True,RpoD_mono
TU0-4742_from_RpoD_mono,NC_000913.2,b0957,1018236,1019276,,-,True,RpoD_mono
TU0-8456_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1633,b1632,b1631,b1630,b1629,b1628,b1627,b1626",1703274,1710182,,+,True,RpoD_mono
TU0-14540_from_RpoD_mono,NC_000913.2,b1013,1073465,1074103,,+,True,RpoD_mono
TU0-3102_from_RpoD_mono,NC_000913.2,b3781,3963784,3964113,,+,True,RpoD_mono
TU0-8496_from_RpoD_mono,NC_000913.2,b4420,1268546,1268612,,+,True,RpoD_mono
TU0-13268_from_RpoD_mono,NC_000913.2,b1444,1513602,1515026,,+,True,RpoD_mono
TU0-42460_from_RpoD_mono,"b4416,NC_000913.2","b4416,b4705",1,852220,,-,True,RpoD_mono
TU0-13299_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1511,b1512",1596641,1599265,,-,True,RpoD_mono
TU0-9_from_RpoD_mono,b2115,b2115,1,825,,+,True,RpoD_mono
TU0-12928_from_RpoD_mono,NC_000913.2,b0436,454357,455655,,+,True,RpoD_mono
TU0-45204_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3724,b3725,b3726,b3727",3904876,3908421,,-,True,RpoD_mono
TU00020_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0150,b0151,b0152,b0153",167484,173444,,+,True,RpoD_mono
TU0-13989_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3594,b3593",3760206,3765202,,+,True,RpoD_mono
TU0-5062_from_RpoD_mono,NC_000913.2,b4012,4211703,4212146,,-,True,RpoD_mono
TU0-14016_from_RpoD_mono,"NC_000913.2,b3682,NC_000913.2","b3683,b3682,b4556",1,3861626,,-,True,RpoD_mono
TU00370_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2065,b2066",2139658,2140972,,-,True,RpoD_mono
TU0-8527_from_RpoD_mono,NC_000913.2,b1238,1292750,1293367,,+,True,RpoD_mono
TU0-8150_from_RpoD_mono,NC_000913.2,b1051,1113030,1113404,,-,True,RpoD_mono
TU00399_from_RpoD_mono,NC_000913.2,b3989,4187809,4188348,,+,True,RpoD_mono
TU0-13667_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2560,b2559",2695376,2696572,,-,True,RpoD_mono
TU0-13329_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1573,b1572,b1571",1646532,1647065,,+,True,RpoD_mono
TU0-13699_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2646,b2645,b4548,b2644,b2643",2773941,2775804,,+,True,RpoD_mono
TU0-14433_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3515,b3516",3661913,3663833,,-,True,RpoD_mono
TU00048_from_RpoD_mono,NC_000913.2,b0957,1018236,1019276,,-,True,RpoD_mono
TU0-8783_from_RpoD_mono,NC_000913.2,b1538,1623359,1625404,,-,True,RpoD_mono
TU0-14484_from_RpoD_mono,NC_000913.2,b2630,2763940,2765013,,+,True,RpoD_mono
TU0-36423_from_RpoD_mono,NC_000913.2,b2911,3054005,3054187,,+,True,RpoD_mono
TU0-14045_from_RpoD_mono,NC_000913.2,b3820,4002253,4002720,,-,True,RpoD_mono
TU0-4021_from_RpoD_mono,NC_000913.2,b1285,1342781,1344766,,-,True,RpoD_mono
TU0-12847_from_RpoD_mono,NC_000913.2,b0223,244327,245094,,+,True,RpoD_mono
TU00429_from_RpoD_mono,NC_000913.2,b4129,4351223,4352740,,-,True,RpoD_mono
TU0-13588_from_RpoD_mono,NC_000913.2,b2302,2418643,2419290,,+,True,RpoD_mono
TU0-12877_from_RpoD_mono,NC_000913.2,b0288,303077,303406,,-,True,RpoD_mono
TU0-45257_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1037,b1038,b1039,b1040",1100074,1102419,,-,True,RpoD_mono
TU0-13730_from_RpoD_mono,NC_000913.2,b2771,2894555,2895892,,-,True,RpoD_mono
TU0-45285_from_RpoD_mono,NC_000913.2,b0439,458112,460466,,+,True,RpoD_mono
TU0-8355_from_RpoD_mono,NC_000913.2,b3635,3808366,3809175,,-,True,RpoD_mono
TU0-14520_from_RpoD_mono,NC_000913.2,b2311,2426079,2426648,,-,True,RpoD_mono
TU00292_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0694,b0695",720279,723637,,-,True,RpoD_mono
TU0-8479_from_RpoD_mono,NC_000913.2,b0564,582904,583653,,+,True,RpoD_mono
TU0-13251_from_RpoD_mono,NC_000913.2,b1413,1481085,1484987,,+,True,RpoD_mono
TU0-4205_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3096,b3095",3245795,3246844,,+,True,RpoD_mono
TU0-13281_from_RpoD_mono,NC_000913.2,b1464,1532989,1533882,,-,True,RpoD_mono
TU0-8846_from_RpoD_mono,NC_000913.2,b4453,3698003,3698110,,-,True,RpoD_mono
TU0-12908_from_RpoD_mono,NC_000913.2,b0369,387977,388951,,-,True,RpoD_mono
TU0-14334_from_RpoD_mono,NC_000913.2,b4435,2069339,2069542,,+,True,RpoD_mono
TU00004_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3958,b3959,b3960",4153024,4156246,,+,True,RpoD_mono
TU00354_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3981,b3982",4175381,4176311,,+,True,RpoD_mono
TU0-4905_from_RpoD_mono,NC_000913.2,b1779,1860795,1861790,,+,True,RpoD_mono
TU0-14000_from_RpoD_mono,NC_000913.2,b3618,3790849,3791706,,-,True,RpoD_mono
TU0-13649_from_RpoD_mono,NC_000913.2,b2510,2633621,2633836,,-,True,RpoD_mono
TU0-8509_from_RpoD_mono,NC_000913.2,b1353,1416695,1417183,,+,True,RpoD_mono
TU869_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0409,b0408,b0407",426511,429700,,+,True,RpoD_mono
TU00383_from_RpoD_mono,NC_000913.2,b0903,950495,952777,,-,True,RpoD_mono
TU0-14408_from_RpoD_mono,NC_000913.2,b0315,331595,332683,,+,True,RpoD_mono
TU0-13312_from_RpoD_mono,NC_000913.2,b1541,1627239,1627442,,+,True,RpoD_mono
TU0-13681_from_RpoD_mono,NC_000913.2,b2611,2745984,2746775,,+,True,RpoD_mono
TU0-3623_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1483,b1484,b1485,b1486,b1487,b1488",1555136,1561100,,-,True,RpoD_mono
TU00032_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3670,b3671,b3672",3848825,3851011,,-,True,RpoD_mono
TU0-1186_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4010,b4009,b4008,b4007",4206170,4211182,,+,True,RpoD_mono
TU0-14460_from_RpoD_mono,NC_000913.2,b3067,3211069,3212910,,+,True,RpoD_mono
TU0-1283_from_RpoD_mono,NC_000913.2,b0683,709423,709869,,-,True,RpoD_mono
TU0-14028_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3720,b3719,b3718",3896694,3900243,,-,True,RpoD_mono
TU0-36440_from_RpoD_mono,NC_000913.2,b4041,4252066,4254489,,-,True,RpoD_mono
TU0-45242_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3508,b3509,b3510",3653278,3654763,,-,True,RpoD_mono
TU00411_from_RpoD_mono,NC_000913.2,b2614,2748137,2748730,,-,True,RpoD_mono
TU0-2521_from_RpoD_mono,NC_000913.2,b0805,838472,840754,,-,True,RpoD_mono
TU0-12861_from_RpoD_mono,NC_000913.2,b0254,268513,269406,,-,True,RpoD_mono
TU0-8337_from_RpoD_mono,NC_000913.2,b2786,2913079,2915835,,+,True,RpoD_mono
TU0-13713_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2683,b2682",2807639,2808701,,+,True,RpoD_mono
TU0-45269_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0205,b0204,b0203,b0202,b0201",223771,228875,,+,True,RpoD_mono
TU0-13233_from_RpoD_mono,NC_000913.2,b1363,1421806,1423263,,+,True,RpoD_mono
TU0-14499_from_RpoD_mono,NC_000913.2,b1308,1367713,1368027,,+,True,RpoD_mono
TU0-45188_from_RpoD_mono,NC_000913.2,b2942,3084728,3085882,,+,True,RpoD_mono
TU0-8375_from_RpoD_mono,NC_000913.2,b0691,715170,715820,,-,True,RpoD_mono
TU0-8830_from_RpoD_mono,NC_000913.2,b4278,4500126,4501454,,-,True,RpoD_mono
TU0-41795_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1497,b1498",1577657,1580548,,-,True,RpoD_mono
TU0-13264_from_RpoD_mono,NC_000913.2,b1434,1504196,1504732,,+,True,RpoD_mono
TU00335_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3985,b3986,b3987,b3988",4178019,4187596,,+,True,RpoD_mono
TU0-12889_from_RpoD_mono,NC_000913.2,b0315,331595,332683,,+,True,RpoD_mono
TU0-13170_from_RpoD_mono,NC_000913.2,b1180,1227302,1227961,,+,True,RpoD_mono
TU0-8869_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4361,b4362,b4363",4598261,4600120,,-,True,RpoD_mono
TU0-13632_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2449,b2448",2561614,2562394,,+,True,RpoD_mono
TU0-4682_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4264,b4265,b4266,b4267",4488164,4492429,,-,True,RpoD_mono
TU0-13985_from_RpoD_mono,NC_000913.2,b3573,3739132,3739605,,-,True,RpoD_mono
TU0-14388_from_RpoD_mono,NC_000913.2,b3251,3398066,3399109,,-,True,RpoD_mono
TU0-8492_from_RpoD_mono,NC_000913.2,b4226,4447145,4447675,,-,True,RpoD_mono
TU0-8001_from_RpoD_mono,NC_000913.2,b0809,844964,845686,,-,True,RpoD_mono
TU00366_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1718,b1719",1798120,1800594,,-,True,RpoD_mono
TU0-12811_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0108,b0107,b0106",114522,117549,,-,True,RpoD_mono
TU0-13294_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1505,b1504,b1503",1585817,1588103,,-,True,RpoD_mono
TU0-13662_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2545,b2544",2671838,2673783,,-,True,RpoD_mono
TU0-3425_from_RpoD_mono,NC_000913.2,b3057,3201332,3202153,,-,True,RpoD_mono
TU00016_from_RpoD_mono,NC_000913.2,b3806,3989176,3991722,,+,True,RpoD_mono
TU0-8763_from_RpoD_mono,NC_000913.2,b4444,2974124,2974211,,-,True,RpoD_mono
TU0-14424_from_RpoD_mono,NC_000913.2,b4624,4526000,4526089,,+,True,RpoD_mono
TU0-45227_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3272,b3273,b3274,b3275,b3276,b3277,b3278",3421445,3426784,,-,True,RpoD_mono
TU0-14012_from_RpoD_mono,NC_000913.2,b3664,3840478,3841812,,-,True,RpoD_mono
TU0-36418_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3724,b3725,b3726,b3727",3904876,3908421,,-,True,RpoD_mono
TU0-8281_from_RpoD_mono,NC_000913.2,b1066,1124785,1125369,,+,True,RpoD_mono
TU00395_from_RpoD_mono,NC_000913.2,b2669,2796113,2796517,,-,True,RpoD_mono
TU0-13572_from_RpoD_mono,NC_000913.2,b2267,2379104,2379565,,-,True,RpoD_mono
TU0-12842_from_RpoD_mono,NC_000913.2,b0212,234027,234782,,-,True,RpoD_mono
TU0-13216_from_RpoD_mono,NC_000913.2,b1327,1388957,1389877,,-,True,RpoD_mono
TU0-13695_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2637,b2636,b2635,b2634",2767725,2769637,,+,True,RpoD_mono
TU0-45253_from_RpoD_mono,NC_000913.2,b1272,1327356,1328405,,+,True,RpoD_mono
TU0-8814_from_RpoD_mono,NC_000913.2,b1759,1839514,1839921,,+,True,RpoD_mono
TU0-14474_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4258,b4259",4479005,4482303,,-,True,RpoD_mono
TU00275_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1938,b1939,b1940,b1941,b1942,b1943",2011253,2017537,,+,True,RpoD_mono
TU0-8351_from_RpoD_mono,NC_000913.2,b1060,1119924,1120178,,-,True,RpoD_mono
TU00316_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3951,b3952",4142018,4145159,,+,True,RpoD_mono
TU0-3963_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0588,b0589,b0590",618607,621412,,-,True,RpoD_mono
TU0-13246_from_RpoD_mono,NC_000913.2,b1404,1467382,1468533,,+,True,RpoD_mono
TU0-13614_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2387,b2386,b2385,b2384,b2383",2500012,2506264,,-,True,RpoD_mono
TU0-12873_from_RpoD_mono,NC_000913.2,b0280,294363,294803,,-,True,RpoD_mono
TU0-14315_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2035,b2036",2104084,2106353,,-,True,RpoD_mono
TU0-8842_from_RpoD_mono,NC_000913.2,b4331,4558953,4559507,,+,True,RpoD_mono
TU0-14366_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0735,b4515",773419,773825,,+,True,RpoD_mono
TU0-45281_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3911,b3912",4101625,4103693,,-,True,RpoD_mono
TU00349_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3294,b3295,b3296,b3297,b3298",3437638,3440493,,-,True,RpoD_mono
TU0-14363_from_RpoD_mono,NC_000913.2,b0552,573960,574976,,-,True,RpoD_mono
TU0-8475_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4596,b1284",1341621,1342633,,-,True,RpoD_mono
