TU_id,replicon,genes,start,stop,tss,strand,rho_dependent,rnapol
TU1R65-3954_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM1595,STM1594,STM1593",1679765,1686211,,+,True,STM4165-MONOMER
TU1R65-5461_from_STM4165-MONOMER,AE006468.2,STM4560,4813906,4815495,,+,True,STM4165-MONOMER
TU1R65-4322_from_STM4165-MONOMER,AE006468.2,STM2336,2447143,2447598,,-,True,STM4165-MONOMER
TU1R65-3205_from_STM4165-MONOMER,AE006468.2,STM0220,257847,259043,,+,True,STM4165-MONOMER
TU1R65-5826_from_STM4165-MONOMER,AE006468.2,STM1521,1598183,1598848,,+,True,STM4165-MONOMER
TU1R65-4687_from_STM4165-MONOMER,AE006468.2,STM3053,3212143,3215016,,-,True,STM4165-MONOMER
TU1R65-3573_from_STM4165-MONOMER,AE006468.2,STM0932,1006517,1007530,,-,True,STM4165-MONOMER
TU1R65-5055_from_STM4165-MONOMER,AE006468.2,STM3766,3966649,3967590,,-,True,STM4165-MONOMER
TU1R65-3938_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM1567,STM1566",1645804,1648797,,+,True,STM4165-MONOMER
TU1R65-5445_from_STM4165-MONOMER,AE006468.2,STM4532,4787583,4789733,,-,True,STM4165-MONOMER
TU1R65-4306_from_STM4165-MONOMER,AE006468.2,STM2294,2401775,2402422,,-,True,STM4165-MONOMER
TU1R65-3189_from_STM4165-MONOMER,AE006468.2,STM0190,220924,223446,,+,True,STM4165-MONOMER
TU1R65-5810_from_STM4165-MONOMER,AE006468.2,STM1649,1741577,1741732,,-,True,STM4165-MONOMER
TU1R65-4671_from_STM4165-MONOMER,AE006468.2,STM3025,3185259,3186017,,-,True,STM4165-MONOMER
TU1R65-3557_from_STM4165-MONOMER,AE006468.2,STM0905,975827,976225,,+,True,STM4165-MONOMER
TU1R65-5039_from_STM4165-MONOMER,AE006468.2,STM3734,3926691,3927407,,-,True,STM4165-MONOMER
TU1R65-3922_from_STM4165-MONOMER,AE006468.2,STM1544,1619776,1621332,,-,True,STM4165-MONOMER
TU1R65-5429_from_STM4165-MONOMER,AE006468.2,STM4510,4764344,4765078,,+,True,STM4165-MONOMER
TU1R65-4290_from_STM4165-MONOMER,AE006468.2,STM2263,2360761,2362404,,-,True,STM4165-MONOMER
TU1R65-3173_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM0157,STM0156",183042,185468,,-,True,STM4165-MONOMER
TU1R65-4655_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM3004,STM3003",3159915,3162704,,-,True,STM4165-MONOMER
TU1R65-5797_from_STM4165-MONOMER,AE006468.2,STM1715,1812786,1813037,,+,True,STM4165-MONOMER
TU1R65-3541_from_STM4165-MONOMER,AE006468.2,STM0875,946564,947466,,+,True,STM4165-MONOMER
TU1R65-5023_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM3702,STM3701,STM3700",3895029,3896810,,-,True,STM4165-MONOMER
TU1R65-3906_from_STM4165-MONOMER,AE006468.2,STM1509,1587595,1587798,,-,True,STM4165-MONOMER
TU1R65-5413_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM4480,STM4479",4722372,4724554,,+,True,STM4165-MONOMER
TU1R65-4274_from_STM4165-MONOMER,AE006468.2,STM2223,2324547,2326307,,+,True,STM4165-MONOMER
TU1R65-3157_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM0132,STM0131",153533,155622,,+,True,STM4165-MONOMER
TU1R65-4639_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM2978,STM2977,STM2976",3128226,3131944,,+,True,STM4165-MONOMER
TU1R65-5781_from_STM4165-MONOMER,AE006468.2,STM1798,1897262,1897996,,+,True,STM4165-MONOMER
TU1R65-3525_from_STM4165-MONOMER,AE006468.2,STM0840,908012,908731,,-,True,STM4165-MONOMER
TU1R65-5007_from_STM4165-MONOMER,AE006468.2,STM3665,3852744,3853994,,+,True,STM4165-MONOMER
TU1R65-3890_from_STM4165-MONOMER,AE006468.2,STM1484,1560961,1561782,,-,True,STM4165-MONOMER
TU1R65-5397_from_STM4165-MONOMER,AE006468.2,STM4449,4691466,4691708,,+,True,STM4165-MONOMER
TU1R65-4258_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM2196,STM2195",2292286,2294047,,-,True,STM4165-MONOMER
TU1R65-3141_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM0096,STM0095",109331,112908,,-,True,STM4165-MONOMER
TU1R65-4623_from_STM4165-MONOMER,AE006468.2,STM2950,3093391,3094188,,-,True,STM4165-MONOMER
TU1R65-5765_from_STM4165-MONOMER,AE006468.2,STM1932,2027237,2027740,,+,True,STM4165-MONOMER
TU1R65-3509_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM0810,STM0809,STM0808",874243,876150,,+,True,STM4165-MONOMER
TU1R65-4991_from_STM4165-MONOMER,AE006468.2,STM3640,3827461,3827997,,-,True,STM4165-MONOMER
TU1R65-3874_from_STM4165-MONOMER,AE006468.2,STM1460,1534997,1535437,,-,True,STM4165-MONOMER
TU1R65-5381_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM4422,STM4421,STM4420",4663121,4665778,,-,True,STM4165-MONOMER
TU1R65-4242_from_STM4165-MONOMER,AE006468.2,STM2166,2261171,2263468,,-,True,STM4165-MONOMER
TU1R65-3125_from_STM4165-MONOMER,AE006468.2,STM0065,75088,75435,,+,True,STM4165-MONOMER
TU1R65-4607_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM2893,STM2892,STM2891,STM2890,STM2889,STM2888",3032597,3036706,,-,True,STM4165-MONOMER
TU1R65-5749_from_STM4165-MONOMER,AE006468.2,STM2123,2208528,2211518,,+,True,STM4165-MONOMER
TU1R65-3493_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM0771,STM0770",834420,836275,,+,True,STM4165-MONOMER
TU1R65-4975_from_STM4165-MONOMER,AE006468.2,STM3609,3783064,3784386,,+,True,STM4165-MONOMER
TU1R65-3858_from_STM4165-MONOMER,AE006468.2,STM1431,1509404,1509985,,-,True,STM4165-MONOMER
TU1R65-5365_from_STM4165-MONOMER,AE006468.2,STM4390,4630252,4630458,,+,True,STM4165-MONOMER
TU1R65-4226_from_STM4165-MONOMER,AE006468.2,STM2138,2232576,2232992,,-,True,STM4165-MONOMER
TU1R65-3109_from_STM4165-MONOMER,AE006468.2,STM0034,38773,39534,,-,True,STM4165-MONOMER
TU1R65-4591_from_STM4165-MONOMER,AE006468.2,STM2854,2999802,3000158,,+,True,STM4165-MONOMER
TU1R65-5733_from_STM4165-MONOMER,AE006468.2,STM2280,2385183,2386373,,-,True,STM4165-MONOMER
TU1R65-3477_from_STM4165-MONOMER,AE006468.2,STM0730,795957,797240,,-,True,STM4165-MONOMER
TU1R65-4959_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM3586,STM3585",3751846,3755660,,-,True,STM4165-MONOMER
TU1R65-3842_from_STM4165-MONOMER,AE006468.2,STM1390,1475251,1475979,,-,True,STM4165-MONOMER
TU1R65-5349_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM4354,STM4353,STM4352",4596428,4596964,,+,True,STM4165-MONOMER
TU1R65-4210_from_STM4165-MONOMER,AE006468.2,STM2080,2157955,2159121,,-,True,STM4165-MONOMER
TU1R65-3093_from_STM4165-MONOMER,AE006468.2,STM0007,7665,8618,,+,True,STM4165-MONOMER
TU1R65-4575_from_STM4165-MONOMER,AE006468.2,STM2820,2968994,2969560,,-,True,STM4165-MONOMER
TU1R65-5717_from_STM4165-MONOMER,AE006468.2,STM2408,2523718,2524959,,-,True,STM4165-MONOMER
TU1R65-3461_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM0706,STM0705,STM0704",769697,774038,,-,True,STM4165-MONOMER
TU1R65-4943_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM3564,STM3563,STM3562,STM3561,STM3560",3728666,3733514,,-,True,STM4165-MONOMER
TU1R65-3826_from_STM4165-MONOMER,AE006468.2,STM1361,1442943,1444154,,-,True,STM4165-MONOMER
TU1R65-5333_from_STM4165-MONOMER,AE006468.2,STM4321,4566593,4566665,,-,True,STM4165-MONOMER
TU1R65-4194_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM2035,STM2034,STM2033,STM2032,STM2031,STM2030,STM2029,STM2028,STM2027,STM2026,STM2025,STM2024,STM2023,STM2022,STM2021,STM2020,STM2019,STM2018,STM2017,STM2016",2097300,2113798,,-,True,STM4165-MONOMER
TU1R65-3077_from_STM4165-MONOMER,"PSLT076,PSLT075","PSLT076,PSLT075",1,687,,+,True,STM4165-MONOMER
TU1R65-4559_from_STM4165-MONOMER,AE006468.2,STM2785,2933765,2934439,,-,True,STM4165-MONOMER
TU1R65-5701_from_STM4165-MONOMER,AE006468.2,STM2614,2760471,2761157,,+,True,STM4165-MONOMER
TU1R65-3445_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM0684,STM0683,STM0682,STM0681",740896,744934,,-,True,STM4165-MONOMER
TU1R65-4927_from_STM4165-MONOMER,AE006468.2,STM3525,3688217,3688543,,-,True,STM4165-MONOMER
TU1R65-3810_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM1336,STM1335",1414763,1415367,,+,True,STM4165-MONOMER
TU1R65-5317_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM4293,STM4292,STM4291",4532655,4536043,,-,True,STM4165-MONOMER
TU1R65-4178_from_STM4165-MONOMER,AE006468.2,STM1994,2076617,2076916,,-,True,STM4165-MONOMER
TU1R65-3061_from_STM4165-MONOMER,PSLT049,PSLT049,1,417,,+,True,STM4165-MONOMER
TU1R65-4543_from_STM4165-MONOMER,AE006468.2,STM2761,2901484,2903358,,+,True,STM4165-MONOMER
TU1R65-3429_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM0648,STM0647,STM0646,STM0645",706849,711710,,-,True,STM4165-MONOMER
TU1R65-4911_from_STM4165-MONOMER,AE006468.2,STM3501,3658268,3659620,,-,True,STM4165-MONOMER
TU1R65-3794_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM1307,STM1306,STM1305,STM1304,STM1303",1382185,1388212,,+,True,STM4165-MONOMER
TU1R65-5301_from_STM4165-MONOMER,AE006468.2,STM4267,4505147,4505815,,+,True,STM4165-MONOMER
TU1R65-4162_from_STM4165-MONOMER,AE006468.2,STM1958,2046371,2047576,,-,True,STM4165-MONOMER
TU1R65-4527_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM2732,STM2731,STM2730,STM2729",2870272,2874006,,-,True,STM4165-MONOMER
TU1R65-5669_from_STM4165-MONOMER,AE006468.2,STM2936,3075557,3076603,,+,True,STM4165-MONOMER
TU1R65-3413_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM0609,STM0608",670452,672822,,+,True,STM4165-MONOMER
TU1R65-4895_from_STM4165-MONOMER,AE006468.2,STM3467,3616334,3618421,,+,True,STM4165-MONOMER
TU1R65-3778_from_STM4165-MONOMER,AE006468.2,STM1278,1354893,1356077,,-,True,STM4165-MONOMER
TU1R65-5285_from_STM4165-MONOMER,AE006468.2,STM4236,4458787,4459155,,+,True,STM4165-MONOMER
TU1R65-4146_from_STM4165-MONOMER,AE006468.2,STM1935,2029388,2029885,,+,True,STM4165-MONOMER
TU1R65-3029_from_STM4165-MONOMER,PSLT001,PSLT001,1,285,,+,True,STM4165-MONOMER
TU1R65-4511_from_STM4165-MONOMER,AE006468.2,STM2694,2844431,2844649,,-,True,STM4165-MONOMER
TU1R65-5653_from_STM4165-MONOMER,AE006468.2,STM3077,3238666,3239424,,+,True,STM4165-MONOMER
TU1R65-3397_from_STM4165-MONOMER,AE006468.2,STM0571,629333,632062,,+,True,STM4165-MONOMER
TU1R65-4879_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM3430,STM3429,STM3428,STM3427,STM3426,STM3425,STM3424,STM3423,STM3422,STM3421,STM3420,STM3419",3585886,3591417,,-,True,STM4165-MONOMER
TU1R65-3762_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM1259,STM1258,STM1257,STM1256,STM1255",1339113,1343898,,+,True,STM4165-MONOMER
TU1R65-5269_from_STM4165-MONOMER,AE006468.2,STM4195,4416728,4417669,,-,True,STM4165-MONOMER
TU1R65-4130_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM1906,STM1905,STM1904,STM1903",1997768,2000786,,+,True,STM4165-MONOMER
TU1R65-4495_from_STM4165-MONOMER,AE006468.2,STM2672,2813499,2814719,,+,True,STM4165-MONOMER
TU1R65-5637_from_STM4165-MONOMER,AE006468.2,STM3212,3378379,3378885,,-,True,STM4165-MONOMER
TU1R65-3381_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM0532,STM0531,STM0530,STM0529",591363,596014,,+,True,STM4165-MONOMER
TU1R65-4863_from_STM4165-MONOMER,AE006468.2,STM3386,3556651,3557535,,+,True,STM4165-MONOMER
TU1R65-3746_from_STM4165-MONOMER,AE006468.2,STM1238,1324375,1325625,,+,True,STM4165-MONOMER
TU1R65-5253_from_STM4165-MONOMER,AE006468.2,STM4169,4385945,4386535,,+,True,STM4165-MONOMER
TU1R65-4114_from_STM4165-MONOMER,AE006468.2,STM1879,1971802,1973853,,-,True,STM4165-MONOMER
TU1R65-4479_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM2651,STM2650",2789149,2792543,,+,True,STM4165-MONOMER
TU1R65-5621_from_STM4165-MONOMER,AE006468.2,STM3298,3467449,3467781,,+,True,STM4165-MONOMER
TU1R65-3365_from_STM4165-MONOMER,AE006468.2,STM0502,562489,563166,,+,True,STM4165-MONOMER
TU1R65-5986_from_STM4165-MONOMER,PSLT024,PSLT024,1,309,,+,True,STM4165-MONOMER
TU1R65-4847_from_STM4165-MONOMER,AE006468.2,STM3361,3528870,3529133,,+,True,STM4165-MONOMER
TU1R65-3730_from_STM4165-MONOMER,AE006468.2,STM1203,1286359,1287792,,+,True,STM4165-MONOMER
TU1R65-5237_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM4138,STM4137",4356685,4358672,,+,True,STM4165-MONOMER
TU1R65-4098_from_STM4165-MONOMER,AE006468.2,STM1854,1951560,1951724,,-,True,STM4165-MONOMER
TU1R65-4463_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM2612,STM2611",2758960,2759882,,-,True,STM4165-MONOMER
TU1R65-5605_from_STM4165-MONOMER,AE006468.2,STM3509,3667899,3668669,,-,True,STM4165-MONOMER
TU1R65-3349_from_STM4165-MONOMER,AE006468.2,STM0478,534529,537891,,+,True,STM4165-MONOMER
TU1R65-5970_from_STM4165-MONOMER,AE006468.2,STM0141,164053,165096,,+,True,STM4165-MONOMER
TU1R65-4831_from_STM4165-MONOMER,AE006468.2,STM3332,3500625,3501728,,+,True,STM4165-MONOMER
TU1R65-3714_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM1169,STM1168,STM1167",1252496,1254688,,+,True,STM4165-MONOMER
TU1R65-5221_from_STM4165-MONOMER,AE006468.2,STM4107,4321834,4322457,,-,True,STM4165-MONOMER
TU1R65-4082_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM1832,STM1831,STM1830",1928530,1931215,,+,True,STM4165-MONOMER
TU1R65-4447_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM2576,STM2575",2720727,2721951,,+,True,STM4165-MONOMER
TU1R65-5589_from_STM4165-MONOMER,AE006468.2,STM3612,3787592,3788521,,+,True,STM4165-MONOMER
TU1R65-3333_from_STM4165-MONOMER,AE006468.2,STM0450,505543,507897,,+,True,STM4165-MONOMER
TU1R65-5954_from_STM4165-MONOMER,AE006468.2,STM0320,364981,366033,,-,True,STM4165-MONOMER
TU1R65-4815_from_STM4165-MONOMER,AE006468.2,STM3301,3470226,3471398,,-,True,STM4165-MONOMER
TU1R65-3698_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM1144,STM1143",1231122,1232074,,+,True,STM4165-MONOMER
TU1R65-5205_from_STM4165-MONOMER,AE006468.2,STM4084,4292390,4293136,,-,True,STM4165-MONOMER
TU1R65-4066_from_STM4165-MONOMER,AE006468.2,STM1807,1908508,1909038,,+,True,STM4165-MONOMER
TU1R65-4431_from_STM4165-MONOMER,AE006468.2,STM2545,2683586,2684317,,-,True,STM4165-MONOMER
TU1R65-5573_from_STM4165-MONOMER,AE006468.2,STM3751,3948588,3948678,,+,True,STM4165-MONOMER
TU1R65-3317_from_STM4165-MONOMER,AE006468.2,STM0421,473600,474574,,-,True,STM4165-MONOMER
TU1R65-5938_from_STM4165-MONOMER,AE006468.2,STM0435,487800,488309,,+,True,STM4165-MONOMER
TU1R65-4799_from_STM4165-MONOMER,AE006468.2,STM3275,3441266,3442162,,+,True,STM4165-MONOMER
TU1R65-3679_from_STM4165-MONOMER,AE006468.2,STM1113,1200142,1200504,,+,True,STM4165-MONOMER
TU1R65-5186_from_STM4165-MONOMER,AE006468.2,STM4048,4259078,4259914,,+,True,STM4165-MONOMER
TU1R65-4047_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM1764,STM1763,STM1762,STM1761",1855491,1862150,,-,True,STM4165-MONOMER
TU1R65-4412_from_STM4165-MONOMER,AE006468.2,STM2514,2634402,2641709,,-,True,STM4165-MONOMER
TU1R65-5554_from_STM4165-MONOMER,AE006468.2,STM3909,4117390,4118865,,+,True,STM4165-MONOMER
TU1R65-3298_from_STM4165-MONOMER,AE006468.2,STM0390,441860,442537,,+,True,STM4165-MONOMER
TU1R65-5919_from_STM4165-MONOMER,AE006468.2,STM0581,639019,639360,,+,True,STM4165-MONOMER
TU1R65-4780_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM3227,STM3226",3395201,3396250,,+,True,STM4165-MONOMER
TU1R65-3663_from_STM4165-MONOMER,AE006468.2,STM1080,1170734,1171945,,-,True,STM4165-MONOMER
TU1R65-5170_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM4006,STM4005",4212870,4215337,,-,True,STM4165-MONOMER
TU1R65-4031_from_STM4165-MONOMER,AE006468.2,STM1728,1825552,1825734,,+,True,STM4165-MONOMER
TU1R65-4396_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM2486,STM2485",2599075,2601972,,-,True,STM4165-MONOMER
TU1R65-5538_from_STM4165-MONOMER,AE006468.2,STM4083,4291855,4292283,,+,True,STM4165-MONOMER
TU1R65-3282_from_STM4165-MONOMER,AE006468.2,STM0355,401403,401597,,+,True,STM4165-MONOMER
TU1R65-5903_from_STM4165-MONOMER,AE006468.2,STM0784,848202,849020,,-,True,STM4165-MONOMER
TU1R65-4764_from_STM4165-MONOMER,AE006468.2,STM3202,3367008,3368309,,-,True,STM4165-MONOMER
TU1R65-3647_from_STM4165-MONOMER,AE006468.2,STM1053,1141575,1142201,,-,True,STM4165-MONOMER
TU1R65-5154_from_STM4165-MONOMER,AE006468.2,STM3980,4186130,4186843,,+,True,STM4165-MONOMER
TU1R65-4015_from_STM4165-MONOMER,AE006468.2,STM1701,1793118,1794098,,+,True,STM4165-MONOMER
TU1R65-4380_from_STM4165-MONOMER,AE006468.2,STM2447,2558621,2559196,,-,True,STM4165-MONOMER
TU1R65-5522_from_STM4165-MONOMER,AE006468.2,STM4265,4503986,4504309,,-,True,STM4165-MONOMER
TU1R65-3266_from_STM4165-MONOMER,AE006468.2,STM0324,369159,369380,,+,True,STM4165-MONOMER
TU1R65-5887_from_STM4165-MONOMER,AE006468.2,STM0870,942712,944397,,-,True,STM4165-MONOMER
TU1R65-4748_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM3167,STM3166",3326406,3328390,,+,True,STM4165-MONOMER
TU1R65-3634_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM1031,STM1030",1116370,1118998,,+,True,STM4165-MONOMER
TU1R65-5138_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM3951,STM3950,STM3949,STM3948,STM3947,STM3946",4152035,4157716,,+,True,STM4165-MONOMER
TU1R65-3999_from_STM4165-MONOMER,AE006468.2,STM1671,1764390,1765247,,+,True,STM4165-MONOMER
TU1R65-4364_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM2414,STM2413",2529352,2530108,,+,True,STM4165-MONOMER
TU1R65-5506_from_STM4165-MONOMER,AE006468.2,STM4403,4639575,4641518,,-,True,STM4165-MONOMER
TU1R65-3250_from_STM4165-MONOMER,AE006468.2,STM0303,346975,347796,,+,True,STM4165-MONOMER
TU1R65-5871_from_STM4165-MONOMER,AE006468.2,STM1075,1166422,1168476,,+,True,STM4165-MONOMER
TU1R65-4732_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM3142,STM3141",3305371,3307133,,-,True,STM4165-MONOMER
TU1R65-3618_from_STM4165-MONOMER,AE006468.2,STM1010,1104271,1104570,,-,True,STM4165-MONOMER
TU1R65-5122_from_STM4165-MONOMER,AE006468.2,STM3911,4119527,4119676,,+,True,STM4165-MONOMER
TU1R65-3983_from_STM4165-MONOMER,AE006468.2,STM1647,1740023,1741012,,+,True,STM4165-MONOMER
TU1R65-5490_from_STM4165-MONOMER,AE006468.2,STM4508,4761844,4762857,,-,True,STM4165-MONOMER
TU1R65-4351_from_STM4165-MONOMER,AE006468.2,STM2387,2497410,2497895,,-,True,STM4165-MONOMER
TU1R65-3234_from_STM4165-MONOMER,AE006468.2,STM0272,311195,313834,,+,True,STM4165-MONOMER
TU1R65-5855_from_STM4165-MONOMER,AE006468.2,STM1279,1356178,1356972,,+,True,STM4165-MONOMER
TU1R65-4716_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM3111,STM3110",3268692,3270047,,+,True,STM4165-MONOMER
TU1R65-3602_from_STM4165-MONOMER,AE006468.2,STM0982,1067623,1067907,,+,True,STM4165-MONOMER
TU1R65-5106_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM3872,STM3871,STM3870",4079079,4080569,,-,True,STM4165-MONOMER
TU1R65-3967_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM1615,STM1614,STM1613,STM1612",1701792,1705332,,+,True,STM4165-MONOMER
TU1R65-5474_from_STM4165-MONOMER,AE006468.2,STM4582,4839017,4840990,,+,True,STM4165-MONOMER
TU1R65-4335_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM2359,STM2358",2468647,2471173,,-,True,STM4165-MONOMER
TU1R65-3218_from_STM4165-MONOMER,AE006468.2,STM0247,287024,288055,,-,True,STM4165-MONOMER
TU1R65-5839_from_STM4165-MONOMER,AE006468.2,STM1433,1511268,1511615,,+,True,STM4165-MONOMER
TU1R65-4700_from_STM4165-MONOMER,AE006468.2,STM3079,3240650,3241606,,-,True,STM4165-MONOMER
TU1R65-3586_from_STM4165-MONOMER,AE006468.2,STM0959,1036745,1037239,,+,True,STM4165-MONOMER
TU1R65-5068_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM3790,STM3789,STM3788",3987726,3991156,,-,True,STM4165-MONOMER
TU1R65-5090_from_STM4165-MONOMER,AE006468.2,STM3834,4037953,4038849,,+,True,STM4165-MONOMER
TU1R65-3951_from_STM4165-MONOMER,AE006468.2,STM1588,1676091,1676756,,-,True,STM4165-MONOMER
TU1R65-5458_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM4555,STM4554,STM4553",4810631,4810946,,-,True,STM4165-MONOMER
TU1R65-4319_from_STM4165-MONOMER,AE006468.2,STM2332,2443302,2443901,,+,True,STM4165-MONOMER
TU1R65-3202_from_STM4165-MONOMER,AE006468.2,STM0217,255281,256132,,+,True,STM4165-MONOMER
TU1R65-5823_from_STM4165-MONOMER,AE006468.2,STM1574,1656803,1658290,,-,True,STM4165-MONOMER
TU1R65-4684_from_STM4165-MONOMER,AE006468.2,STM3049,3208020,3208679,,-,True,STM4165-MONOMER
TU1R65-3570_from_STM4165-MONOMER,AE006468.2,STM0929,1003903,1004274,,-,True,STM4165-MONOMER
TU1R65-5052_from_STM4165-MONOMER,AE006468.2,STM3762,3960760,3961239,,-,True,STM4165-MONOMER
TU1R65-3935_from_STM4165-MONOMER,AE006468.2,STM1563,1644230,1644661,,-,True,STM4165-MONOMER
TU1R65-5442_from_STM4165-MONOMER,AE006468.2,STM4528,4785667,4785954,,+,True,STM4165-MONOMER
TU1R65-4303_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2","STM2290,STM2289,STM2288",2395857,2398157,,-,True,STM4165-MONOMER
TU1R65-3186_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM0186,STM0185",215433,216853,,-,True,STM4165-MONOMER
TU1R65-5807_from_STM4165-MONOMER,AE006468.2,STM1662,1756273,1756527,,-,True,STM4165-MONOMER
TU1R65-4668_from_STM4165-MONOMER,AE006468.2,STM3020,3180965,3181828,,-,True,STM4165-MONOMER
TU1R65-3554_from_STM4165-MONOMER,AE006468.2,STM0898A,968722,968976,,+,True,STM4165-MONOMER
TU1R65-5036_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM3731,STM3730",3923530,3925189,,+,True,STM4165-MONOMER
TU1R65-3919_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM1539,STM1538,STM1537,STM1536,STM1535,STM1534,STM1533,STM1532,STM1531",1607667,1614897,,-,True,STM4165-MONOMER
TU1R65-5426_from_STM4165-MONOMER,AE006468.2,STM4504,4758472,4759383,,+,True,STM4165-MONOMER
TU1R65-4287_from_STM4165-MONOMER,AE006468.2,STM2243,2343919,2344710,,-,True,STM4165-MONOMER
TU1R65-3170_from_STM4165-MONOMER,AE006468.2,STM0151,175316,176080,,+,True,STM4165-MONOMER
TU1R65-4652_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM2999,STM2998",3156410,3157377,,-,True,STM4165-MONOMER
TU1R65-5794_from_STM4165-MONOMER,AE006468.2,STM1737,1831254,1831982,,-,True,STM4165-MONOMER
TU1R65-3538_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM0868,STM0867",939784,941807,,-,True,STM4165-MONOMER
TU1R65-5020_from_STM4165-MONOMER,AE006468.2,STM3697,3891467,3892663,,+,True,STM4165-MONOMER
TU1R65-3903_from_STM4165-MONOMER,"AE006468.2,AE006468.2","STM1506,STM1505",1582241,1584485,,+,True,STM4165-MONOMER
TU1R65-5410_from_STM4165-MONOMER,AE006468.2,STM4473,4715004,4715507,,-,True,STM4165-MONOMER
TU1R65-4271_from_STM4165-MONOMER,"AE006468.2,AE006468.2,AE006468.2,AE006468.2","STM2219,STM2218,STM2217,STM2216",2316218,2321743,,+,True,STM4165-MONOMER
