Gene Name,Accession-1,Left-End-Position,Right-End-Position,Product,replicon
SGL_RS08420,SGL_RS08420,1393937,1395755,SGL_RS08420-MONOMER,NC_000911.1
SGL_RS06180,SGL_RS06180,920330,920915,SGL_RS06180-MONOMER,NC_000911.1
SGL_RS15230,SGL_RS15230,2867916,2868750,SGL_RS15230-MONOMER,NC_000911.1
SGL_RS07170,SGL_RS07170,1138209,1138608,SGL_RS07170-MONOMER,NC_000911.1
SGL_RS16700,SGL_RS16700,3203993,3204743,SGL_RS16700-MONOMER,NC_000911.1
SGL_RS08680,SGL_RS08680,1453244,1454654,SGL_RS08680-MONOMER,NC_000911.1
SGL_RS09675,SGL_RS09675,1660276,1660711,SGL_RS09675-MONOMER,NC_000911.1
SGL_RS16545,SGL_RS16545,3164403,3165591,SGL_RS16545-MONOMER,NC_000911.1
SGL_RS16765,SGL_RS16765,3220161,3221106,SGL_RS16765-MONOMER,NC_000911.1
SGL_RS09955,SGL_RS09955,1713408,1716270,SGL_RS09955-MONOMER,NC_000911.1
SGL_RS12495,SGL_RS12495,2259401,2259863,SGL_RS12495-MONOMER,NC_000911.1
SGL_RS16725,SGL_RS16725,3210649,3211606,SGL_RS16725-MONOMER,NC_000911.1
SGL_RS16800,SGL_RS16800,3226339,3227266,SGL_RS16800-MONOMER,NC_000911.1
SGL_RS07830,SGL_RS07830,1274351,1275281,SGL_RS07830-MONOMER,NC_000911.1
SGL_RS04830,SGL_RS04830,632212,633157,SGL_RS04830-MONOMER,NC_000911.1
SGL_RS16100,SGL_RS16100,3061356,3063522,SGL_RS16100-MONOMER,NC_000911.1
SGL_RS03085,SGL_RS03085,261862,262060,SGL_RS03085-MONOMER,NC_000911.1
SGL_RS16660,SGL_RS16660,3192781,3193900,SGL_RS16660-MONOMER,NC_000911.1
SGL_RS08020,SGL_RS08020,1313277,1314747,SGL_RS08020-MONOMER,NC_000911.1
SGL_RS05090,SGL_RS05090,690898,691264,SGL_RS05090-MONOMER,NC_000911.1
SGL_RS05930,SGL_RS05930,857557,860866,SGL_RS05930-MONOMER,NC_000911.1
SGL_RS05230,SGL_RS05230,724093,724345,SGL_RS05230-MONOMER,NC_000911.1
SGL_RS00255,SGL_RS00255,0,1371,SGL_RS00255-MONOMER,SGL_RS00255
SGL_RS11105,SGL_RS11105,1954720,1955071,SGL_RS11105-MONOMER,NC_000911.1
SGL_RS10610,SGL_RS10610,1845794,1846865,SGL_RS10610-MONOMER,NC_000911.1
SGL_RS06485,SGL_RS06485,984657,985200,SGL_RS06485-MONOMER,NC_000911.1
SGL_RS14570,SGL_RS14570,2724074,2724419,SGL_RS14570-MONOMER,NC_000911.1
SGL_RS17295,SGL_RS17295,3335246,3336242,SGL_RS17295-MONOMER,NC_000911.1
SGL_RS16325,SGL_RS16325,3111995,3112388,SGL_RS16325-MONOMER,NC_000911.1
SGL_RS18375,SGL_RS18375,3569671,3570319,SGL_RS18375-MONOMER,NC_000911.1
SGL_RS07055,SGL_RS07055,1107241,1108330,SGL_RS07055-MONOMER,NC_000911.1
SGL_RS10010,SGL_RS10010,1723193,1723266,SGL_RS10010-tRNA,NC_000911.1
SGL_RS00785,SGL_RS00785,0,276,SGL_RS00785-MONOMER,SGL_RS00785
SGL_RS06640,SGL_RS06640,1018649,1019126,SGL_RS06640-MONOMER,NC_000911.1
SGL_RS15505,SGL_RS15505,2926782,2927283,SGL_RS15505-MONOMER,NC_000911.1
SGL_RS04850,SGL_RS04850,636371,637523,SGL_RS04850-MONOMER,NC_000911.1
SGL_RS09310,SGL_RS09310,1594118,1595288,SGL_RS09310-MONOMER,NC_000911.1
SGL_RS01465,SGL_RS01465,0,465,SGL_RS01465-MONOMER,SGL_RS01465
SGL_RS14860,SGL_RS14860,2791819,2793001,SGL_RS14860-MONOMER,NC_000911.1
SGL_RS13640,SGL_RS13640,2532822,2533695,SGL_RS13640-MONOMER,NC_000911.1
SGL_RS12795,SGL_RS12795,2327012,2328029,SGL_RS12795-MONOMER,NC_000911.1
SGL_RS18615,SGL_RS18615,0,216,SGL_RS18615-MONOMER,SGL_RS18615
SGL_RS03805,SGL_RS03805,399274,400600,SGL_RS03805-MONOMER,NC_000911.1
SGL_RS02840,SGL_RS02840,208548,209427,SGL_RS02840-MONOMER,NC_000911.1
SGL_RS10655,SGL_RS10655,1858608,1859790,SGL_RS10655-MONOMER,NC_000911.1
SGL_RS02760,SGL_RS02760,189879,189953,SGL_RS02760-tRNA,NC_000911.1
SGL_RS00490,SGL_RS00490,0,606,SGL_RS00490-MONOMER,SGL_RS00490
SGL_RS02785,SGL_RS02785,194309,194801,SGL_RS02785-MONOMER,NC_000911.1
SGL_RS16045,SGL_RS16045,3048398,3048635,SGL_RS16045-MONOMER,NC_000911.1
SGL_RS17480,SGL_RS17480,3380129,3380789,SGL_RS17480-MONOMER,NC_000911.1
SGL_RS05730,SGL_RS05730,828712,829063,SGL_RS05730-MONOMER,NC_000911.1
SGL_RS04335,SGL_RS04335,530716,531235,SGL_RS04335-MONOMER,NC_000911.1
SGL_RS10240,SGL_RS10240,1768747,1770418,SGL_RS10240-MONOMER,NC_000911.1
SGL_RS15270,SGL_RS15270,2876844,2878035,SGL_RS15270-MONOMER,NC_000911.1
SGL_RS05790,SGL_RS05790,836351,836894,SGL_RS05790-MONOMER,NC_000911.1
SGL_RS04240,SGL_RS04240,502041,502215,SGL_RS04240-MONOMER,NC_000911.1
SGL_RS11075,SGL_RS11075,1944585,1945374,SGL_RS11075-MONOMER,NC_000911.1
SGL_RS05565,SGL_RS05565,795931,796732,SGL_RS05565-MONOMER,NC_000911.1
SGL_RS14565,SGL_RS14565,2722430,2724038,SGL_RS14565-MONOMER,NC_000911.1
SGL_RS14660,SGL_RS14660,2740910,2741327,SGL_RS14660-MONOMER,NC_000911.1
SGL_RS02850,SGL_RS02850,209895,210546,SGL_RS02850-MONOMER,NC_000911.1
SGL_RS18045,SGL_RS18045,3507522,3507999,SGL_RS18045-MONOMER,NC_000911.1
SGL_RS08585,SGL_RS08585,1430999,1431485,SGL_RS08585-MONOMER,NC_000911.1
SGL_RS01160,SGL_RS01160,0,351,SGL_RS01160-MONOMER,SGL_RS01160
SGL_RS09540,SGL_RS09540,1633421,1634414,SGL_RS09540-MONOMER,NC_000911.1
SGL_RS02980,SGL_RS02980,240298,240829,SGL_RS02980-MONOMER,NC_000911.1
SGL_RS07240,SGL_RS07240,1151138,1152431,SGL_RS07240-MONOMER,NC_000911.1
SGL_RS01105,SGL_RS01105,0,543,SGL_RS01105-MONOMER,SGL_RS01105
SGL_RS09845,SGL_RS09845,1692626,1693538,SGL_RS09845-MONOMER,NC_000911.1
SGL_RS01910,SGL_RS01910,7228,8311,SGL_RS01910-MONOMER,NC_000911.1
SGL_RS06415,SGL_RS06415,971459,972284,SGL_RS06415-MONOMER,NC_000911.1
SGL_RS05380,SGL_RS05380,751670,751967,SGL_RS05380-MONOMER,NC_000911.1
SGL_RS04635,SGL_RS04635,586857,587145,SGL_RS04635-MONOMER,NC_000911.1
SGL_RS08460,SGL_RS08460,1401516,1401589,SGL_RS08460-tRNA,NC_000911.1
SGL_RS07835,SGL_RS07835,1275371,1276157,SGL_RS07835-MONOMER,NC_000911.1
SGL_RS03440,SGL_RS03440,335818,336295,SGL_RS03440-MONOMER,NC_000911.1
SGL_RS10195,SGL_RS10195,1757591,1758542,SGL_RS10195-MONOMER,NC_000911.1
SGL_RS11870,SGL_RS11870,2117308,2118214,SGL_RS11870-MONOMER,NC_000911.1
SGL_RS01420,SGL_RS01420,0,528,SGL_RS01420-MONOMER,SGL_RS01420
SGL_RS15980,SGL_RS15980,3037309,3038044,SGL_RS15980-MONOMER,NC_000911.1
SGL_RS14175,SGL_RS14175,2636235,2636724,SGL_RS14175-MONOMER,NC_000911.1
SGL_RS04650,SGL_RS04650,594453,595650,SGL_RS04650-MONOMER,NC_000911.1
SGL_RS00075,SGL_RS00075,0,1377,SGL_RS00075-MONOMER,SGL_RS00075
SGL_RS16075,SGL_RS16075,3055813,3057151,SGL_RS16075-MONOMER,NC_000911.1
SGL_RS17300,SGL_RS17300,3336463,3338548,SGL_RS17300-MONOMER,NC_000911.1
SGL_RS18050,SGL_RS18050,3508110,3509001,SGL_RS18050-MONOMER,NC_000911.1
SGL_RS08805,SGL_RS08805,1479949,1480177,SGL_RS08805-MONOMER,NC_000911.1
SGL_RS06850,SGL_RS06850,1059921,1060773,SGL_RS06850-MONOMER,NC_000911.1
SGL_RS04685,SGL_RS04685,600941,603257,SGL_RS04685-MONOMER,NC_000911.1
SGL_RS19295,SGL_RS19295,0,105,SGL_RS19295-MONOMER,SGL_RS19295
SGL_RS10085,SGL_RS10085,1738183,1739035,SGL_RS10085-MONOMER,NC_000911.1
SGL_RS11575,SGL_RS11575,2050183,2050256,SGL_RS11575-tRNA,NC_000911.1
SGL_RS18205,SGL_RS18205,3536089,3536422,SGL_RS18205-MONOMER,NC_000911.1
SGL_RS03785,SGL_RS03785,396056,396878,SGL_RS03785-MONOMER,NC_000911.1
SGL_RS01535,SGL_RS01535,0,606,SGL_RS01535-MONOMER,SGL_RS01535
SGL_RS15020,SGL_RS15020,2817861,2819196,SGL_RS15020-MONOMER,NC_000911.1
SGL_RS16945,SGL_RS16945,3254598,3257670,SGL_RS16945-MONOMER,NC_000911.1
SGL_RS06930,SGL_RS06930,1081886,1082141,SGL_RS06930-MONOMER,NC_000911.1
SGL_RS14885,SGL_RS14885,2795425,2796400,SGL_RS14885-MONOMER,NC_000911.1
SGL_RS00570,SGL_RS00570,0,216,SGL_RS00570-MONOMER,SGL_RS00570
SGL_RS10485,SGL_RS10485,1824952,1825468,SGL_RS10485-MONOMER,NC_000911.1
SGL_RS03605,SGL_RS03605,364420,364996,SGL_RS03605-MONOMER,NC_000911.1
SGL_RS07135,SGL_RS07135,1131809,1132247,SGL_RS07135-MONOMER,NC_000911.1
SGL_RS06815,SGL_RS06815,1053954,1055547,SGL_RS06815-MONOMER,NC_000911.1
SGL_RS03720,SGL_RS03720,384049,384247,SGL_RS03720-MONOMER,NC_000911.1
SGL_RS05300,SGL_RS05300,734984,736220,SGL_RS05300-MONOMER,NC_000911.1
SGL_RS03930,SGL_RS03930,432778,434308,SGL_RS03930-MONOMER,NC_000911.1
SGL_RS12040,SGL_RS12040,2151605,2152190,SGL_RS12040-MONOMER,NC_000911.1
SGL_RS13900,SGL_RS13900,2580709,2581897,SGL_RS13900-MONOMER,NC_000911.1
SGL_RS15680,SGL_RS15680,2966740,2967931,SGL_RS15680-MONOMER,NC_000911.1
SGL_RS17505,SGL_RS17505,3384150,3385590,SGL_RS17505-MONOMER,NC_000911.1
SGL_RS11155,SGL_RS11155,1962365,1962545,SGL_RS11155-MONOMER,NC_000911.1
SGL_RS09145,SGL_RS09145,1555863,1556438,SGL_RS09145-MONOMER,NC_000911.1
SGL_RS15880,SGL_RS15880,3010156,3010864,SGL_RS15880-MONOMER,NC_000911.1
SGL_RS13505,SGL_RS13505,2500321,2501155,SGL_RS13505-MONOMER,NC_000911.1
SGL_RS02890,SGL_RS02890,219205,219517,SGL_RS02890-MONOMER,NC_000911.1
SGL_RS02380,SGL_RS02380,116517,117693,SGL_RS02380-MONOMER,NC_000911.1
SGL_RS16020,SGL_RS16020,3044054,3044438,SGL_RS16020-MONOMER,NC_000911.1
SGL_RS02395,SGL_RS02395,119569,119962,SGL_RS02395-MONOMER,NC_000911.1
SGL_RS15370,SGL_RS15370,2900979,2901978,SGL_RS15370-MONOMER,NC_000911.1
SGL_RS06270,SGL_RS06270,933195,934293,SGL_RS06270-MONOMER,NC_000911.1
SGL_RS16935,SGL_RS16935,3252991,3253726,SGL_RS16935-MONOMER,NC_000911.1
SGL_RS01260,SGL_RS01260,0,426,SGL_RS01260-MONOMER,SGL_RS01260
SGL_RS09405,SGL_RS09405,1614571,1615648,SGL_RS09405-MONOMER,NC_000911.1
SGL_RS08425,SGL_RS08425,1395921,1396176,SGL_RS08425-MONOMER,NC_000911.1
SGL_RS16695,SGL_RS16695,3202698,3203862,SGL_RS16695-MONOMER,NC_000911.1
SGL_RS19510,SGL_RS19510,0,204,SGL_RS19510-MONOMER,SGL_RS19510
SGL_RS12030,SGL_RS12030,2150246,2151401,SGL_RS12030-MONOMER,NC_000911.1
SGL_RS09680,SGL_RS09680,1660738,1661623,SGL_RS09680-MONOMER,NC_000911.1
SGL_RS15480,SGL_RS15480,2922906,2923359,SGL_RS15480-MONOMER,NC_000911.1
SGL_RS12285,SGL_RS12285,2219289,2219793,SGL_RS12285-MONOMER,NC_000911.1
SGL_RS09960,SGL_RS09960,1716378,1716900,SGL_RS09960-MONOMER,NC_000911.1
SGL_RS12865,SGL_RS12865,2345796,2346546,SGL_RS12865-MONOMER,NC_000911.1
SGL_RS00730,SGL_RS00730,0,378,SGL_RS00730-MONOMER,SGL_RS00730
SGL_RS07725,SGL_RS07725,1252592,1253207,SGL_RS07725-MONOMER,NC_000911.1
SGL_RS05430,SGL_RS05430,763316,764072,SGL_RS05430-MONOMER,NC_000911.1
SGL_RS00995,SGL_RS00995,0,1446,SGL_RS00995-MONOMER,SGL_RS00995
SGL_RS13695,SGL_RS13695,2543003,2543687,SGL_RS13695-MONOMER,NC_000911.1
SGL_RS08200,SGL_RS08200,1347473,1348856,SGL_RS08200-MONOMER,NC_000911.1
SGL_RS08525,SGL_RS08525,1412922,1413666,SGL_RS08525-MONOMER,NC_000911.1
SGL_RS16280,SGL_RS16280,3103069,3103486,SGL_RS16280-MONOMER,NC_000911.1
SGL_RS07840,SGL_RS07840,1276235,1276982,SGL_RS07840-MONOMER,NC_000911.1
SGL_RS13755,SGL_RS13755,2553074,2553338,SGL_RS13755-MONOMER,NC_000911.1
SGL_RS15760,SGL_RS15760,2984990,2986241,SGL_RS15760-MONOMER,NC_000911.1
SGL_RS16830,SGL_RS16830,3230962,3231550,SGL_RS16830-MONOMER,NC_000911.1
SGL_RS03225,SGL_RS03225,286163,287843,SGL_RS03225-MONOMER,NC_000911.1
SGL_RS05000,SGL_RS05000,672290,672947,SGL_RS05000-MONOMER,NC_000911.1
SGL_RS02180,SGL_RS02180,73977,74229,SGL_RS02180-MONOMER,NC_000911.1
SGL_RS10840,SGL_RS10840,1898436,1899240,SGL_RS10840-MONOMER,NC_000911.1
SGL_RS15810,SGL_RS15810,2996694,2997441,SGL_RS15810-MONOMER,NC_000911.1
SGL_RS05825,SGL_RS05825,839429,839795,SGL_RS05825-MONOMER,NC_000911.1
SGL_RS02505,SGL_RS02505,141647,142442,SGL_RS02505-MONOMER,NC_000911.1
SGL_RS11910,SGL_RS11910,2126242,2127589,SGL_RS11910-MONOMER,NC_000911.1
SGL_RS07620,SGL_RS07620,1231769,1232204,SGL_RS07620-MONOMER,NC_000911.1
SGL_RS13160,SGL_RS13160,0,1360,SGL_RS13160-MONOMER,SGL_RS13160
SGL_RS17015,SGL_RS17015,3272164,3273442,SGL_RS17015-MONOMER,NC_000911.1
SGL_RS09085,SGL_RS09085,1543035,1543701,SGL_RS09085-MONOMER,NC_000911.1
SGL_RS01725,SGL_RS01725,0,216,SGL_RS01725-MONOMER,SGL_RS01725
SGL_RS06765,SGL_RS06765,1046401,1046830,SGL_RS06765-MONOMER,NC_000911.1
SGL_RS17065,SGL_RS17065,3282441,3282912,SGL_RS17065-MONOMER,NC_000911.1
SGL_RS16875,SGL_RS16875,3238364,3238868,SGL_RS16875-MONOMER,NC_000911.1
SGL_RS19255,SGL_RS19255,2558654,>2558774,SGL_RS19255-MONOMER,NC_000911.1
SGL_RS17685,SGL_RS17685,3423031,3424381,SGL_RS17685-MONOMER,NC_000911.1
SGL_RS07785,SGL_RS07785,1263822,1264179,SGL_RS07785-MONOMER,NC_000911.1
SGL_RS17200,SGL_RS17200,3313666,3315754,SGL_RS17200-MONOMER,NC_000911.1
SGL_RS19465,SGL_RS19465,2388866,2389031,SGL_RS19465-MONOMER,NC_000911.1
SGL_RS06895,SGL_RS06895,1073079,1075629,SGL_RS06895-MONOMER,NC_000911.1
SGL_RS13125,SGL_RS13125,2414583,2414679,SGL_RS13125-MONOMER,NC_000911.1
SGL_RS06645,SGL_RS06645,1019154,1019583,SGL_RS06645-MONOMER,NC_000911.1
SGL_RS14500,SGL_RS14500,2708256,2709006,SGL_RS14500-MONOMER,NC_000911.1
SGL_RS04745,SGL_RS04745,615967,616324,SGL_RS04745-MONOMER,NC_000911.1
SGL_RS17085,SGL_RS17085,3285050,3287168,SGL_RS17085-MONOMER,NC_000911.1
SGL_RS07570,SGL_RS07570,1223665,1224646,SGL_RS07570-MONOMER,NC_000911.1
SGL_RS10370,SGL_RS10370,1800386,1801844,SGL_RS10370-MONOMER,NC_000911.1
SGL_RS10565,SGL_RS10565,1835746,1836649,SGL_RS10565-MONOMER,NC_000911.1
SGL_RS00495,SGL_RS00495,0,234,SGL_RS00495-MONOMER,SGL_RS00495
SGL_RS09150,SGL_RS09150,1556474,1558127,SGL_RS09150-MONOMER,NC_000911.1
SGL_RS17210,SGL_RS17210,3317362,3317593,SGL_RS17210-MONOMER,NC_000911.1
SGL_RS12830,SGL_RS12830,2334876,2335494,SGL_RS12830-MONOMER,NC_000911.1
SGL_RS10660,SGL_RS10660,1859815,1861372,SGL_RS10660-MONOMER,NC_000911.1
SGL_RS14165,SGL_RS14165,2634659,2635217,SGL_RS14165-MONOMER,NC_000911.1
SGL_RS12720,SGL_RS12720,0,201,SGL_RS12720-MONOMER,SGL_RS12720
SGL_RS17490,SGL_RS17490,3381542,3382397,SGL_RS17490-MONOMER,NC_000911.1
SGL_RS04445,SGL_RS04445,553296,554019,SGL_RS04445-MONOMER,NC_000911.1
SGL_RS11440,SGL_RS11440,2024992,2026147,SGL_RS11440-MONOMER,NC_000911.1
SGL_RS06900,SGL_RS06900,1075995,1076454,SGL_RS06900-MONOMER,NC_000911.1
SGL_RS05665,SGL_RS05665,820101,821352,SGL_RS05665-MONOMER,NC_000911.1
SGL_RS16465,SGL_RS16465,3143010,3143571,SGL_RS16465-MONOMER,NC_000911.1
SGL_RS13455,SGL_RS13455,2485645,2486194,SGL_RS13455-MONOMER,NC_000911.1
SGL_RS04965,SGL_RS04965,667446,667842,SGL_RS04965-MONOMER,NC_000911.1
SGL_RS03960,SGL_RS03960,440609,441986,SGL_RS03960-MONOMER,NC_000911.1
SGL_RS16425,SGL_RS16425,3132576,3133284,SGL_RS16425-MONOMER,NC_000911.1
SGL_RS19425,SGL_RS19425,465559,465718,SGL_RS19425-MONOMER,NC_000911.1
SGL_RS06080,SGL_RS06080,899936,900662,SGL_RS06080-MONOMER,NC_000911.1
SGL_RS18320,SGL_RS18320,3557480,3559088,SGL_RS18320-MONOMER,NC_000911.1
SGL_RS10245,SGL_RS10245,1770689,1771421,SGL_RS10245-MONOMER,NC_000911.1
SGL_RS07575,SGL_RS07575,1224776,1225841,SGL_RS07575-MONOMER,NC_000911.1
SGL_RS16525,SGL_RS16525,3159349,3160651,SGL_RS16525-MONOMER,NC_000911.1
SGL_RS14005,SGL_RS14005,2602657,2603782,SGL_RS14005-MONOMER,NC_000911.1
SGL_RS03360,SGL_RS03360,318660,318897,SGL_RS03360-MONOMER,NC_000911.1
SGL_RS12105,SGL_RS12105,2177114,2177903,SGL_RS12105-MONOMER,NC_000911.1
SGL_RS06235,SGL_RS06235,927365,927758,SGL_RS06235-MONOMER,NC_000911.1
SGL_RS11750,SGL_RS11750,2088129,2088636,SGL_RS11750-MONOMER,NC_000911.1
SGL_RS01610,SGL_RS01610,0,1416,SGL_RS01610-MONOMER,SGL_RS01610
SGL_RS07420,SGL_RS07420,1191855,1192452,SGL_RS07420-MONOMER,NC_000911.1
SGL_RS09545,SGL_RS09545,1634410,1635058,SGL_RS09545-MONOMER,NC_000911.1
SGL_RS09010,SGL_RS09010,1525204,1526182,SGL_RS09010-MONOMER,NC_000911.1
SGL_RS06420,SGL_RS06420,972484,973954,SGL_RS06420-MONOMER,NC_000911.1
SGL_RS15470,SGL_RS15470,2921659,2922439,SGL_RS15470-MONOMER,NC_000911.1
SGL_RS00680,SGL_RS00680,0,2928,SGL_RS00680-MONOMER,SGL_RS00680
SGL_RS12460,SGL_RS12460,2250710,2251496,SGL_RS12460-MONOMER,NC_000911.1
SGL_RS04860,SGL_RS04860,637992,638688,SGL_RS04860-MONOMER,NC_000911.1
SGL_RS05515,SGL_RS05515,783037,783307,SGL_RS05515-MONOMER,NC_000911.1
SGL_RS07845,SGL_RS07845,1277107,1277392,SGL_RS07845-MONOMER,NC_000911.1
SGL_RS17405,SGL_RS17405,3365943,3367137,SGL_RS17405-MONOMER,NC_000911.1
SGL_RS15140,SGL_RS15140,2845179,2847189,SGL_RS15140-MONOMER,NC_000911.1
SGL_RS15105,SGL_RS15105,2837794,2838910,SGL_RS15105-MONOMER,NC_000911.1
SGL_RS04040,SGL_RS04040,460249,460690,SGL_RS04040-MONOMER,NC_000911.1
SGL_RS08285,SGL_RS08285,1366475,1366769,SGL_RS08285-MONOMER,NC_000911.1
SGL_RS19095,SGL_RS19095,3075545,3075848,SGL_RS19095-MONOMER,NC_000911.1
SGL_RS17820,SGL_RS17820,3457458,3457932,SGL_RS17820-MONOMER,NC_000911.1
SGL_RS18335,SGL_RS18335,3560754,3561144,SGL_RS18335-MONOMER,NC_000911.1
SGL_RS14585,SGL_RS14585,2726088,2726640,SGL_RS14585-MONOMER,NC_000911.1
SGL_RS05175,SGL_RS05175,710035,710977,SGL_RS05175-MONOMER,NC_000911.1
SGL_RS10910,SGL_RS10910,1912775,1914113,SGL_RS10910-MONOMER,NC_000911.1
SGL_RS03060,SGL_RS03060,257425,258175,SGL_RS03060-MONOMER,NC_000911.1
SGL_RS19310,SGL_RS19310,0,300,SGL_RS19310-MONOMER,SGL_RS19310
SGL_RS05615,SGL_RS05615,806715,809325,SGL_RS05615-MONOMER,NC_000911.1
SGL_RS11060,SGL_RS11060,1940548,1942087,SGL_RS11060-MONOMER,NC_000911.1
SGL_RS07010,SGL_RS07010,1097076,1098063,SGL_RS07010-MONOMER,NC_000911.1
SGL_RS07595,SGL_RS07595,1227590,1227932,SGL_RS07595-MONOMER,NC_000911.1
SGL_RS02320,SGL_RS02320,102929,105110,SGL_RS02320-MONOMER,NC_000911.1
SGL_RS08810,SGL_RS08810,1480462,1481383,SGL_RS08810-MONOMER,NC_000911.1
SGL_RS17360,SGL_RS17360,3348689,3351296,SGL_RS17360-MONOMER,NC_000911.1
SGL_RS10440,SGL_RS10440,1818914,1819997,SGL_RS10440-MONOMER,NC_000911.1
SGL_RS14435,SGL_RS14435,2693079,2693724,SGL_RS14435-MONOMER,NC_000911.1
SGL_RS11605,SGL_RS11605,2057468,2060975,SGL_RS11605-MONOMER,NC_000911.1
SGL_RS06555,SGL_RS06555,998009,998918,SGL_RS06555-MONOMER,NC_000911.1
SGL_RS03675,SGL_RS03675,377718,378951,SGL_RS03675-MONOMER,NC_000911.1
SGL_RS10090,SGL_RS10090,1739129,1740020,SGL_RS10090-MONOMER,NC_000911.1
SGL_RS02520,SGL_RS02520,144060,144543,SGL_RS02520-MONOMER,NC_000911.1
SGL_RS17950,SGL_RS17950,3479218,3479683,SGL_RS17950-MONOMER,NC_000911.1
SGL_RS17580,SGL_RS17580,3399456,3400350,SGL_RS17580-MONOMER,NC_000911.1
SGL_RS03505,SGL_RS03505,345535,347806,SGL_RS03505-MONOMER,NC_000911.1
SGL_RS09045,SGL_RS09045,1534547,1535579,SGL_RS09045-MONOMER,NC_000911.1
SGL_RS03110,SGL_RS03110,265413,265938,SGL_RS03110-MONOMER,NC_000911.1
SGL_RS03560,SGL_RS03560,355989,357210,SGL_RS03560-MONOMER,NC_000911.1
SGL_RS00945,SGL_RS00945,0,1677,SGL_RS00945-MONOMER,SGL_RS00945
SGL_RS03895,SGL_RS03895,424693,425464,SGL_RS03895-MONOMER,NC_000911.1
SGL_RS13780,SGL_RS13780,2556813,2558319,SGL_RS13780-MONOMER,NC_000911.1
SGL_RS09155,SGL_RS09155,1558426,1558627,SGL_RS09155-MONOMER,NC_000911.1
SGL_RS04585,SGL_RS04585,579786,580194,SGL_RS04585-MONOMER,NC_000911.1
SGL_RS13225,SGL_RS13225,2432458,2434762,SGL_RS13225-MONOMER,NC_000911.1
SGL_RS19300,SGL_RS19300,0,282,SGL_RS19300-MONOMER,SGL_RS19300
SGL_RS08155,SGL_RS08155,1341130,1341637,SGL_RS08155-MONOMER,NC_000911.1
SGL_RS00890,SGL_RS00890,0,543,SGL_RS00890-MONOMER,SGL_RS00890
SGL_RS07340,SGL_RS07340,1169077,1170187,SGL_RS07340-MONOMER,NC_000911.1
SGL_RS13350,SGL_RS13350,2461357,2462065,SGL_RS13350-MONOMER,NC_000911.1
SGL_RS02040,SGL_RS02040,44510,44885,SGL_RS02040-MONOMER,NC_000911.1
SGL_RS02565,SGL_RS02565,150593,152072,SGL_RS02565-MONOMER,NC_000911.1
SGL_RS05695,SGL_RS05695,824227,824560,SGL_RS05695-MONOMER,NC_000911.1
SGL_RS14625,SGL_RS14625,2734029,2734323,SGL_RS14625-MONOMER,NC_000911.1
SGL_RS14475,SGL_RS14475,2700068,2700818,SGL_RS14475-MONOMER,NC_000911.1
SGL_RS15375,SGL_RS15375,2902006,2902669,SGL_RS15375-MONOMER,NC_000911.1
SGL_RS00855,SGL_RS00855,0,222,SGL_RS00855-MONOMER,SGL_RS00855
SGL_RS08430,SGL_RS08430,1396310,1397039,SGL_RS08430-MONOMER,NC_000911.1
SGL_RS09410,SGL_RS09410,1615868,1616528,SGL_RS09410-MONOMER,NC_000911.1
SGL_RS01125,SGL_RS01125,0,2970,SGL_RS01125-MONOMER,SGL_RS01125
SGL_RS12770,SGL_RS12770,2318010,2319627,SGL_RS12770-MONOMER,NC_000911.1
SGL_RS07175,SGL_RS07175,1138701,1140474,SGL_RS07175-MONOMER,NC_000911.1
SGL_RS08975,SGL_RS08975,1520008,1521100,SGL_RS08975-MONOMER,NC_000911.1
SGL_RS08690,SGL_RS08690,1454901,1455708,SGL_RS08690-MONOMER,NC_000911.1
SGL_RS09685,SGL_RS09685,1661721,1662285,SGL_RS09685-MONOMER,NC_000911.1
SGL_RS09965,SGL_RS09965,1716931,1718293,SGL_RS09965-MONOMER,NC_000911.1
SGL_RS18365,SGL_RS18365,3568021,3568975,SGL_RS18365-MONOMER,NC_000911.1
SGL_RS02265,SGL_RS02265,88817,90506,SGL_RS02265-MONOMER,NC_000911.1
SGL_RS12595,SGL_RS12595,2283793,2284777,SGL_RS12595-MONOMER,NC_000911.1
SGL_RS07850,SGL_RS07850,1277441,1278074,SGL_RS07850-MONOMER,NC_000911.1
SGL_RS01680,SGL_RS01680,0,795,SGL_RS01680-MONOMER,SGL_RS01680
SGL_RS14525,SGL_RS14525,2711739,2713305,SGL_RS14525-MONOMER,NC_000911.1
SGL_RS16355,SGL_RS16355,3116439,3116682,SGL_RS16355-MONOMER,NC_000911.1
SGL_RS05095,SGL_RS05095,691370,692492,SGL_RS05095-MONOMER,NC_000911.1
SGL_RS05890,SGL_RS05890,849094,849748,SGL_RS05890-MONOMER,NC_000911.1
SGL_RS10870,SGL_RS10870,1904024,1905977,SGL_RS10870-MONOMER,NC_000911.1
SGL_RS14735,SGL_RS14735,2755702,2759662,SGL_RS14735-MONOMER,NC_000911.1
SGL_RS08025,SGL_RS08025,1314908,1316063,SGL_RS08025-MONOMER,NC_000911.1
SGL_RS06375,SGL_RS06375,961200,962730,SGL_RS06375-MONOMER,NC_000911.1
SGL_RS05235,SGL_RS05235,724491,725367,SGL_RS05235-MONOMER,NC_000911.1
SGL_RS07625,SGL_RS07625,1232270,1232675,SGL_RS07625-MONOMER,NC_000911.1
